;value;isAnomaly
44195;111.3269409;0
44196;105.6049707;0
44197;107.7958676;0
44198;113.6724672;0
44199;120.16845;0
44200;117.8147235;0
44201;118.9529812;0
44202;149.8557384;1
44203;107.5870056;0
44204;110.7457344;0
44205;97.14005669;1
44206;111.6900371;0
44207;109.5871719;1
44208;118.5027926;0
44209;121.0046047;0
44210;119.0005742;0
44211;117.9091256;0
44212;111.7860702;1
44213;91.43927138;1
44214;107.4153324;0
44215;117.318508;0
44216;115.4585267;0
44217;111.5202152;0
44218;125.8902661;0
44219;115.9483695;0
44220;111.5674357;0
44221;108.5049258;0
44222;106.0559766;0
44223;156.7081712;1
44224;61.49773508;1
44225;115.5194122;0
44226;112.675281;0
44227;113.251635;0
44228;113.4690859;0
44229;112.3613223;0
44230;122.455581;0
44231;119.8081495;0
44232;98.32004315;1
44233;109.3924764;0
44234;115.1156077;0
44235;116.7012026;0
44236;119.2967595;0
44237;113.2035492;0
44238;112.6433976;0
44239;114.1849681;0
44240;117.6920919;0
44241;113.2532367;0
44242;138.7922885;1
44243;118.1541507;0
44244;108.725915;0
44245;110.1622238;0
44246;109.7545079;0
44247;120.0659823;0
44248;115.2753178;0
44249;120.3033651;0
44250;117.6440251;0
44251;114.8533195;0
44252;114.4610866;0
44253;108.6630387;0
44254;100.7871116;0
44255;106.542745;0
44256;107.7302628;0
44257;115.5930137;0
44258;176.416269;1
44259;118.4671881;0
44260;105.2416419;0
44261;113.1130281;0
44262;111.6042257;0
44263;118.0199347;0
44264;113.8293545;0
44265;114.7893369;0
44266;110.757546;0
44267;114.3327201;0
44268;110.5739663;0
44269;107.2551777;0
44270;119.1708976;0
44271;122.5052554;0
44272;90.11963079;1
44273;114.1200418;0
44274;114.1423242;0
44275;117.8338025;0
44276;162.8440629;1
44277;106.9666925;0
44278;113.7313888;0
44279;105.2320869;0
44280;109.3468903;0
44281;112.8674563;0
44282;118.5106814;0
44283;117.3052779;0
44284;106.4813807;0
44285;110.0795808;0
44286;100.2196488;0
44287;115.4393087;0
44288;120.3262963;0
44289;114.4529918;0
44290;184.5395626;1
44291;117.4055617;0
44292;161.7685769;1
44293;115.0099643;0
44294;114.7864997;0
44295;115.4426545;0
44296;118.4363357;0
44297;108.5871005;0
44298;101.2232208;0
44299;111.667189;0
44300;111.7253663;0
44301;111.7915424;0
44302;164.2643725;1
44303;115.7256021;0
44304;110.4267887;0
44305;117.4453459;0
44306;125.238905;1
44307;74.92916324;1
44308;106.3964258;0
44309;115.6337447;0
44310;111.7346872;0
44311;118.8826842;0
44312;102.9004526;0
44313;114.0322406;0
44314;115.0620544;0
44315;116.1918024;0
44316;102.9722458;0
44317;123.6927405;0
44318;116.607703;0
44319;111.6840941;0
44320;118.1092205;0
44321;109.2581109;0
44322;109.7593242;0
44323;162.3326255;1
44324;109.6683246;0
44325;106.2357101;0
44326;109.2922251;0
44327;109.7884747;0
44328;115.5325953;0
44329;106.3229511;0
44330;104.4323863;1
44331;83.57464208;1
44332;103.3526286;0
44333;115.8527403;0
44334;123.1805176;0
44335;64.55879006;1
44336;126.5925901;1
44337;108.7691314;0
44338;108.7354359;0
44339;110.0206266;0
44340;109.6708855;0
44341;106.8708252;0
44342;114.3758269;0
44343;116.2534045;0
44344;111.1257932;0
44345;113.6047357;0
44346;110.3207904;0
44347;116.834053;0
44348;102.9308866;0
44349;112.2846452;0
44350;113.0729449;0
44351;123.8044409;0
44352;121.615771;0
44353;118.1893774;0
44354;112.4474834;0
44355;119.1758042;0
44356;116.6087285;0
44357;103.5495629;0
44358;117.6423175;0
44359;106.9039769;0
44360;110.0982343;0
44361;113.9630094;0
44362;110.1168559;0
44363;116.986562;0
44364;111.7978536;0
44365;103.4350367;0
44366;110.4151476;0
44367;120.2103688;0
44368;108.1063053;0
44369;120.094178;0
44370;113.8958549;0
44371;114.2698153;0
44372;108.023536;0
44373;107.7410168;0
44374;113.3514382;0
44375;81.99486328;1
44376;120.3133566;0
44377;105.9690251;0
44378;111.6687629;0
44379;110.3326277;0
44380;118.3215804;0
44381;105.8527313;0
44382;124.2337398;0
44383;113.2620648;0
44384;109.1258798;0
44385;120.8912937;0
44386;114.3507939;0
44387;149.305772;1
44388;113.7690468;0
44389;116.9230733;0
44390;106.6894935;0
44391;124.9355954;0
44392;69.22230221;1
44393;120.6566289;0
44394;115.3561994;0
44395;118.1299137;0
44396;112.4978716;0
44397;116.0527292;0
44398;109.3993738;0
44399;113.51012;0
44400;109.9492881;0
44401;108.1573815;0
44402;111.9202961;0
44403;119.0218501;0
44404;108.7797073;0
44405;118.8922745;0
44406;110.7726669;0
44407;109.3449631;0
44408;116.548188;0
44409;117.8212013;0
44410;98.16034617;0
44411;116.0558971;0
44412;112.7299352;0
44413;111.0825294;0
44414;114.0986125;0
44415;122.1848061;0
44416;109.6176335;0
44417;109.8672817;0
44418;107.3498331;0
44419;98.11890944;1
44420;114.7900846;0
44421;116.8261363;0
44422;114.3432553;0
44423;113.9865512;0
44424;114.6666866;0
44425;109.3177045;0
44426;115.7033062;0
44427;106.8715543;0
44428;112.3457456;0
44429;118.8909137;0
44430;122.3291891;0
44431;109.4970782;0
44432;101.6233482;0
44433;106.9402264;0
44434;103.1785869;0
44435;125.7765858;0
44436;117.136089;0
44437;109.7413172;0
44438;118.4930663;0
44439;120.6620538;0
44440;101.4002501;0
44441;112.9437362;0
44442;110.1644619;0
44443;112.1638982;0
44444;114.6672043;0
44445;112.3781194;0
44446;105.6640002;0
44447;115.1831265;0
44448;173.8169719;1
44449;113.2702483;0
44450;113.6874969;0
44451;120.0631673;0
44452;116.1738006;0
44453;111.362;0
44454;117.3713598;0
44455;150.429343;1
44456;109.9720792;0
44457;121.1477886;0
44458;111.3942025;0
44459;118.6748894;0
44460;107.1347396;0
44461;107.3730918;0
44462;118.3640416;0
44463;123.9037044;0
44464;118.7461081;0
44465;122.7162069;0
44466;106.2892135;0
44467;108.9092296;0
44468;113.4307963;0
44469;54.35122876;1
44470;107.0216336;0
44471;118.5209868;0
44472;115.6591052;0
44473;111.4209053;0
44474;124.801744;1
44475;113.2232089;0
44476;112.9787301;0
44477;113.0897565;0
44478;109.7737551;0
44479;110.9751441;0
44480;108.1891462;1
44481;106.5711766;0
44482;113.0350803;0
44483;115.6526304;0
44484;110.5733223;0
44485;111.715375;0
44486;116.9417018;0
44487;109.9463797;0
44488;110.3752611;1
44489;107.4647726;0
44490;148.8398819;1
44491;116.4431954;0
44492;116.5962527;0
44493;107.5998298;0
44494;140.8697046;1
44495;119.1313399;0
44496;111.8488081;0
44497;113.5062587;0
44498;110.213565;0
44499;113.6611206;0
44500;109.1007602;0
44501;116.2806231;0
44502;113.6707756;0
44503;113.6941277;0
44504;111.66015;0
44505;128.2328544;0
44506;111.9453245;0
44507;110.2171991;0
44508;55.95230793;1
44509;112.6003096;0
44510;110.8846712;0
44511;118.1421779;0
44512;122.5199652;0
44513;111.4488826;0
44514;108.2244113;0
44515;111.5416981;0
44516;115.1706181;0
44517;113.1959461;0
44518;114.2375842;0
44519;112.3004505;0
44520;106.5896892;0
44521;115.4955485;0
44522;105.3298987;0
44523;115.3966403;0
44524;111.343644;0
44525;110.7650552;0
44526;105.9138474;0
44527;121.9619011;0
44528;145.854109;1
44529;105.2048573;0
44530;117.1795284;0
44531;119.005284;0
44532;114.2641296;0
44533;117.8856199;0
44534;118.0227676;0
44535;114.4765318;0
44536;114.0838439;0
44537;113.0409776;0
44538;107.6714571;0
44539;115.2674456;0
44540;165.9068993;1
44541;118.4194445;0
44542;121.7002447;0
44543;112.9249165;0
44544;123.8648575;0
44545;114.1588654;0
44546;107.8638321;0
44547;108.057198;0
44548;113.7221635;0
44549;110.7544298;0
44550;128.2744122;0
44551;112.2236742;0
44552;117.0702912;0
44553;113.7590766;0
44554;112.1276996;0
44555;121.5856757;0
44556;113.3866649;0
44557;109.1493138;0
44558;112.4236518;0
44559;180.946345;1
44560;107.1132427;0
44561;119.8135822;0
44562;167.1342933;1
44563;112.3185416;0
44564;110.079896;0
44565;108.9225723;0
44566;115.067033;0
44567;119.1606616;0
44568;118.3988225;0
44569;109.3249756;0
44570;117.0949116;0
44571;114.8349953;0
44572;111.4933213;0
44573;107.5111455;0
44574;113.7610152;0
44575;116.2461991;0
44576;108.1041191;0
44577;161.5122955;1
44578;114.3824793;0
44579;105.3703348;0
44580;111.1881213;0
44581;115.7331227;0
44582;112.3082911;0
44583;113.3715904;0
44584;113.3351348;0
44585;114.5206568;0
44586;112.5413052;0
44587;119.4144923;0
44588;105.8332301;0
44589;111.3714872;0
44590;109.0903587;0
44591;114.0982367;0
44592;110.5725343;0
44593;110.2259175;0
44594;111.6798738;0
44595;169.8381403;1
44596;111.5264598;0
44597;121.9347494;0
44598;124.3343859;0
44599;114.4488229;0
44600;120.0852865;0
44601;117.3932632;0
44602;116.7729002;0
44603;112.8715491;0
44604;112.0379633;0
44605;101.9764749;0
44606;110.7778135;0
44607;105.8737482;0
44608;115.4948307;0
44609;115.8846414;0
44610;114.1494007;0
44611;115.35167;0
44612;115.0979243;1
44613;119.0192493;0
44614;103.5667799;0
44615;111.9213013;0
44616;119.8487298;0
44617;114.8234446;0
44618;108.7885636;0
44619;117.6069476;0
44620;119.2053567;0
44621;113.642677;0
44622;111.6684722;0
44623;106.2325741;0
44624;119.3523481;0
44625;112.4893237;0
44626;117.7834397;0
44627;115.4217453;0
44628;106.013678;0
44629;107.4072687;0
44630;107.2286931;0
44631;110.7156256;0
44632;109.2317779;0
44633;63.23270795;1
44634;113.1379532;0
44635;110.7652566;0
44636;115.0311449;0
44637;150.4021644;1
44638;119.2835799;0
44639;116.4742953;0
44640;113.6878773;0
44641;170.9780544;1
44642;110.0930696;0
44643;107.2389045;0
44644;106.9857412;0
44645;111.1248085;0
44646;188.3700934;1
44647;112.2560294;0
44648;118.4227657;0
44649;114.5745052;0
44650;115.8652777;0
44651;113.5140891;0
44652;107.0488335;0
44653;114.5043599;0
44654;115.4899396;0
44655;108.27878;0
44656;115.6700245;0
44657;115.041647;0
44658;123.6478344;0
44659;110.0134539;0
44660;112.1756578;0
44661;119.1787391;0
44662;107.8940563;0
44663;115.4794716;0
44664;106.8113314;0
44665;105.1472144;0
44666;112.4218585;0
44667;116.1145068;0
44668;112.8509682;0
44669;106.9102827;0
44670;117.719643;0
44671;119.2279929;0
44672;116.5231455;0
44673;115.2704365;0
44674;111.1067909;0
44675;119.0849421;0
44676;119.1855819;0
44677;111.2147252;0
44678;116.0485962;0
44679;111.5499187;0
44680;110.41008;0
44681;115.6361696;0
44682;115.9519708;0
44683;111.2761841;0
44684;119.2803137;0
44685;109.8237081;0
44686;120.7073064;0
44687;115.3337774;0
44688;106.750688;0
44689;164.3984203;1
44690;107.582098;0
44691;116.3145609;0
44692;117.469432;0
44693;120.3926153;0
44694;109.0158833;0
44695;115.392395;0
44696;119.1192847;0
44697;108.1691397;0
44698;117.1324582;0
44699;115.8361569;0
44700;166.9731029;1
44701;108.5839616;0
44702;111.0972966;0
44703;144.6222556;1
44704;104.1785314;0
44705;110.5443933;0
44706;115.2226353;0
44707;104.5727517;1
44708;112.7312264;0
44709;110.4274898;0
44710;119.5419351;0
44711;141.4512007;1
44712;112.798681;0
44713;57.50349119;1
44714;52.61138287;1
44715;122.3771341;0
44716;113.1675428;0
44717;117.8723997;0
44718;106.0994785;0
44719;109.9678318;0
44720;108.3051121;0
44721;114.1232822;0
44722;110.8518159;0
44723;119.2373209;0
44724;107.7197703;0
44725;123.2319665;0
44726;98.25964102;1
44727;186.9086548;1
44728;116.6428796;0
44729;113.2176152;0
44730;115.9276668;0
44731;103.6857252;0
44732;119.0845214;0
44733;113.6880128;0
44734;139.7690666;1
44735;111.8995973;0
44736;105.6867262;0
44737;120.6455965;0
44738;119.6067938;0
44739;107.7103626;0
44740;116.8170826;0
44741;111.1463074;0
44742;112.7718167;0
44743;117.9625437;0
44744;108.9763263;0
44745;109.2991465;0
44746;109.2361529;0
44747;113.3715237;1
44748;121.7906844;0
44749;109.5127236;0
44750;114.4618367;0
44751;119.6595109;0
44752;69.91012585;1
44753;112.4265357;0
44754;104.1123792;0
44755;131.2354713;1
44756;110.8189788;0
44757;105.9981035;0
44758;105.6602134;0
44759;115.4678948;0
44760;102.8507706;0
44761;116.5630655;0
44762;108.2091747;0
44763;115.0738105;0
44764;112.2532227;0
44765;118.0072559;0
44766;115.8206007;0
44767;112.884321;0
44768;113.8528052;0
44769;111.8325798;0
44770;110.2010461;0
44771;109.3544329;0
44772;110.2543755;0
44773;119.1872162;0
44774;109.8708225;0
44775;108.0754788;0
44776;115.1740236;0
44777;115.4370149;0
44778;112.1809793;0
44779;106.8739638;0
44780;72.83988837;1
44781;111.1160744;0
44782;112.1014911;0
44783;111.1673761;0
44784;111.8610193;0
44785;116.6394684;0
44786;113.9742027;0
44787;119.9003882;0
44788;120.0328386;0
44789;64.14341374;1
44790;108.8893126;0
44791;104.8146709;0
44792;113.8713205;0
44793;113.6846965;0
44794;119.6595482;0
44795;46.78311638;1
44796;113.058528;0
44797;107.3741193;0
44798;107.5821819;0
44799;97.04288495;1
44800;113.2116299;0
44801;110.7846453;0
44802;103.0823574;1
44803;118.0409271;0
44804;112.0142261;0
44805;126.8834203;1
44806;113.8455356;0
44807;117.9889044;0
44808;131.0794088;1
44809;114.8041652;0
44810;106.7689351;0
44811;111.2355673;0
44812;108.4921754;0
44813;47.53802373;1
44814;121.658497;0
44815;116.5818529;0
44816;112.710543;0
44817;116.4399758;0
44818;111.6730492;0
44819;109.7771874;0
44820;118.072801;0
44821;115.3458094;0
44822;115.1309664;0
44823;114.1137732;0
44824;111.0505788;0
44825;114.1394387;0
44826;122.2378013;0
44827;117.0924157;0
44828;107.088746;0
44829;117.9559901;0
44830;113.7727559;0
44831;110.6587118;0
44832;107.7311811;0
44833;112.1189136;0
44834;112.0269475;0
44835;115.9717308;0
44836;106.2397546;0
44837;112.8146081;0
44838;115.0838244;0
44839;113.5182884;0
44840;159.975283;1
44841;117.3830277;0
44842;115.7197331;0
44843;114.2163976;0
44844;51.47207167;1
44845;111.0201327;0
44846;48.13555711;1
44847;110.7539695;0
44848;117.1432062;0
44849;108.5901219;0
44850;109.9950142;0
44851;106.7493473;0
44852;115.0712363;0
44853;114.053135;0
44854;113.8712991;0
44855;114.8856974;0
44856;108.0532077;0
44857;112.3125957;0
44858;115.1993349;0
44859;121.3820498;0
44860;115.9128687;0
44861;103.6196323;0
44862;118.5368877;0
44863;120.7787901;0
44864;119.8113924;0
44865;116.4448943;0
44866;104.8864559;0
44867;112.3258023;0
44868;113.3429984;0
44869;114.5161751;0
44870;106.858759;0
44871;113.9202414;0
44872;179.8476021;1
44873;113.5965683;0
44874;108.7963313;0
44875;114.5945545;0
44876;107.9351118;0
44877;113.9196757;0
44878;155.1335594;1
44879;115.197738;0
44880;108.4629715;0
44881;142.1872794;1
44882;109.1880588;0
44883;118.8005536;0
44884;106.1485844;0
44885;107.6370176;0
44886;116.1672156;0
44887;113.691379;0
44888;123.6422211;0
44889;111.0867408;0
44890;54.90863993;1
44891;114.9674253;0
44892;113.258272;0
44893;115.0356872;0
44894;112.7998751;0
44895;113.3457085;0
44896;107.9905651;0
44897;110.2194692;0
44898;117.314412;0
44899;121.5218652;0
44900;111.7476891;0
44901;116.2333518;0
44902;86.29189757;1
44903;107.901162;0
44904;75.02979826;1
44905;105.4302462;0
44906;110.1367223;0
44907;123.7137589;1
44908;104.8817521;0
44909;101.7415416;0
44910;122.5735666;0
44911;118.0826108;0
44912;118.3731192;0
44913;106.0635494;0
44914;110.7958097;0
44915;105.5167532;0
44916;116.9347536;0
44917;116.3094535;0
44918;47.34656468;1
44919;111.0795459;0
44920;116.4916683;0
44921;116.7946423;0
44922;110.5314829;0
44923;151.7497951;1
44924;107.1453558;0
44925;111.7957942;0
44926;114.3437189;0
44927;121.4422665;0
44928;106.7221137;0
44929;118.2494555;0
44930;111.9153614;0
44931;115.2460966;0
44932;110.8886962;0
44933;112.6520385;0
44934;115.143243;0
44935;115.3134933;1
44936;118.6873613;0
44937;105.6850436;0
44938;105.7219076;0
44939;117.6061017;0
44940;114.855686;0
44941;120.3722533;0
44942;104.2620771;0
44943;110.8497118;0
44944;120.0770528;0
44945;114.4113911;0
44946;116.3002012;0
44947;108.5356238;0
44948;111.9947014;0
44949;107.1518007;0
44950;110.8598422;0
44951;117.7944052;0
44952;109.6524104;0
44953;110.5973285;0
44954;114.0287145;0
44955;110.2745332;0
44956;108.698935;0
44957;110.532393;0
44958;113.0871305;0
44959;112.7876389;0
44960;113.2098976;0
44961;109.0705494;0
44962;107.8120666;0
44963;111.2290631;0
44964;113.4053148;0
44965;115.4587257;0
44966;110.6798356;0
44967;113.2935492;0
44968;113.0108423;0
44969;111.3851432;0
44970;111.9382077;0
44971;112.1754284;0
44972;103.1758123;0
44973;108.8238418;0
44974;115.7837629;0
44975;105.9298817;0
44976;120.5050584;0
44977;113.5009561;0
44978;105.0530579;0
44979;116.296821;0
44980;102.2832655;0
44981;108.9360459;0
44982;124.4348557;0
44983;104.2034492;0
44984;108.9606284;0
44985;120.1972847;0
44986;117.1617475;0
44987;112.5158312;0
44988;103.3971259;0
44989;117.5712494;0
44990;107.8106099;0
44991;119.3041216;0
44992;110.6703046;0
44993;105.8854349;0
44994;106.6491922;1
44995;112.7756471;0
44996;114.6103834;0
44997;114.1843134;0
44998;106.7447689;0
44999;54.5106789;1
45000;116.2498645;0
45001;108.0602872;0
45002;113.7014547;0
45003;117.9134745;0
45004;112.3635095;0
45005;116.6082924;0
45006;172.2534911;1
45007;109.901425;0
45008;119.5790038;0
45009;178.8276307;1
45010;114.6711821;0
45011;114.5175819;0
45012;112.436259;0
45013;112.1177329;0
45014;109.1655234;0
45015;159.2419608;1
45016;68.28588875;1
45017;122.2434099;0
45018;52.89848902;1
45019;105.6451857;0
45020;115.1197351;0
45021;114.1803723;0
45022;122.5600409;0
45023;111.3913229;0
45024;117.2073222;0
45025;111.0015304;0
45026;111.3234434;0
45027;143.7277979;1
45028;113.8137295;0
45029;113.8043971;0
45030;116.0108109;0
45031;125.9004915;1
45032;118.1271993;0
45033;113.4170931;0
45034;102.1347862;0
45035;116.4899767;0
45036;116.471318;0
45037;97.78489439;1
45038;109.200986;0
45039;106.9361836;0
45040;114.8123509;0
45041;113.5506273;0
45042;118.1296194;0
45043;105.5717219;0
45044;105.277134;0
45045;116.7522809;0
45046;106.3736139;0
45047;113.6856651;0
45048;113.845492;1
45049;106.7558138;0
45050;110.967327;0
45051;119.4424102;0
45052;111.5293593;0
45053;114.7432184;0
45054;103.1830916;0
45055;109.146026;0
45056;118.9893284;0
45057;114.4298764;0
45058;118.2108036;0
45059;112.4164722;0
45060;113.7288081;0
45061;120.2968652;0
45062;107.8619998;0
45063;43.75245359;1
45064;111.6761552;0
45065;104.4283872;0
45066;118.4809311;0
45067;103.8976459;0
45068;110.1171433;0
45069;118.1418948;0
45070;115.7537775;0
45071;121.8111188;0
45072;112.5311156;0
45073;110.6845021;0
45074;117.6605747;0
45075;105.544068;0
45076;101.2869873;0
45077;106.2883937;0
45078;121.4997593;0
45079;110.2143132;0
45080;113.7624197;0
45081;113.968302;0
45082;110.9828171;0
45083;120.1403147;0
45084;99.88108015;0
45085;118.9131244;0
45086;108.6125226;0
45087;116.6445682;0
45088;113.6639221;0
45089;159.6041201;1
45090;109.7709265;0
45091;108.8903454;0
45092;111.0856578;0
45093;106.3019482;0
45094;104.1909049;0
45095;108.3846332;0
45096;107.7124956;0
45097;43.91218972;1
45098;106.7130959;0
45099;109.8533245;0
45100;114.3184786;0
45101;116.9256233;0
45102;113.2921299;0
45103;115.2885379;0
45104;121.9239243;0
45105;73.91290232;1
45106;63.2869678;1
45107;111.2748345;0
45108;119.5706259;0
45109;110.0579721;0
45110;110.3068155;0
45111;103.8447998;0
45112;109.6914929;0
45113;114.2780568;0
45114;118.1951081;0
45115;110.5654371;0
45116;126.1620231;1
45117;109.8503942;0
45118;108.6920048;0
45119;117.5188052;0
45120;84.35435187;1
45121;118.9279026;0
45122;110.9811087;0
45123;111.3583736;0
45124;162.5775049;1
45125;110.1393485;0
45126;112.3943173;0
45127;108.3755421;0
45128;116.5593363;0
45129;119.3276938;0
45130;105.495212;0
45131;105.4844424;0
45132;107.415173;0
45133;109.1381405;0
45134;116.7982206;0
45135;111.4021266;0
45136;114.4116225;0
45137;111.0498618;0
45138;109.0501409;0
45139;107.9224104;0
45140;118.8230837;0
45141;116.504356;0
45142;102.5895034;0
45143;112.6031311;0
45144;112.2270172;0
45145;120.1955462;0
45146;109.4655239;0
45147;109.9575011;0
45148;115.9124298;0
45149;100.3182268;0
45150;112.4264972;0
45151;112.5409935;0
45152;112.734153;0
45153;109.0862006;0
45154;111.0023928;0
45155;88.64206154;1
45156;121.3214644;0
45157;112.2452533;0
45158;102.5249927;0
45159;111.9444935;0
45160;116.0586467;0
45161;109.0449765;0
45162;119.2317408;0
45163;111.2176947;0
45164;114.0283326;0
45165;110.9531945;0
45166;111.1411566;0
45167;112.7100348;0
45168;152.9855893;1
45169;110.2591037;1
45170;117.6913502;0
45171;118.4429118;0
45172;107.8137894;0
45173;110.933511;0
45174;110.0067062;0
45175;110.4436284;0
45176;91.74474584;1
45177;118.4225516;0
45178;113.733928;0
45179;105.5997874;0
45180;115.7880887;0
45181;113.1678891;0
45182;111.8705146;0
45183;112.8028337;0
45184;110.9444546;0
45185;113.2359518;0
45186;115.6479911;0
45187;110.7339294;0
45188;109.2066572;0
45189;119.8034039;0
45190;111.7151708;0
45191;120.4160377;0
45192;104.7578198;0
45193;122.891331;0
45194;114.246943;0
45195;122.8695201;0
45196;112.6914569;0
45197;108.5687216;0
45198;118.0904491;0
45199;108.2777775;0
45200;117.3004354;0
45201;112.7441826;0
45202;110.7630361;0
45203;114.1392795;0
45204;109.6365967;0
45205;121.078755;0
45206;108.9809598;1
45207;105.4515465;0
45208;110.1474994;0
45209;107.1935413;0
45210;125.2449259;1
45211;108.6667728;0
45212;113.0357609;0
45213;110.9196214;0
45214;116.3644059;0
45215;112.5746014;0
45216;115.9360782;0
45217;115.1228398;0
45218;109.8496984;0
45219;109.0338807;0
45220;112.9399093;0
45221;110.8790687;0
45222;111.8055205;0
45223;116.0599623;0
45224;110.4806944;0
45225;110.9793591;0
45226;117.777428;0
45227;116.241675;0
45228;116.6264148;0
45229;107.2154353;0
45230;116.6081265;0
45231;115.5229446;0
45232;108.8951708;0
45233;110.9440521;0
45234;144.1951853;1
45235;103.9719778;0
45236;104.0284052;0
45237;112.3559751;0
45238;109.4456106;0
45239;108.2899258;0
45240;112.5411869;0
45241;117.9364859;0
45242;60.63284165;1
45243;110.0526104;0
45244;113.8904808;0
45245;107.6468937;0
45246;108.7314701;0
45247;113.1459041;0
45248;109.6472529;0
45249;113.1332805;0
45250;110.1885786;0
45251;116.8244071;0
45252;110.2805393;0
45253;66.28715228;1
45254;106.2019184;0
45255;111.3374884;0
45256;111.0385528;0
45257;118.3411706;0
45258;116.1507622;0
45259;117.5977011;0
45260;155.7061136;1
45261;120.9559051;0
45262;112.8295064;0
45263;105.4173891;0
45264;38.95199802;1
45265;118.7709777;0
45266;115.4822814;0
45267;110.6103976;0
45268;105.5426159;0
45269;103.2250523;0
45270;178.1297046;1
45271;111.6417851;0
45272;114.7043176;0
45273;109.108288;0
45274;109.5209293;0
45275;133.246561;1
45276;113.5445962;0
45277;117.3939541;0
45278;116.9781943;0
45279;106.746779;0
45280;119.3734802;0
45281;135.9835923;1
45282;114.6159112;0
45283;116.0202044;0
45284;111.9446109;0
45285;109.5933221;0
45286;113.6194498;0
45287;163.6230188;1
45288;107.2680615;0
45289;105.0387871;0
45290;118.6687542;0
45291;112.280552;0
45292;120.3206374;1
45293;58.81958739;1
45294;110.2918539;0
45295;116.5917246;0
45296;112.2108779;0
45297;112.6416622;0
45298;118.3958236;0
45299;114.6731021;0
45300;118.4243165;0
45301;112.6193709;0
45302;114.0539072;0
45303;115.7017754;0
45304;113.4769011;0
45305;120.7956566;0
45306;107.4915085;0
45307;112.8730455;0
45308;71.01488775;1
45309;111.7629461;0
45310;111.5070878;0
45311;114.6981437;0
45312;107.4765451;0
45313;123.1874843;0
45314;170.5364719;1
45315;121.0619181;0
45316;108.6755544;0
45317;106.7378131;0
45318;116.8545425;0
45319;106.6806174;0
45320;117.8471123;0
45321;111.8013053;0
45322;104.2499118;0
45323;113.8430764;0
45324;115.5484632;0
45325;110.0058137;0
45326;110.9476638;0
45327;112.0798448;0
45328;113.7458135;0
45329;120.7405789;0
45330;109.7322903;0
45331;113.5044041;0
45332;117.2276457;0
45333;115.075174;0
45334;112.0590015;0
45335;115.572399;0
45336;131.7049972;1
45337;112.0072206;0
45338;57.83936956;1
45339;111.2827524;0
45340;107.5652321;0
45341;114.6806771;0
45342;108.7300275;0
45343;115.0223598;0
45344;106.0236685;0
45345;110.0964509;0
45346;119.0594105;0
45347;106.7615235;0
45348;49.34128947;1
45349;118.8544844;0
45350;119.8811566;0
45351;104.2456127;0
45352;64.6709614;1
45353;101.819402;0
45354;114.396993;0
45355;109.267346;0
45356;133.9177138;1
45357;122.1114343;0
45358;114.2131237;0
45359;112.2348549;0
45360;111.4630829;0
45361;122.6351911;0
45362;115.6811414;0
45363;109.3492101;0
45364;112.4116383;0
45365;115.9774076;0
45366;113.4098732;0
45367;107.6861387;0
45368;115.1589877;0
45369;113.7138543;0
45370;108.6814368;0
45371;121.2719952;0
45372;119.8585434;0
45373;105.1477719;0
45374;107.2182331;0
45375;105.3561364;0
45376;117.6611059;0
45377;119.0276457;0
45378;114.4109096;0
45379;108.514974;0
45380;118.3559706;0
45381;107.018126;0
45382;113.3462654;0
45383;106.5208125;0
45384;117.5560398;0
45385;115.939523;0
45386;110.0444655;0
45387;114.5852159;0
45388;112.3631066;0
45389;119.3719727;0
45390;109.2220168;0
45391;109.6858478;0
45392;39.89689971;1
45393;106.2734442;0
45394;119.3742391;0
45395;113.7348547;0
45396;111.1177592;0
45397;115.5425322;0
45398;110.6557868;0
45399;113.2805601;0
45400;117.4939983;0
45401;163.9203698;1
45402;108.5396832;0
45403;111.6894138;0
45404;75.70244137;1
45405;112.5740141;0
45406;57.27749346;1
45407;119.1939057;0
45408;109.7042515;0
45409;114.0163658;0
45410;110.3197348;0
45411;102.869604;0
45412;109.8154113;0
45413;118.1357384;0
45414;109.4347064;0
45415;110.2384843;0
45416;109.2163778;0
45417;106.2540933;0
45418;112.1957679;0
45419;111.0199144;0
45420;116.6925095;0
45421;111.246512;0
45422;114.4598625;0
45423;120.9278384;0
45424;115.732927;0
45425;102.8720185;0
45426;113.1534984;0
45427;111.5365558;0
45428;105.5066673;0
45429;122.8645316;0
45430;140.2537222;1
45431;122.9789384;0
45432;109.912046;0
45433;111.240635;0
45434;146.5826018;1
45435;109.2090432;1
45436;114.0925955;0
45437;112.4170791;0
45438;110.814598;0
45439;115.2956031;0
45440;115.7129586;0
45441;111.9643334;0
45442;114.6326398;0
45443;114.807499;0
45444;113.7864077;0
45445;105.0204099;0
45446;188.9144709;1
45447;114.4741404;0
45448;113.0682804;0
45449;108.3747704;0
45450;115.3674975;0
45451;116.5173256;0
45452;112.5489128;0
45453;121.7168208;0
45454;112.4390303;0
45455;153.9705102;1
45456;115.7203931;0
45457;110.9678554;0
45458;115.8887509;0
45459;103.7064243;0
45460;112.602444;0
45461;174.7373915;1
45462;112.8138041;0
45463;116.7915975;0
45464;73.22972359;1
45465;128.3471147;1
45466;74.75271129;1
45467;113.9719232;0
45468;114.4368445;0
45469;115.8426725;0
45470;108.9457199;0
45471;122.6383026;0
45472;120.6349139;0
45473;115.6698585;0
45474;127.2851878;0
45475;119.1452276;0
