;value;isAnomaly
63918;157.824799;0
63919;156.1368754;0
63920;160.8523363;0
63921;156.7772143;0
63922;156.0480162;0
63923;161.2253107;0
63924;165.4385358;0
63925;154.4395014;0
63926;148.5955525;0
63927;156.5475541;0
63928;149.3619006;0
63929;156.3980173;0
63930;151.4320785;0
63931;156.9604072;0
63932;157.9815025;0
63933;158.2046198;0
63934;89.59611708;1
63935;182.5954361;1
63936;162.0707878;0
63937;114.7493966;1
63938;158.8115479;0
63939;156.8091722;0
63940;170.5990202;0
63941;184.554901;1
63942;155.6141826;0
63943;148.243365;0
63944;163.135659;0
63945;176.0069005;1
63946;151.4870404;0
63947;157.8038954;0
63948;152.3487974;0
63949;155.5466549;0
63950;161.0090457;0
63951;150.401542;0
63952;158.0385691;0
63953;221.141182;1
63954;165.0594841;0
63955;164.5577561;0
63956;165.4739925;0
63957;163.7502328;0
63958;102.6165433;1
63959;150.2781838;0
63960;159.4470337;1
63961;163.4699193;0
63962;153.3499418;0
63963;156.6013885;0
63964;152.8508666;0
63965;154.6486955;0
63966;149.5152695;0
63967;160.4663633;0
63968;163.7424077;0
63969;165.3812235;0
63970;151.5070263;0
63971;154.9048012;1
63972;157.1771744;0
63973;156.3145371;0
63974;153.7476594;0
63975;161.5144716;0
63976;167.196095;0
63977;167.8272234;0
63978;159.8693081;0
63979;157.2273038;0
63980;153.4172996;0
63981;161.1236614;0
63982;155.6948358;0
63983;159.9428348;0
63984;155.5230903;0
63985;155.1745463;0
63986;152.17296;0
63987;150.4604181;0
63988;156.8348963;0
63989;148.4066317;0
63990;158.5013527;0
63991;158.1157763;0
63992;165.6944365;0
63993;167.2307431;0
63994;157.3365197;0
63995;164.3470539;0
63996;157.3004216;0
63997;162.584164;0
63998;154.3164546;0
63999;159.9903123;0
64000;151.8732743;0
64001;155.8642363;0
64002;152.134272;0
64003;156.4993528;0
64004;148.8323359;0
64005;168.0918806;0
64006;157.3190095;0
64007;164.1957341;1
64008;161.747921;0
64009;151.6393875;0
64010;155.6445817;0
64011;219.8941323;1
64012;163.4238225;0
64013;147.0959177;1
64014;165.7558867;0
64015;159.4315956;0
64016;155.7650474;0
64017;150.2405972;0
64018;185.1259287;1
64019;156.3702872;0
64020;163.3365209;0
64021;167.163095;0
64022;160.7378444;0
64023;161.9505295;0
64024;162.0414043;0
64025;161.5238339;0
64026;166.2646003;1
64027;153.2147002;0
64028;158.0513525;0
64029;151.8573014;0
64030;162.5828282;0
64031;155.3017131;0
64032;96.47905717;1
64033;146.8825453;0
64034;160.5700768;0
64035;150.1669277;0
64036;159.0432336;0
64037;141.1729575;1
64038;157.6668452;0
64039;161.9745818;0
64040;154.7553397;0
64041;218.1506067;1
64042;165.6393944;0
64043;161.5586105;0
64044;158.8683153;0
64045;150.3150835;0
64046;152.5115519;0
64047;166.0058649;0
64048;156.1604191;0
64049;153.1040872;0
64050;152.4254261;0
64051;160.7220929;0
64052;157.2946972;0
64053;163.2798168;0
64054;158.9076059;0
64055;150.4443656;0
64056;159.7410215;0
64057;153.4356445;0
64058;149.5653636;0
64059;151.9102447;0
64060;159.6703816;0
64061;165.1814446;0
64062;163.3044337;0
64063;151.3715262;0
64064;169.8930344;1
64065;156.3670984;0
64066;92.20485239;1
64067;157.6408412;0
64068;136.9871738;1
64069;161.1514445;0
64070;152.2527135;0
64071;150.6721188;0
64072;161.6843756;0
64073;160.0781561;0
64074;158.5764416;0
64075;158.4122512;0
64076;169.9606411;0
64077;160.2274147;0
64078;155.5561259;0
64079;164.4339858;0
64080;154.9287878;0
64081;159.3059929;0
64082;157.9319892;0
64083;162.9705473;0
64084;157.6848833;0
64085;150.2430387;0
64086;161.9467524;0
64087;159.1820123;0
64088;150.3755932;0
64089;147.9955123;0
64090;165.2156062;0
64091;153.0579998;0
64092;154.8657963;0
64093;153.3967138;0
64094;152.5238889;0
64095;152.8910868;0
64096;162.3259126;0
64097;156.0002961;0
64098;157.0193645;0
64099;155.7009862;0
64100;160.6223707;0
64101;159.5775211;0
64102;152.639137;0
64103;160.1480622;0
64104;160.3428224;0
64105;157.6697766;0
64106;179.8599471;1
64107;163.6679285;0
64108;142.7425744;0
64109;177.167076;1
64110;89.5460428;1
64111;155.1813315;0
64112;165.3115461;0
64113;161.9240929;0
64114;149.9477148;0
64115;156.4804562;0
64116;166.4470839;1
64117;214.1733164;1
64118;175.4432785;1
64119;156.3423633;0
64120;163.2194734;0
64121;158.7429905;0
64122;150.4935459;0
64123;161.5032138;0
64124;151.0339207;0
64125;165.3615594;0
64126;155.2695798;0
64127;154.0704803;0
64128;162.6083104;0
64129;153.8116379;0
64130;157.5262072;0
64131;139.4435051;1
64132;163.1277199;0
64133;144.7119;0
64134;154.3397693;0
64135;158.2657051;0
64136;154.3304695;0
64137;162.0562952;0
64138;162.3629068;0
64139;155.7708422;0
64140;161.4812751;0
64141;154.6718224;0
64142;151.4786512;0
64143;159.2183951;0
64144;151.927264;0
64145;194.3636954;1
64146;162.5845708;0
64147;158.556357;0
64148;156.6722703;0
64149;161.7590656;0
64150;165.2564764;0
64151;153.5781551;0
64152;154.3692988;0
64153;151.1359312;0
64154;157.3729568;0
64155;157.9966627;0
64156;151.9077033;0
64157;155.1850044;0
64158;121.8805806;1
64159;150.0309959;1
64160;157.6709727;0
64161;155.1111051;0
64162;161.1867565;0
64163;159.3836055;0
64164;150.6757615;0
64165;158.1473013;0
64166;155.5339661;0
64167;125.9599131;1
64168;154.7708638;0
64169;160.7919027;0
64170;150.9051876;0
64171;160.3511487;0
64172;214.4979378;1
64173;164.4066541;0
64174;154.0296647;0
64175;162.0313752;0
64176;156.3304707;0
64177;150.8877397;0
64178;156.386063;0
64179;150.7616077;0
64180;225.0003502;1
64181;159.3915332;0
64182;158.4593468;0
64183;131.2171452;1
64184;154.1145287;0
64185;149.9123996;0
64186;154.1154357;0
64187;153.9673536;0
64188;161.0627645;0
64189;159.3264019;0
64190;158.3907354;0
64191;144.9876025;0
64192;155.8673928;0
64193;150.4678592;0
64194;167.0205546;1
64195;158.4962872;0
64196;149.6608224;0
64197;159.3834967;0
64198;157.6600786;0
64199;164.2842529;0
64200;153.6932373;0
64201;159.8784783;0
64202;155.7340508;0
64203;158.8717441;0
64204;157.1334783;0
64205;152.9189635;0
64206;162.5294431;0
64207;151.8081461;0
64208;153.6778659;0
64209;156.5573222;0
64210;150.1645199;0
64211;179.4807385;1
64212;159.4029094;0
64213;153.7224701;0
64214;166.4611577;0
64215;157.0144065;0
64216;153.3556132;0
64217;156.9084161;0
64218;157.7214518;1
64219;158.5630056;0
64220;162.9534068;0
64221;160.1962498;0
64222;158.3991011;0
64223;123.6808626;1
64224;160.8623849;0
64225;159.8623609;0
64226;159.2422202;0
64227;155.4590748;0
64228;157.0667464;0
64229;156.4399403;0
64230;128.5122986;1
64231;161.5186144;0
64232;216.4498568;1
64233;151.5889813;1
64234;160.0354253;0
64235;153.3286074;0
64236;152.9424479;0
64237;160.7859122;0
64238;158.9633013;0
64239;161.2967842;0
64240;164.8052345;0
64241;160.1627995;0
64242;144.5125542;0
64243;160.6903335;0
64244;147.688182;0
64245;147.2961723;0
64246;150.8653836;0
64247;146.238682;0
64248;158.3075548;0
64249;157.252907;0
64250;156.5591189;0
64251;159.6011029;0
64252;160.5653391;0
64253;157.5556853;0
64254;164.6984424;0
64255;151.8556157;0
64256;156.7637287;0
64257;162.5213135;0
64258;158.3305174;0
64259;161.2896;0
64260;165.5173845;0
64261;156.8391611;0
64262;144.4775136;0
64263;208.1445114;1
64264;163.081391;0
64265;163.1477215;0
64266;153.635711;0
64267;160.3559318;0
64268;146.5631472;0
64269;152.5828909;0
64270;161.6872272;0
64271;217.7697248;1
64272;163.910526;0
64273;155.0803473;0
64274;195.8907993;1
64275;150.0919556;0
64276;159.2285977;1
64277;158.555053;0
64278;165.0788303;0
64279;157.5580115;0
64280;159.0837776;0
64281;157.4505451;0
64282;153.9816025;0
64283;129.2665882;1
64284;163.2535608;0
64285;152.1500302;0
64286;166.1958437;0
64287;157.4404001;0
64288;159.0490047;0
64289;153.253051;0
64290;215.5568458;1
64291;156.2591431;0
64292;160.4050818;0
64293;128.4255382;1
64294;149.614581;0
64295;158.4344167;0
64296;159.4191957;0
64297;154.7471272;0
64298;155.4474866;0
64299;149.8851846;0
64300;151.8761475;0
64301;152.5524894;0
64302;156.2438768;0
64303;158.2344601;0
64304;161.2126533;0
64305;152.3435757;0
64306;154.9211013;0
64307;159.1340235;0
64308;164.0436729;0
64309;156.9788315;0
64310;152.593368;0
64311;207.978315;1
64312;155.007824;0
64313;156.7411345;0
64314;164.0496282;0
64315;154.553029;0
64316;157.9619118;0
64317;151.1935064;0
64318;149.4925448;0
64319;153.5537002;0
64320;158.0485462;0
64321;155.2478409;0
64322;158.0962811;1
64323;159.557213;0
64324;153.0476176;0
64325;100.9898818;1
64326;159.7348709;0
64327;155.8615561;0
64328;167.7525309;0
64329;147.6882626;0
64330;209.283604;1
64331;143.8566241;0
64332;153.5914714;0
64333;158.4771608;0
64334;164.8607861;0
64335;156.9391605;0
64336;117.1954744;1
64337;158.2119711;0
64338;152.537529;0
64339;152.9707867;0
64340;163.4506174;0
64341;156.7229834;0
64342;159.5376488;0
64343;161.1243649;0
64344;155.9198061;0
64345;162.903364;0
64346;158.7872529;0
64347;146.3834873;0
64348;155.1917646;0
64349;158.9260311;0
64350;154.9802339;0
64351;157.8241568;0
64352;153.0022194;0
64353;155.8627967;0
64354;163.5580475;0
64355;155.0308027;0
64356;155.5402352;0
64357;159.1175899;0
64358;153.0152462;0
64359;161.9390902;0
64360;159.6345851;0
64361;150.4614558;0
64362;156.5936532;0
64363;145.8267887;0
64364;159.6763918;0
64365;166.2732921;0
64366;154.5155649;0
64367;220.7394132;1
64368;152.6154109;0
64369;153.1771336;0
64370;152.5726172;0
64371;148.94501;0
64372;162.9246639;0
64373;159.8918734;0
64374;157.1308806;0
64375;153.7056442;0
64376;152.3740289;0
64377;154.0211579;0
64378;158.6437012;0
64379;153.8673399;0
64380;121.2307071;1
64381;155.2898398;0
64382;156.0292509;0
64383;153.1227937;0
64384;153.1090909;0
64385;158.6126023;0
64386;151.1362715;0
64387;157.4761727;0
64388;157.3207347;0
64389;158.1722404;0
64390;148.1317946;0
64391;144.1443904;0
64392;152.5935267;0
64393;156.2443048;0
64394;150.763151;0
64395;164.3567415;0
64396;152.9456492;0
64397;150.2676584;0
64398;106.5424563;1
64399;156.6510281;0
64400;161.8794471;0
64401;160.1427473;0
64402;155.1855144;0
64403;159.2202438;0
64404;157.9492257;0
64405;152.1016065;0
64406;152.5022602;0
64407;153.1519606;0
64408;151.2555595;0
64409;157.7199339;0
64410;148.6427239;0
64411;150.3416252;0
64412;157.910782;0
64413;95.25975383;1
64414;141.5767883;0
64415;160.2350119;0
64416;164.659258;0
64417;158.1484078;0
64418;148.0379869;0
64419;162.9032984;0
64420;161.0467961;0
64421;156.1491985;0
64422;150.0247719;0
64423;159.8223806;0
64424;155.0425233;0
64425;154.0624095;0
64426;167.6052822;0
64427;156.05955;0
64428;152.5872047;0
64429;154.3313513;0
64430;161.585614;0
64431;153.236569;0
64432;158.4195466;0
64433;153.6312253;0
64434;113.1896646;1
64435;92.70407435;1
64436;205.4034371;1
64437;104.2121182;1
64438;156.9616215;0
64439;154.1018682;0
64440;156.9714136;0
64441;161.0136559;0
64442;156.1333723;0
64443;159.9822352;0
64444;159.5747359;0
64445;163.2687503;0
64446;166.05047;0
64447;159.7913058;0
64448;155.8913743;0
64449;153.2205528;0
64450;160.0892399;0
64451;171.5575314;1
64452;156.9518736;0
64453;151.8374345;0
64454;159.4943391;0
64455;161.6122574;0
64456;151.0518706;0
64457;202.7030911;1
64458;154.2209275;0
64459;158.3427845;0
64460;158.4142727;0
64461;157.2223518;0
64462;163.1695015;0
64463;162.8154845;0
64464;156.4001484;0
64465;155.761055;0
64466;164.065131;0
64467;150.7429243;0
64468;157.5037559;0
64469;149.3363629;0
64470;150.9534505;0
64471;149.4570731;0
64472;155.0496913;0
64473;149.5684239;0
64474;162.3535883;0
64475;160.0204512;0
64476;161.6065321;0
64477;158.0506453;0
64478;150.4353189;0
64479;161.7420957;0
64480;145.1626214;0
64481;206.4077156;1
64482;155.8365712;0
64483;161.5356101;0
64484;162.6056883;0
64485;146.5516663;0
64486;159.7178123;0
64487;151.9923728;0
64488;146.4047905;0
64489;151.6669672;0
64490;163.8639298;0
64491;153.1261647;0
64492;160.5047907;0
64493;152.2048509;0
64494;154.6404619;0
64495;156.6022558;0
64496;153.6349199;0
64497;153.4278158;0
64498;153.958771;0
64499;159.384055;0
64500;164.3024335;1
64501;161.2903673;1
64502;161.2198281;0
64503;165.6790588;0
64504;161.6851868;0
64505;153.3394017;0
64506;152.7956007;0
64507;154.6470913;0
64508;164.438048;0
64509;152.9317177;0
64510;156.8599714;0
64511;157.0337723;0
64512;152.8543033;0
64513;154.5556605;0
64514;153.4641288;0
64515;144.4717758;0
64516;152.4260883;0
64517;152.1804071;0
64518;151.8989263;0
64519;156.524221;0
64520;158.7123109;0
64521;158.0091828;0
64522;150.9036429;0
64523;157.883129;0
64524;162.3933513;0
64525;179.3744215;1
64526;110.520609;1
64527;167.222201;0
64528;155.352929;0
64529;115.2685105;1
64530;153.4450745;0
64531;101.5846298;1
64532;157.9186726;0
64533;152.1972639;0
64534;159.8537439;0
64535;157.3706112;0
64536;158.4140851;0
64537;164.0161063;0
64538;165.0635377;0
64539;160.914252;0
64540;142.6701597;0
64541;156.1766696;0
64542;161.4536748;0
64543;154.6236459;0
64544;156.6843821;0
64545;153.2724119;0
64546;165.8366767;0
64547;151.8692043;0
64548;158.7835857;0
64549;159.2393328;0
64550;153.2637698;0
64551;159.2355587;0
64552;162.4366555;1
64553;162.9918734;0
64554;147.8580936;0
64555;151.0075457;0
64556;152.4519961;0
64557;163.6638884;0
64558;156.0448735;0
64559;168.0080173;0
64560;161.5880907;0
64561;157.2646651;0
64562;153.9996177;0
64563;157.2771417;0
64564;158.8395756;0
64565;156.935536;0
64566;164.4319397;0
64567;161.5271326;0
64568;154.8343856;0
64569;156.6008841;0
64570;155.612009;0
64571;156.9507195;0
64572;155.4259937;0
64573;160.4419733;0
64574;158.6373043;0
64575;147.8132976;0
64576;157.7583691;0
64577;165.5717153;0
64578;159.3948907;0
64579;164.2758599;0
64580;158.7296729;0
64581;155.293163;0
64582;150.2207726;0
64583;166.0131982;0
64584;168.6027398;0
64585;156.0147937;0
64586;146.8744355;0
64587;151.4392038;0
64588;187.9458084;1
64589;159.6316816;0
64590;156.9002078;0
64591;158.7060996;0
64592;168.4070841;0
64593;168.4063762;0
64594;165.3224527;0
64595;156.5515376;0
64596;167.7378832;0
64597;159.079146;0
64598;177.6547745;1
64599;164.3286128;0
64600;158.1222967;0
64601;155.6385404;0
64602;152.3790053;0
64603;159.1937732;0
64604;167.6989961;0
64605;224.3090612;1
64606;159.5762933;0
64607;160.7266875;0
64608;168.7657077;0
64609;159.5738632;0
64610;178.757926;1
64611;148.0633376;0
64612;162.8543799;0
64613;154.0428952;0
64614;145.9419025;0
64615;153.8659676;0
64616;157.4359169;0
64617;182.6332121;1
64618;151.9653607;0
64619;159.02458;0
64620;161.6274916;0
64621;159.3976171;0
64622;158.7027538;0
64623;159.0092668;0
64624;152.4550401;0
64625;122.4148359;1
64626;160.7265498;0
64627;204.6943107;1
64628;159.8352217;0
64629;165.2161992;0
64630;159.2385851;0
64631;166.3288502;0
64632;154.8399069;0
64633;153.5101249;0
64634;161.7407084;0
64635;154.5024799;0
64636;148.1909403;0
64637;154.6333354;0
64638;166.790102;0
64639;162.7621992;1
64640;160.7292612;0
64641;156.2530819;1
64642;157.1008595;0
64643;154.6576091;0
64644;159.5511719;0
64645;151.3644323;0
64646;154.0386538;0
64647;160.9609422;0
64648;155.7984918;0
64649;160.2440499;0
64650;155.9821504;0
64651;157.4747512;0
64652;162.4150452;0
64653;160.2721918;0
64654;163.9685884;0
64655;112.5771809;1
64656;160.3281212;0
64657;157.4600859;0
64658;156.4844469;0
64659;155.7366947;0
64660;158.3294733;0
64661;154.5513254;0
64662;156.0023988;0
64663;153.2617307;0
64664;157.0645228;0
64665;143.016149;0
64666;154.7961072;0
64667;157.127617;0
64668;163.1272844;0
64669;158.3922023;0
64670;167.0908532;0
64671;160.9973524;0
64672;147.9248699;0
64673;161.2002376;0
64674;161.076521;0
64675;219.2826264;1
64676;149.1559717;0
64677;162.4379357;0
64678;155.9327636;0
64679;105.0334103;1
64680;160.0239061;0
64681;218.8042691;1
64682;159.9476923;0
64683;150.988211;0
64684;154.6251545;0
64685;154.9769879;0
64686;160.1360158;0
64687;165.358883;0
64688;163.6692542;0
64689;106.3965441;1
64690;171.5429218;1
64691;154.9779634;0
64692;164.498558;0
64693;213.6101306;1
64694;150.1998373;0
64695;159.4388974;1
64696;157.2244583;0
64697;159.8121699;0
64698;104.1035039;1
64699;160.9325856;0
64700;163.3590709;0
64701;162.6633001;0
64702;150.9384835;0
64703;152.3171861;0
64704;105.2215603;1
64705;105.3372199;1
64706;153.4749698;0
64707;165.7495418;0
64708;157.4452566;0
64709;164.0771539;0
64710;148.6273444;0
64711;166.1862764;0
64712;166.1031065;0
64713;150.2877643;0
64714;162.06767;1
64715;149.9972618;0
64716;153.0952485;0
64717;171.5199819;0
64718;154.3331778;0
64719;89.25577819;1
64720;153.3125956;0
64721;145.3238987;0
64722;154.0579462;0
64723;166.6657716;0
64724;156.2252399;0
64725;155.2394193;0
64726;151.612411;0
64727;151.3601137;1
64728;156.4907809;0
64729;152.258853;0
64730;153.2196429;0
64731;156.4895916;0
64732;163.6890694;0
64733;149.9154305;0
64734;155.340165;0
64735;159.6097846;0
64736;155.2158618;0
64737;147.9993118;0
64738;161.2938874;0
64739;150.7675128;0
64740;160.549488;0
64741;162.133001;0
64742;157.718893;0
64743;155.7337809;0
64744;159.5919719;0
64745;156.6749537;0
64746;155.2343556;0
64747;206.4063717;1
64748;166.4890259;0
64749;204.8362901;1
64750;150.6769611;0
64751;151.2690447;0
64752;152.0883063;0
64753;156.1770596;0
64754;159.4005367;0
64755;165.4078838;0
64756;156.5907265;0
64757;192.6211667;1
64758;154.0742481;0
64759;163.8445802;0
64760;154.248438;0
64761;153.8527917;0
64762;155.291148;0
64763;154.0239486;0
64764;155.4150592;0
64765;218.8523008;1
64766;148.7223026;0
64767;159.3027343;0
64768;155.2865893;0
64769;154.3671333;0
64770;155.4737764;0
64771;164.8073621;0
64772;162.1626667;0
64773;164.512745;0
64774;154.2066103;0
64775;154.3782888;0
64776;168.2610725;0
64777;148.0088194;0
64778;159.4886187;0
64779;152.4560639;0
64780;156.9131258;0
64781;157.2631497;0
64782;157.7518391;0
64783;148.375066;0
64784;152.2502327;0
64785;166.3329143;0
64786;150.1546962;0
64787;218.193393;1
64788;156.3480922;0
64789;165.2792616;0
64790;160.2925882;0
64791;162.4912903;0
64792;155.527039;0
64793;161.8162421;0
64794;218.1287267;1
64795;157.6100107;0
64796;143.4467336;0
64797;158.7056547;0
64798;159.9077828;0
64799;149.1388035;0
64800;156.617878;0
64801;149.1009597;0
64802;153.9818802;0
64803;154.3835499;0
64804;146.1446994;0
64805;144.5128765;0
64806;95.8537766;1
64807;154.4310946;1
64808;160.0240971;0
64809;111.7028829;1
64810;155.376007;0
64811;161.6157877;0
64812;158.3265667;0
64813;157.3310348;0
64814;174.2142583;1
64815;159.1551725;0
64816;160.2654095;0
64817;157.087325;0
64818;159.4665498;0
64819;161.5061941;0
64820;159.0835989;0
64821;147.8411285;0
64822;162.846467;0
64823;157.997585;0
64824;153.5930416;0
64825;153.50211;0
64826;156.2650211;0
64827;165.3256279;0
64828;157.5964276;0
64829;162.7315187;0
64830;154.1949654;0
64831;161.9924013;0
64832;148.0857821;0
64833;153.9789791;0
64834;155.2150519;0
64835;160.9377296;0
64836;154.0604897;0
64837;146.3220671;0
64838;160.0144843;0
64839;115.8020559;1
64840;151.7572876;0
64841;162.6791284;0
64842;162.4642976;0
64843;149.0363484;0
64844;160.1781307;0
64845;159.5002197;0
64846;159.3339327;0
64847;157.5314123;0
64848;119.0258845;1
64849;151.8341799;0
64850;159.9904341;0
64851;154.6178379;0
64852;113.1159188;1
64853;161.7241196;0
64854;155.2169675;0
64855;158.5715004;0
64856;153.1086474;0
64857;150.4746317;0
64858;161.0680912;0
64859;156.3209843;0
64860;157.736334;0
64861;152.5417253;0
64862;161.7065243;0
64863;156.8096784;0
64864;154.4742208;0
64865;162.0006465;0
64866;153.1270836;0
64867;152.3111055;0
64868;219.6486229;1
64869;155.3719791;0
64870;150.7077844;0
64871;162.0743214;0
64872;163.4543068;0
64873;158.2297192;0
64874;161.3654012;0
64875;156.8024575;0
64876;162.4963698;0
64877;158.8443998;0
64878;147.9272808;0
64879;158.3098212;0
64880;163.2254003;0
64881;218.0581804;1
64882;162.5606119;0
64883;165.0584723;0
64884;161.4229134;0
64885;158.2002905;0
64886;150.0699911;0
64887;142.3448203;0
64888;151.7303202;0
64889;155.4582136;0
64890;157.122541;0
64891;91.02528725;1
64892;155.6804216;0
64893;159.746605;0
64894;155.5343669;0
64895;149.2970092;0
64896;167.0167692;0
64897;153.9157048;0
64898;165.4085149;0
64899;154.2307514;0
64900;165.6337474;0
64901;164.6610989;0
64902;156.8276458;0
64903;156.260725;0
64904;156.4678258;0
64905;156.9522814;0
64906;156.1326291;0
64907;163.3071578;0
64908;154.4976641;0
64909;149.9918852;0
64910;157.1305928;0
64911;96.11402877;1
64912;152.4999522;0
64913;152.4573839;0
64914;139.3573734;1
64915;166.9887727;0
64916;147.8498031;0
64917;153.0651257;0
64918;163.3268729;0
64919;160.5373726;0
64920;153.4997838;0
64921;158.5166755;0
64922;150.9391046;0
64923;152.3698816;0
64924;165.5330434;0
64925;158.7124667;0
64926;153.592967;0
64927;159.3482965;0
64928;158.3032273;0
64929;167.5233239;0
64930;160.6807612;0
64931;155.8110205;0
64932;165.8737399;0
64933;151.2389841;0
64934;92.66844438;1
64935;163.9311963;0
64936;221.1062508;1
64937;163.9018666;0
64938;162.1987077;0
64939;155.1082046;0
64940;156.3226431;0
64941;161.1475471;0
64942;157.2661217;0
64943;154.3604564;0
64944;148.996939;0
64945;157.1738509;0
64946;157.6099206;0
64947;156.3374862;0
64948;154.2403198;0
64949;158.1645877;0
64950;162.4507959;0
64951;155.3331006;0
64952;153.3684469;0
64953;164.3624475;0
64954;150.1583088;0
64955;157.7196281;0
64956;153.1294438;0
64957;153.3389492;0
64958;163.7196901;0
64959;182.1777014;1
64960;151.5975598;0
64961;201.5032895;1
64962;157.5772003;0
64963;159.5703614;0
64964;167.7492549;0
64965;159.2006312;0
64966;151.4316915;0
64967;215.2046323;1
64968;160.1290348;0
64969;153.6200293;0
64970;163.5156882;0
64971;152.6509215;0
64972;162.1773632;0
64973;98.60628638;1
64974;154.4483771;0
64975;151.164223;0
64976;163.6734352;0
64977;156.3267058;0
64978;152.7908212;0
64979;162.6644022;0
64980;159.1731772;0
64981;156.4027187;0
64982;156.6185176;0
64983;152.214048;0
64984;125.7042503;1
64985;154.4502804;0
64986;154.409829;0
64987;159.1505255;0
64988;153.4571238;0
64989;158.5133104;0
64990;152.0500753;0
64991;92.05198037;1
64992;169.0958806;0
64993;154.2589347;0
64994;156.0892848;0
64995;154.4250713;0
64996;165.463005;0
64997;155.7383742;0
64998;157.2101031;0
64999;156.0356286;0
65000;161.0516556;0
65001;149.5770118;0
65002;153.6890587;0
65003;153.4435051;0
65004;125.4981636;1
65005;160.4101421;0
65006;160.1115894;0
65007;153.648175;0
65008;159.8842796;0
65009;158.0611763;0
65010;157.2956895;0
65011;157.8817376;0
65012;158.0900572;0
65013;147.1951826;0
65014;155.9240966;0
65015;156.752497;0
65016;156.2492501;0
65017;154.3868293;0
65018;152.0693462;0
65019;162.0970719;0
65020;159.5965784;0
65021;153.3188272;0
65022;156.046816;0
65023;162.4293363;0
65024;178.157541;1
65025;156.1495608;0
65026;156.2783047;0
65027;156.6985703;0
65028;155.6902159;0
65029;156.5657047;0
65030;152.6892981;0
65031;159.2165464;0
65032;152.5542882;0
65033;154.9606173;0
65034;157.0025118;0
65035;156.3948984;0
65036;144.0163574;0
65037;158.9417723;0
65038;136.4149287;1
65039;145.4008613;0
65040;161.8311387;0
65041;159.6297143;0
65042;163.6732498;0
65043;161.5287198;0
65044;159.7226515;0
65045;158.8145645;0
65046;163.4242025;0
65047;162.932668;0
65048;190.2437358;1
65049;158.4364194;0
65050;154.1009979;0
65051;156.4784561;0
65052;159.1341951;0
65053;161.8459633;0
65054;149.7479388;0
65055;160.0311301;0
65056;158.8675796;0
65057;155.6073316;0
65058;153.0471411;0
65059;122.0015481;1
65060;156.5418381;0
65061;168.5249014;0
65062;158.3596059;0
65063;153.6226961;0
65064;147.1331818;0
65065;160.1999343;0
65066;153.3755236;0
65067;156.437068;0
65068;161.5043239;0
65069;161.0271196;0
65070;118.82056;1
65071;158.4099369;0
65072;155.3096308;0
65073;164.485249;0
65074;162.0772794;0
65075;152.8451895;0
65076;156.8257173;0
65077;146.4085536;1
65078;152.8294706;0
65079;158.3970107;0
65080;148.3689764;1
65081;152.1029726;0
65082;159.7296664;0
65083;160.4556979;0
65084;154.8461749;0
65085;155.8693782;0
65086;159.691613;0
65087;158.3087398;0
65088;158.0532031;0
65089;164.1766265;0
65090;159.4729253;0
65091;95.1831931;1
65092;157.6280187;0
65093;152.6317473;0
65094;158.6535634;0
65095;150.7650793;0
65096;154.296657;0
65097;145.6462379;1
65098;150.7502473;0
65099;151.2900178;0
65100;156.7151009;0
65101;162.1197432;0
65102;163.4911549;0
65103;131.4228404;1
65104;153.4571956;0
65105;162.9322127;0
65106;164.1945752;0
65107;151.5108863;0
65108;152.765719;0
65109;160.1326162;0
65110;155.9077129;0
65111;164.9855838;0
65112;153.8337876;0
65113;154.497142;0
65114;159.2178194;0
65115;157.3677112;0
65116;154.0583661;0
65117;155.4976563;0
65118;151.6451017;0
65119;150.4438564;0
65120;159.0301372;0
65121;149.8871376;0
65122;158.4396085;0
65123;152.5593117;0
65124;164.3438688;0
65125;159.625351;0
65126;175.4464382;1
65127;208.6870956;1
65128;165.8043308;0
65129;163.5072315;0
65130;159.8924004;0
65131;157.4202446;0
65132;152.5133032;0
65133;160.0111926;0
65134;155.7670304;0
65135;150.4496841;0
65136;147.3517463;0
65137;155.2508734;0
65138;149.1132566;0
65139;157.3770407;0
65140;145.3735677;0
65141;159.5356351;0
65142;155.4296131;0
65143;165.3962913;0
65144;155.1573912;0
65145;156.0917398;0
65146;166.6467621;0
65147;165.1336396;0
65148;132.8002085;1
65149;158.1986242;0
65150;156.9811115;0
65151;157.0202981;0
65152;167.2854023;0
65153;156.8899397;0
65154;201.2429545;1
65155;169.4873588;0
65156;154.4075235;0
65157;158.8429296;0
65158;155.9550236;0
65159;158.6800779;0
65160;159.206485;0
65161;154.3819752;0
65162;164.2029548;0
65163;161.6194122;0
65164;151.5290624;0
65165;161.2168563;0
65166;131.3792055;1
65167;161.1496287;0
65168;160.8513619;0
65169;155.541541;0
65170;157.4685996;0
65171;144.2839247;0
65172;158.8183636;0
65173;160.1717408;0
65174;153.4211921;0
65175;132.1358845;1
65176;156.6514989;0
65177;157.314445;0
65178;148.5926797;0
65179;118.6429668;1
65180;162.0599479;0
65181;148.9916598;0
65182;157.3579646;0
65183;163.0987036;0
65184;157.8245234;0
65185;159.6130785;0
65186;149.8303387;0
65187;154.2141615;0
65188;162.3219913;0
65189;155.6400586;0
65190;157.8752334;0
65191;155.0228497;0
65192;187.4398049;1
65193;152.1821836;0
65194;150.4030644;0
65195;151.0621482;0
65196;153.3095933;0
65197;103.6552182;1
65198;158.472134;0
65199;149.1816493;0
