;value;isAnomaly
55114;-0.40200393;0
55115;-0.272831083;0
55116;-0.11885559;0
55117;0.045924879;0
55118;0.206530388;0
55119;0.348360544;0
55120;0.458521789;0
55121;0.526999538;0
55122;0.547568585;0
55123;0.518359031;0
55124;0.442026271;0
55125;0.325509596;0
55126;0.179401354;0
55127;0.016984016;0
55128;-0.146977312;0
55129;-0.297577163;0
55130;-0.421124741;0
55131;-0.506388529;0
55132;-0.545617331;0
55133;-0.535244916;0
55134;-0.476214226;0
55135;-0.373891648;0
55136;-0.237579166;0
55137;-0.079668735;0
55138;0.085484256;0
55139;0.242866007;0
55140;0.37816919;0
55141;0.479093606;0
55142;0.536464373;0
55143;0.545066006;0
55144;0.504116543;0
55145;0.417338636;0
55146;0.292621128;0
55147;1.090276556;1
55148;-0.022862877;0
55149;-0.184949217;0
55150;-0.330222115;0
55151;-0.445475038;0
55152;-0.520230524;0
55153;-0.547692669;0
55154;-1.149787818;1
55155;-0.455277094;0
55156;-0.34380073;0
55157;-1.225098002;1
55158;-0.040060273;0
55159;0.124591249;0
55160;0.277916377;0
55161;0.405976563;0
55162;0.497130057;0
55163;0.543090236;0
55164;0.539678935;0
55165;0.487206267;0
55166;0.390442443;0
55167;1.560275595;1
55168;0.102454661;0
55169;-0.062588779;0
55170;-0.221942371;0
55171;-0.36111953;0
55172;-0.467467879;0
55173;-0.531319456;0
55174;-0.546869615;0
55175;-0.512704715;0
55176;-0.431930634;0
55177;-0.311890416;0
55178;-0.16349673;0
55179;-0.000239813;0
55180;0.163038906;0
55181;0.311496013;0
55182;0.431635507;0
55183;-0.093448029;1
55184;0.546842064;0
55185;0.53143588;0
55186;0.467717694;0
55187;0.361480026;0
55188;0.222380776;0
55189;0.063065239;0
55190;-0.101983461;0
55191;-0.257761004;0
55192;0.066208416;1
55193;-0.486986878;0
55194;-0.539596644;0
55195;-0.543152525;0
55196;-0.497331263;0
55197;-0.406298395;0
55198;-0.278329578;0
55199;-0.125058255;0
55200;0.039581917;0
55201;0.20062376;0
55202;0.343427211;0
55203;0.455010233;0
55204;0.525228989;0
55205;0.547700001;0
55206;1.285968023;1
55207;0.445753957;0
55208;0.330604656;0
55209;0.185400605;0
55210;0.28679996;1
55211;-0.140838446;0
55212;0.872877763;1
55213;-0.417027825;0
55214;-0.50392874;0
55215;-0.545018283;0
55216;-0.53656107;0
55217;-0.479325931;0
55218;-0.378516023;0
55219;-0.243295818;0
55220;-0.085957971;0
55221;0.079194179;0
55222;0.237146912;0
55223;0.37354099;0
55224;0.475977043;0
55225;0.53514277;0
55226;0.545659507;0
55227;1.093955533;1
55228;0.421431288;0
55229;0.297979725;0
55230;0.147439293;0
55231;-0.016504615;0
55232;-0.178948113;0
55233;-0.32512372;0
55234;-0.441742838;0
55235;-0.518203809;0
55236;-0.547555684;0
55237;-0.52713013;0
55238;-0.458784004;0
55239;-0.348730543;0
55240;-0.206974535;0
55241;-0.046402798;0
55242;0.118387346;0
55243;0.272415081;0
55244;0.401677989;0
55245;0.494424981;0
55246;0.542224573;0
55247;0.54073138;0
55248;0.490081145;0
55249;0.394878403;0
55250;0.263777884;0
55251;0.108697731;0
55252;-0.811790955;1
55253;-0.216110786;0
55254;-0.356311318;0
55255;-0.464120147;0
55256;-0.529736541;0
55257;-0.547195417;0
55258;-0.514909616;0
55259;-0.43581419;0
55260;-0.317099579;0
55261;-0.169557943;0
55262;-0.00660206;0
55263;0.156954006;0
55264;0.306241629;0
55265;0.427689306;0
55266;0.510256419;0
55267;0.546436922;0
55268;0.532941701;0
55269;0.470997586;0
55270;0.366235819;0
55271;0.228180128;0
55272;0.06938094;0
55273;-0.09572556;0
55274;-0.2521298;0
55275;-0.385613316;0
55276;-0.484041329;0
55277;-0.538465905;0
55278;-0.54393939;0
55279;-0.499964198;0
55280;-0.410538045;0
55281;-0.283790523;0
55282;-0.131244049;0
55283;0.033233616;0
55284;0.194690064;0
55285;0.338447545;0
55286;0.451437289;0
55287;0.523387578;0
55288;0.547757524;0
55289;1.527493233;1
55290;0.449421505;0
55291;0.335655114;0
55292;0.191374843;0
55293;0.029696985;0
55294;-0.793888472;1
55295;-0.286814542;0
55296;-0.412874646;0
55297;-0.501400963;0
55298;-0.544345705;0
55299;-0.537804833;0
55300;-0.324329573;1
55301;1.489806201;1
55302;-0.248979646;0
55303;-0.092235611;0
55304;0.072893419;0
55305;0.231395822;0
55306;1.621902516;1
55307;0.472796265;0
55308;0.533748968;0
55309;0.54617939;0
55310;0.508957501;0
55311;0.425467083;0
55312;0.30329812;0
55313;1.654530335;1
55314;-0.010144126;0
55315;-0.172922866;0
55316;-0.31998146;0
55317;-0.437951042;0
55318;-0.516107181;0
55319;-0.547344826;0
55320;-0.528824211;0
55321;-0.462229017;0
55322;-0.353613308;0
55323;-0.212851167;0
55324;-0.052739061;0
55325;0.11216747;0
55326;0.843343493;1
55327;0.397325223;0
55328;0.4916532;0
55329;0.541285756;0
55330;0.541710873;0
55331;0.492889905;0
55332;0.399261088;0
55333;0.269336072;0
55334;0.114926136;0
55335;-0.049931555;0
55336;-0.270504639;1
55337;-0.351455035;0
55338;-0.460709799;0
55339;-0.528082157;0
55340;-0.547447395;0
55341;-0.517045049;0
55342;-0.439638948;0
55343;-0.32226596;0
55344;-0.17559628;0
55345;-0.012963417;0
55346;0.15084793;0
55347;0.300945928;0
55348;1.30517081;1
55349;0.507908305;0
55350;0.545958058;0
55351;0.53437562;0
55352;0.474213933;0
55353;0.370942201;0
55354;0.233948696;0
55355;0.075687281;0
55356;-0.089454745;0
55357;-0.246464581;0
55358;-0.381068709;0
55359;-0.481030477;0
55360;-0.53726252;0
55361;-0.54465287;0
55362;-0.502529682;0
55363;-0.414722308;0
55364;-0.28921318;0
55365;-0.137412136;0
55366;0.026880831;0
55367;0.188730103;0
55368;0.333422217;0
55369;0.447803441;0
55370;0.521475556;0
55371;0.547741147;0
55372;0.524212449;0
55373;0.453028419;0
55374;0.340660287;0
55375;0.197323262;0
55376;0.036047889;0
55377;-0.128504541;0
55378;-0.281374825;0
55379;-0.408665765;0
55380;-0.498805541;0
55381;-0.543599688;0
55382;-0.53897604;0
55383;-0.485354925;0
55384;-0.387610956;0
55385;-0.254629883;0
55386;-0.098500806;0
55387;0.066582824;0
55388;0.225613514;0
55389;0.364134034;0
55390;0.4695517;0
55391;0.532283157;0
55392;0.546625587;0
55393;0.511275143;0
55394;0.429445477;0
55395;0.327482937;1
55396;0.159653593;0
55397;-0.003782269;0
55398;-0.16687429;0
55399;-0.314796031;0
55400;-0.434100159;0
55401;-0.513940923;0
55402;-0.547060123;0
55403;-0.530446946;0
55404;-0.465611669;0
55405;-0.358448365;0
55406;-0.218699083;0
55407;-0.05906821;0
55408;0.105932461;0
55409;0.261302979;0
55410;0.392918852;0
55411;0.488815089;0
55412;0.540273913;0
55413;0.542617282;0
55414;0.495632166;0
55415;0.403589907;0
55416;0.274857923;0
55417;2.312034101;1
55418;-0.043592411;0
55419;-0.20436094;0
55420;-0.346551336;0
55421;-0.457237294;0
55422;-0.526356527;0
55423;-0.547625514;0
55424;-0.519110724;0
55425;-0.443404393;0
55426;-0.327388864;0
55427;-0.181610926;0
55428;-0.019323024;0
55429;0.144721503;0
55430;0.295609626;0
55431;0.419624341;0
55432;0.505491666;0
55433;0.545405536;0
55434;0.535737445;0
55435;0.477366302;0
55436;0.375598538;0
55437;0.2396857;0
55438;0.081983411;0
55439;-0.083171861;0
55440;-0.761361611;1
55441;-0.37647269;0
55442;1.761544059;1
55443;-0.535986651;0
55444;-0.545292868;0
55445;-0.505027367;0
55446;-0.418850619;0
55447;-0.294596819;0
55448;-0.143561684;0
55449;0.020524419;0
55450;0.182744679;0
55451;0.328351906;0
55452;0.444109177;0
55453;0.51949318;0
55454;0.547650872;0
55455;0.526022482;0
55456;0.456574214;0
55457;0.3456195;0
55458;0.20324506;0
55459;0.042393929;0
55460;-0.122311166;0
55461;-0.275897146;0
55462;-0.404401748;0
55463;-0.496142822;0
55464;-0.542780331;0
55465;-0.540074531;0
55466;-0.488271402;0
55467;-0.392080286;0
55468;-0.260245766;0
55469;-0.104752712;0
55470;0.060263246;0
55471;0.219800768;0
55472;0.359356547;0
55473;0.466243785;0
55474;0.530745533;0
55475;0.546998036;0
55476;-0.515927894;1
55477;0.433365933;0
55478;0.313811442;0
55479;0.165728845;0
55480;0.002580099;0
55481;-0.1608032;0
55482;-0.309568132;0
55483;-0.430190711;0
55484;-0.511705327;0
55485;-0.546701615;0
55486;-0.531998116;0
55487;1.462503266;1
55488;0.619550972;1
55489;-0.224517492;0
55490;-0.065389389;0
55491;0.099683161;0
55492;0.255693671;0
55493;0.388459471;0
55494;0.485911029;0
55495;0.539189178;0
55496;0.543450485;0
55497;0.49830756;0
55498;0.407864277;0
55499;0.280342692;0
55500;0.127335593;0
55501;-0.037247385;0
55502;-0.198444262;0
55503;-0.341600883;0
55504;-0.453703103;0
55505;-0.524559885;0
55506;-0.547729751;0
55507;-0.521106365;0
55508;-0.447110016;0
55509;-0.332467597;0
55510;-0.187601071;0
55511;1.496348067;1
55512;0.138575551;0
55513;0.290233442;0
55514;0.415506665;0
55515;-0.71153249;1
55516;0.544779432;0
55517;0.537026991;0
55518;0.480454268;0
55519;0.380204202;0
55520;0.245390368;0
55521;0.08826848;0
55522;-0.076877756;0
55523;-0.235035157;0
55524;-0.37182588;0
55525;-0.474814495;0
55526;-0.53463847;0
55527;-0.545859299;0
55528;-0.507456917;0
55529;-0.422922421;0
55530;-0.299940712;0
55531;-0.149691863;0
55532;0.014165238;0
55533;0.1767346;0
55534;0.323237296;0
55535;0.440354997;0
55536;0.517440716;0
55537;0.547486711;0
55538;0.527761548;0
55539;2.295071234;1
55540;0.350532084;0
55541;0.209139436;0
55542;0.04873425;0
55543;-0.11610129;0
55544;-0.270382244;0
55545;-0.400083173;0
55546;-0.493413168;0
55547;-0.541887745;0
55548;-0.541100158;0
55549;-0.491122004;0
55550;-0.396496719;0
55551;-0.26582654;0
55552;-0.110990486;0
55553;0.053935538;0
55554;0.213958368;0
55555;0.354530577;0
55556;0.462872968;0
55557;0.529136304;0
55558;0.547296688;0
55559;0.515703189;0
55560;0.437227921;0
55561;0.31900495;0
55562;-0.329027376;1
55563;0.008942118;0
55564;-0.154710415;0
55565;-0.304298468;0
55566;-0.426223224;0
55567;-0.509400695;0
55568;-0.546269348;0
55569;-0.533477512;0
55570;-0.472188072;0
55571;-0.367972755;0
55572;-0.230305612;0
55573;-0.071701747;0
55574;0.093420412;0
55575;0.250049867;0
55576;1.181439261;1
55577;0.482941414;0
55578;0.5380317;0
55579;0.544210368;0
55580;0.500915726;0
55581;0.41208362;0
55582;0.285789639;0
55583;0.13351497;0
55584;-0.610291756;1
55585;-0.192500812;0
55586;-0.336604342;0
55587;-0.4501077;0
55588;0.902119964;1
55589;-0.547760092;0
55590;-0.523031701;0
55591;-0.450755318;0
55592;-0.337501477;0
55593;-0.193565905;0
55594;-0.032033561;0
55595;0.132410904;0
55596;0.284818101;0
55597;0.411332932;0
55598;0.500454131;0
55599;0.54407983;0
55600;0.538244085;0
55601;0.483477414;0
55602;0.384758571;0
55603;0.251061929;0
55604;0.094541641;0
55605;0.024213056;1
55606;-0.229272494;0
55607;-0.367128905;0
55608;-0.471610204;0
55609;-0.533218158;0
55610;-0.546352086;0
55611;-0.509818003;0
55612;-0.426937165;0
55613;-0.305244139;0
55614;-0.155801848;0
55615;0.007804146;0
55616;0.170700677;0
55617;0.318079077;0
55618;0.436541407;0
55619;1.047641388;1
55620;0.547248687;0
55621;0.529429411;0
55622;0.463480539;0
55623;0.355397377;0
55624;0.215005597;0
55625;0.055067996;0
55626;-0.10987575;0
55627;-0.264830865;0
55628;-0.39571062;0
55629;-0.490616944;0
55630;-0.540922051;0
55631;-0.542052783;0
55632;-0.493906347;0
55633;-0.400859659;0
55634;-0.271371449;0
55635;-0.117213286;0
55636;0.047600554;0
55637;0.208087101;0
55638;0.349656777;0
55639;0.459439703;0
55640;0.382179332;1
55641;0.547521501;0
55642;0.517812995;0
55643;0.441030922;0
55644;0.324155419;0
55645;0.177811456;0
55646;0.015302932;0
55647;-0.148596758;0
55648;-0.298987749;0
55649;-0.422198233;0
55650;-0.507027338;0
55651;-0.545763383;0
55652;1.136720855;1
55653;-0.475380936;0
55654;-0.372660802;0
55655;-0.236062659;0
55656;-0.07800443;0
55657;0.087145059;0
55658;0.244372328;0
55659;0.379384091;0
55660;0.479906642;0
55661;0.536801633;0
55662;0.54489683;0
55663;0.50345631;0
55664;0.416247367;0
55665;0.291198029;0
55666;0.139676335;0
55667;0.48078639;1
55668;-0.186531391;0
55669;1.032157949;1
55670;-0.446451571;0
55671;-0.520754541;0
55672;-0.547716532;0
55673;-0.524886472;0
55674;-0.454339807;0
55675;-0.342489822;0
55676;-0.199504625;0
55677;-0.038382776;0
55678;0.126228392;0
55679;0.279364335;0
55680;0.407103704;0
55681;0.497833914;0
55682;0.543306823;0
55683;0.539388562;0
55684;0.486435332;0
55685;0.38926103;0
55686;0.256699618;0
55687;0.100802046;0
55688;-0.064259282;0
55689;-0.223478899;0
55690;-0.3623824;0
55691;0.976322011;1
55692;-0.531725908;0
55693;-0.546771163;0
55694;-0.512110309;0
55695;-0.43089431;0
55696;-0.310506385;0
55697;-0.161890812;0
55698;0.001442001;0
55699;0.164643724;0
55700;0.312877944;0
55701;0.432668921;0
55702;0.513126645;0
55703;0.546936831;0
55704;0.531025847;0
55705;0.466840137;0
55706;0.360214722;0
55707;0.220842751;0
55708;0.061394313;0
55709;-0.103635387;0
55710;-0.259243755;0
55711;-0.391284681;0
55712;-0.48775453;0
55713;-0.53988338;0
55714;-0.542932278;0
55715;-0.496624055;0
55716;-0.405168518;0
55717;0.091081413;1
55718;-0.123420271;0
55719;0.041259147;0
55720;0.202187761;0
55721;0.344735803;0
55722;0.455944453;0
55723;0.525703909;0
55724;0.547672447;0
55725;-0.099082632;1
55726;0.756487789;1
55727;0.329262155;0
55728;0.183817184;0
55729;0.02166168;0
55730;-0.142463053;0
55731;-0.293636693;0
55732;-0.418116282;0
55733;-0.504585576;0
55734;-0.545183786;0
55735;-0.536220194;0
55736;-0.478509665;0
55737;-0.377298573;0
55738;-0.241787859;0
55739;-0.08429659;0
55740;0.080857949;0
55741;0.238661819;0
55742;0.374769317;0
55743;0.476807125;0
55744;0.535499145;0
55745;-0.910887084;1
55746;0.505928972;0
55747;0.420354957;0
55748;-0.19035242;1
55749;0.145818855;0
55750;-0.018185586;0
55751;-0.180536804;0
55752;-0.326475704;0
55753;-0.44273521;0
55754;-0.518746352;0
55755;-0.547599078;0
55756;-0.52667043;0
55757;-0.457862999;0
55758;-0.347431962;0
55759;-0.205416429;0
55760;-0.044726812;0
55761;0.12002885;0
55762;0.273872878;0
55763;0.402819551;0
55764;-0.764397264;1
55765;0.542460517;0
55766;1.463190701;1
55767;0.489327624;0
55768;0.393710973;0
55769;0.262302675;0
55770;0.107048852;0
55771;-0.057936614;0
55772;-0.217655153;0
55773;-0.357587004;0
55774;-0.465011181;0
55775;-0.530161921;0
55776;-0.547116472;0
55777;-0.514333523;0
55778;1.641985225;1
55779;-0.315726739;0
55780;-0.167957935;0
55781;-0.004920338;0
55782;0.158564559;0
55783;0.3076346;0
55784;0.428738063;0
55785;0.51086562;0
55786;0.546551186;0
55787;0.532550641;0
55788;0.470136752;0
55789;0.364983468;0
55790;0.22665011;0
55791;0.067712346;0
55792;-0.097381041;0
55793;-0.253621671;0
55794;-0.386805952;0
55795;-0.484826311;0
55796;-0.53877187;0
55797;-0.543738524;0
55798;1.600177286;1
55799;-0.409422714;0
55800;-0.282350689;0
55801;-0.129610606;0
55802;0.034912174;0
55803;0.196261143;0
55804;0.339768319;0
55805;0.45238769;0
55806;0.523881206;0
55807;0.547749503;0
55808;0.521822753;0
55809;0.448457914;0
55810;0.33432447;0
55811;0.189798112;0
55812;0.028017506;0
55813;-0.136310127;0
55814;-0.288246021;0
55815;-0.413977921;0
55816;-0.502075738;0
55817;-0.943950497;1
55818;-0.537483109;0
55819;-0.429966266;1
55820;-0.38188544;0
55821;-0.247480438;0
55822;-0.090577378;0
55823;0.388532569;1
55824;0.232919112;0
55825;0.370103982;0
55826;0.47364328;0
55827;0.53412441;0
55828;0.546049128;0
55829;0.508333376;0
55830;1.4825794;1
55831;0.301896224;0
55832;0.151941702;0
55833;-0.011825603;0
55834;-0.17451786;0
55835;-0.321344972;0
55836;1.675311955;1
55837;-0.516668178;0
55838;1.378255556;1
55839;-0.528383332;0
55840;-0.461324419;0
55841;-0.352327227;0
55842;-0.21130052;0
55843;-0.051064813;0
55844;0.113813115;0
55845;0.268344472;0
55846;0.398481053;0
55847;0.492392347;0
55848;0.541541026;0
55849;0.541459059;0
55850;0.492153898;0
55851;0.398107798;0
55852;0.267870343;0
55853;0.113281215;0
55854;-0.05160613;0
55855;-0.211802043;0
55856;-0.352743365;0
55857;-0.46161734;0
55858;-0.528526408;0
55859;-0.547387968;0
55860;-0.516487347;0
55861;-0.438633672;0
55862;-0.320904497;0
55863;-0.174002398;0
55864;-0.011282014;0
55865;0.152464001;0
55866;0.302349752;0
55867;0.424749361;0
55868;0.508535673;0
55869;0.546091803;0
55870;0.534003585;0
55871;0.473369939;0
55872;0.369702973;0
55873;0.232426891;0
55874;0.074021244;0
55875;-0.091113558;0
55876;-0.247965369;0
55877;-0.382275037;0
55878;-0.481832682;0
55879;-0.537587673;0
55880;-0.544471412;0
55881;-0.501858109;0
55882;-0.413621673;0
55883;-0.287783539;0
55884;0.660431389;1
55885;0.02856049;0
55886;0.190308046;0
55887;0.334754996;0
55888;0.448769894;0
55889;0.521987825;0
55890;0.547752661;0
55891;0.523722163;0
55892;0.452080904;0
55893;0.339341679;0
55894;0.633346181;1
55895;0.034369552;0
55896;-0.130138812;0
55897;-0.282816461;0
55898;-0.409783709;0
55899;-0.499498163;0
55900;-0.543804022;0
55901;-0.538673511;0
55902;-0.484573036;0
55903;-0.386420786;0
55904;-0.253139629;0
55905;-0.096845945;0
55906;0.068251852;0
55907;0.22714498;0
55908;0.365388714;0
55909;0.470415534;0
55910;0.532677615;0
55911;0.546514809;0
55912;0.5106692;0
55913;0.428399454;0
55914;0.307184587;0
55915;0.15804405;0
55916;-0.005464024;0
55917;-0.168475371;0
55918;-0.316170887;0
55919;-0.435123804;0
55920;-0.514520298;0
55921;-0.547142558;0
55922;-0.530024947;0
55923;-0.4647236;0
55924;-0.357174959;0
55925;-0.217156103;0
55926;-0.057395926;0
55927;0.107582025;0
55928;0.262779862;0
55929;0.394088795;0
55930;0.489571733;0
55931;0.540548473;0
55932;0.542384799;0
55933;0.494913774;0
55934;0.402450914;0
55935;0.273401872;0
55936;0.119498296;0
55937;-0.045268684;0
55938;-0.205920358;0
55939;-0.347852135;0
55940;-0.458161221;0
55941;-0.526819588;0
55942;-0.547585614;0
55943;-0.51857149;0
55944;-0.442414845;0
55945;-0.32603896;0
55946;-0.180023386;0
55947;-0.017642167;0
55948;0.146342873;0
55949;0.297024112;0
55950;0.420703355;0
55951;0.506137116;0
55952;0.545558746;0
55953;0.535384485;0
55954;0.476539261;0
55955;0.374372601;0
55956;0.238172314;0
55957;0.080320156;0
55958;-0.084833782;0
55959;-0.242275613;0
55960;-0.377692549;0
55961;-0.478774047;0
55962;-0.536330948;0
55963;-0.545130843;0
55964;-0.504373749;0
55965;-0.417764828;0
55966;-0.293177562;0
55967;-0.141937984;0
55968;0.022204954;0
55969;0.184329274;0
55970;0.329696509;0
55971;0.445091552;0
55972;0.520024019;0
55973;0.547681919;0
55974;0.525550915;0
55975;0.455642901;0
55976;0.344313106;0
55977;0.201682347;0
55978;0.040716961;0
55979;-0.123949939;0
55980;-0.277348745;0
55981;-0.405534211;0
55982;-0.496853199;0
55983;-0.543004041;0
55984;-0.539791238;0
55985;-0.48750686;0
55986;0.554800895;1
55987;-0.258764667;0
55988;-0.103101446;0
55989;0.061934566;0
55990;0.221340204;0
55991;0.360624151;0
55992;0.467124322;0
55993;0.531158954;0
55994;0.546906758;0
55995;0.512936127;0
55996;0.432335277;0
55997;0.312431505;0
55998;0.164125076;0
55999;0.000898293;0
56000;-0.162410153;0
56001;-0.310954146;0
56002;-0.431229785;0
56003;-0.512303001;0
56004;-0.546803555;0
56005;-0.531595056;0
56006;-0.468060083;0
56007;-0.361974503;0
56008;-0.222982388;0
56009;-0.063719295;0
56010;0.848454902;1
56011;0.2571798;0
56012;0.389643368;0
56013;0.486685068;0
56014;0.539482992;0
56015;0.543237364;0
56016;0.497606878;0
56017;0.406739733;0
56018;0.278896516;0
56019;0.125699254;0
56020;-0.03892513;0
56021;-0.200010891;0
56022;-0.342913976;0
56023;-0.454643289;0
56024;-0.525041694;0
56025;-0.547709382;0
56026;-0.520585669;0
56027;-0.44613633;0
56028;-0.331129437;0
56029;-0.186020086;0
56030;-0.02399994;0
56031;0.140202002;0
56032;0.2916584;0
56033;0.239735932;1
56034;0.503670275;0
56035;0.544952084;0
56036;0.536693155;0
56037;0.479644292;0
56038;0.37899172;0
56039;0.243885604;0
56040;0.086608231;0
56041;-0.07854256;0
56042;-0.637602845;1
56043;-0.373059104;0
56044;-0.475650819;0
56045;-0.535001864;0
56046;-0.545716729;0
56047;-0.506821342;0
56048;-0.421851622;0
56049;-0.298532032;0
56050;-0.148073364;0
56051;0.015846422;0
56052;-0.773598717;1
56053;0.324593542;0
56054;0.441353161;0
56055;0.517990056;0
56056;0.547537288;0
56057;0.527308763;0
56058;0.459143426;0
56059;0.349238081;0
56060;0.207584049;0
56061;0.047058877;0
56062;-0.117744343;0
56063;-0.271843611;0
56064;-0.962966844;1
56065;-0.494141202;0
56066;-0.542130802;0
56067;-0.54083614;0
56068;-0.490374913;0
56069;-0.395334472;0
56070;-0.264354795;0
56071;-0.109343037;0
56072;0.055608924;0
56073;0.215505565;0
56074;0.355810934;0
56075;0.463770088;0
56076;0.529568632;0
56077;-0.339626341;1
56078;0.515133852;0
56079;0.436212772;0
56080;0.317636273;0
56081;0.170183959;0
56082;0.007260488;0
56083;-0.156323023;0
56084;-0.305695453;0
56085;-0.427277588;0
56086;-0.510016588;0
56087;-0.546390781;0
56088;-0.533093444;0
56089;-0.798743561;1
56090;-0.366725211;0
56091;-0.22877859;0
56092;-0.070034067;0
56093;0.095077144;0
56094;0.251545041;0
56095;0.385145373;0
56096;0.483732743;0
56097;0.538344728;0
56098;0.544016638;0
56099;0.500232849;0
56100;0.410973677;0
56101;0.284353532;0
56102;0.131883254;0
56103;-0.032576325;0
56104;-0.19407444;0
56105;-0.337929553;0
56106;-0.45106402;0
56107;-0.523192964;0
56108;-0.547759257;0
56109;-0.522529615;0
56110;-0.449797625;0
56111;-0.336175239;0
56112;-0.191991689;0
56113;1.337327869;1
56114;0.134042215;0
56115;0.286253339;0
56116;0.41244162;0
56117;0.501135481;0
56118;0.544271901;0
56119;0.537929417;0
56120;0.482684613;0
56121;0.383559708;0
56122;0.249565991;0
56123;0.092884622;0
56124;-0.072240743;0
56125;-0.230798815;0
56126;-0.368375328;0
56127;-0.472463419;0
56128;-0.533600601;0
56129;-0.546228989;0
56130;-0.509200557;0
56131;-0.425881501;0
56132;-0.303846226;0
56133;-0.154188767;0
56134;0.009485751;0
56135;0.172297935;0
56136;0.319446783;0
56137;0.437555225;0
56138;0.515886208;0
56139;0.547318786;0
56140;0.52899547;0
56141;0.462582007;0
56142;0.354115939;0
56143;0.213457746;0
56144;0.053394444;0
56145;-0.871421325;1
56146;-0.266301801;0
56147;-0.39687166;0
56148;-0.491362539;0
56149;1.687266145;1
56150;-0.541808075;0
56151;-0.493176808;0
56152;-0.75920075;1
56153;-0.269909257;0
56154;-0.115569877;0
56155;0.04927578;0
56156;0.209641852;0
56157;0.350949713;0
56158;0.565474436;1
56159;0.527906864;0
56160;0.547469256;0
56161;0.517262078;0
56162;0.440031415;0
56163;0.322798186;0
56164;0.176219881;0
56165;0.013621703;0
56166;-0.150214803;0
56167;-0.300395517;0
56168;-0.423267745;0
56169;-0.507661367;0
56170;-0.54590429;0
56171;-0.534519911;0
56172;-0.474543164;0
56173;-0.371426444;0
56174;-0.234543927;0
56175;-0.07633939;0
56176;0.088805041;0
56177;0.245876345;0
56178;0.380595416;0
56179;0.480715155;0
56180;0.537133833;0
56181;0.544722517;0
56182;0.502791332;0
56183;0.415152175;0
56184;0.289772185;0
56185;0.13804946;0
56186;-0.564449847;1
56187;-0.188111806;0
56188;-0.332899538;0
56189;-0.447423896;0
56190;1.037217472;1
56191;-0.547735232;0
56192;-0.524403064;0
56193;-0.453398237;0
56194;-0.341175687;0
56195;-0.19793739;0
56196;-0.036704916;0
56197;0.127864345;0
56198;0.280809658;0
56199;0.408227006;0
56200;0.498533077;0
56201;-0.760021923;1
56202;0.539093104;0
56203;0.485659812;0
56204;0.388075948;0
56205;0.255212708;0
56206;0.099148481;0
56207;0.376933714;1
56208;0.189714482;1
56209;-0.363641854;0
56210;-0.469212277;0
56211;-0.532127348;0
56212;-0.546667556;0
56213;-0.511511074;0
56214;-0.429853923;0
56215;-0.309119426;0
56216;-0.160283367;0
56217;0.003123801;0
56218;0.16624699;0
56219;0.314256926;0
56220;0.433698257;0
56221;0.513712761;0
56222;0.547026442;0
56223;0.530610809;0
56224;0.465958178;0
56225;0.358946021;0
56226;0.219302644;0
56227;0.059722808;0
56228;-0.105286336;0
56229;-0.260724063;0
56230;-0.392459775;0
56231;-0.488517584;0
56232;-0.540165027;0
56233;-0.542706913;0
56234;-0.495912166;0
56235;-0.404034821;0
56236;-0.275427305;0
56237;-0.121781124;0
56238;0.042935987;0
56239;0.203749856;0
56240;0.346041144;0
56241;0.456874375;0
56242;0.526173873;0
56243;0.54763973;0
56244;0.519320518;0
56245;0.443790692;0
56246;0.32791655;0
56247;0.182232029;0
56248;0.019981081;0
56249;-0.144086317;0
56250;0.617294409;1
56251;-0.419200798;0
56252;-0.505237655;0
56253;-0.54534415;0
56254;-0.535874263;0
56255;-0.477688888;0
56256;-0.376077565;0
56257;-0.240277621;0
56258;-0.954720094;1
56259;0.082520956;0
56260;0.240174476;0
56261;0.799286263;1
56262;0.477632712;0
56263;0.535850472;0
56264;0.545354906;0
56265;0.505281981;0
56266;0.419274663;0
56267;0.295151744;0
56268;0.144197042;0
56269;-0.019866386;0
56270;-0.182123793;0
56271;-0.327824611;0
56272;-0.443723408;0
56273;-0.519284006;0
56274;-0.547637309;0
56275;-0.526205764;0
56276;-0.456937678;0
56277;-0.346130105;0
56278;-0.203856387;0
56279;-0.043050404;0
56280;0.121669223;0
56281;0.275328093;0
56282;0.403957317;0
56283;0.495863415;0
56284;0.542691347;0
56285;0.540184061;0
56286;0.326251175;1
56287;0.392539831;0
56288;0.260824993;0
56289;0.105398964;0
56290;-0.05960872;0
56291;-0.219197468;0
56292;-0.358859319;0
56293;-0.465897831;0
56294;-0.530582303;0
56295;-0.54703237;0
56296;-0.513752582;0
56297;-0.433768352;0
56298;-0.314350923;0
56299;-0.166356343;0
56300;1.451487916;1
56301;0.160173617;0
56302;0.309024671;0
56303;0.429782778;0
56304;0.511470006;0
56305;0.546660298;0
56306;0.53215456;0
56307;0.469271486;0
56308;0.363727677;0
56309;0.225117955;0
56310;0.066043113;0
56311;-0.099035604;0
56312;-0.25511115;0
56313;-0.477244623;1
56314;-0.485606722;0
56315;-0.539072757;0
56316;-0.543532533;0
56317;-0.498580619;0
56318;-0.408303523;0
56319;-0.280908194;0
56320;-0.127975942;0
56321;0.036590402;0
56322;0.197830371;0
56323;0.34108589;0
56324;0.453333826;0
56325;0.524369895;0
56326;0.54773632;0
56327;0.521308894;0
56328;0.447490095;0
56329;0.332990674;0
56330;0.188219592;0
56331;0.026337763;0
