;value;isAnomaly
40462;231.5789632;0
40463;261.2644825;0
40464;255.9150829;0
40465;303.2189949;1
40466;242.8161857;0
40467;245.4136073;0
40468;253.3010455;0
40469;275.6086852;0
40470;251.2193927;0
40471;255.2669313;0
40472;234.0807695;0
40473;255.5330442;0
40474;249.2128276;0
40475;238.5670587;0
40476;229.6884493;0
40477;252.8834763;0
40478;241.6754019;0
40479;244.6641883;0
40480;240.3658371;0
40481;246.5881746;0
40482;387.7647411;1
40483;233.8260191;0
40484;259.0740448;0
40485;262.6487807;0
40486;219.3055242;1
40487;253.8660057;0
40488;244.7669055;0
40489;281.2736995;1
40490;244.1862762;0
40491;261.0856972;0
40492;246.8332778;0
40493;235.2823254;0
40494;232.1948597;0
40495;239.2197232;0
40496;229.9362461;1
40497;255.180535;0
40498;262.1638236;0
40499;261.8058988;0
40500;252.4548305;0
40501;221.2982232;0
40502;259.9176569;0
40503;254.8596735;0
40504;248.4323153;0
40505;163.091134;1
40506;260.3212906;0
40507;239.0802246;0
40508;262.140768;0
40509;250.5270544;0
40510;241.8072406;0
40511;244.0771353;0
40512;256.9431997;0
40513;421.9443914;1
40514;238.5814197;0
40515;428.7845663;1
40516;133.8602723;1
40517;250.2645042;0
40518;308.6797426;1
40519;254.5847724;0
40520;264.4627993;0
40521;263.0749265;0
40522;245.8553763;0
40523;236.0834469;0
40524;225.3540174;0
40525;130.778622;1
40526;311.3664425;1
40527;245.956938;0
40528;239.2775993;0
40529;248.2456799;0
40530;256.407348;0
40531;347.1886914;1
40532;241.6495222;0
40533;251.7091825;0
40534;253.5155004;0
40535;247.8588007;0
40536;251.8743306;0
40537;91.51427127;1
40538;228.092833;0
40539;262.2610496;0
40540;245.3922589;1
40541;242.0804973;0
40542;246.7989121;0
40543;250.3427757;0
40544;246.9954752;0
40545;253.26125;0
40546;421.707423;1
40547;252.8232973;0
40548;255.5010425;0
40549;240.879524;0
40550;246.29712;0
40551;254.8373687;0
40552;443.2074203;1
40553;252.0655445;0
40554;253.1148712;0
40555;256.7585438;0
40556;238.7608585;0
40557;248.288545;0
40558;259.627154;0
40559;240.6314184;0
40560;258.0933633;0
40561;245.5758493;0
40562;259.0161921;0
40563;250.2351298;0
40564;261.927111;0
40565;244.4647601;0
40566;253.5493125;0
40567;247.2662598;0
40568;297.5239786;1
40569;239.4806572;0
40570;260.0750457;0
40571;237.071921;0
40572;231.295121;0
40573;240.6105987;0
40574;82.27111535;1
40575;247.7864657;0
40576;249.5050149;0
40577;227.0305468;0
40578;241.4361557;0
40579;225.9870922;0
40580;251.3873181;0
40581;413.1091319;1
40582;161.4089095;1
40583;349.9713371;1
40584;237.8269603;0
40585;243.9387058;0
40586;255.7544715;0
40587;252.080221;0
40588;269.8206942;0
40589;247.4711662;0
40590;262.3655314;0
40591;259.6765357;0
40592;244.3762377;0
40593;305.3464663;1
40594;259.2500527;0
40595;244.3108772;0
40596;234.4328881;0
40597;252.3917031;0
40598;250.283072;0
40599;248.8922745;0
40600;271.0433076;0
40601;240.9828574;0
40602;248.6720185;0
40603;267.1212791;0
40604;247.3454887;0
40605;239.440753;0
40606;243.543212;0
40607;240.7543366;0
40608;252.7172794;0
40609;256.1616208;0
40610;255.9753995;0
40611;260.6405151;0
40612;76.13173419;1
40613;304.2339725;1
40614;271.2816675;0
40615;250.3120182;0
40616;242.7525101;0
40617;256.5442685;0
40618;245.1758716;0
40619;264.3522979;0
40620;262.392112;0
40621;251.1668887;0
40622;241.3565492;0
40623;237.2297147;0
40624;243.6295712;0
40625;320.8286538;1
40626;72.08439962;1
40627;246.6417151;0
40628;239.8237074;0
40629;263.4651095;0
40630;261.7167153;0
40631;277.0987577;1
40632;376.0726609;1
40633;247.3113623;0
40634;236.4433641;0
40635;241.2464982;0
40636;263.4728863;0
40637;253.4636579;0
40638;51.98879378;1
40639;242.3005262;0
40640;50.92194615;1
40641;84.82262738;1
40642;243.756303;0
40643;243.73178;0
40644;262.1610917;0
40645;254.8115682;0
40646;236.4307797;0
40647;139.6602596;1
40648;258.9597374;0
40649;246.9127894;0
40650;229.7197839;0
40651;230.5257517;0
40652;253.6764196;0
40653;246.5254546;0
40654;229.455138;0
40655;245.7363747;0
40656;250.7907186;0
40657;223.4300346;1
40658;238.9665999;0
40659;242.8667101;0
40660;238.5703185;0
40661;255.64411;0
40662;234.1453921;0
40663;237.2720825;0
40664;242.0409382;0
40665;256.5813853;0
40666;293.0722716;1
40667;247.2723692;0
40668;47.66720276;1
40669;237.9119508;0
40670;383.7289459;1
40671;239.4117177;0
40672;246.8481309;0
40673;254.2437898;0
40674;261.7666424;0
40675;240.7646803;0
40676;248.5780186;0
40677;248.2704837;0
40678;273.0188177;1
40679;230.0740198;0
40680;232.9392794;0
40681;254.6709588;0
40682;243.052175;0
40683;247.6243255;0
40684;228.2647912;0
40685;260.2559813;0
40686;245.9713656;0
40687;235.0316402;0
40688;268.5691805;0
40689;229.6059279;0
40690;80.69627341;1
40691;416.6980849;1
40692;399.1747243;1
40693;244.0504562;0
40694;255.7376059;0
40695;239.3166303;0
40696;262.7604914;0
40697;245.541633;0
40698;253.0603411;0
40699;263.3036773;0
40700;249.4805334;0
40701;244.4537723;0
40702;246.0389117;0
40703;245.9584398;0
40704;245.6937936;0
40705;239.7461502;0
40706;262.0154877;0
40707;271.541063;0
40708;254.155488;0
40709;236.6853436;0
40710;259.09795;0
40711;221.6069185;0
40712;253.6314764;0
40713;268.8626389;0
40714;409.1437491;1
40715;242.0691219;0
40716;250.7014038;0
40717;232.7265566;0
40718;166.7125039;1
40719;251.6653018;0
40720;249.8562476;0
40721;250.6293492;0
40722;249.1322261;0
40723;257.5068836;0
40724;254.9374152;0
40725;254.1665758;0
40726;236.773339;0
40727;245.1954534;0
40728;247.7887087;0
40729;256.6629175;0
40730;252.0563865;0
40731;246.7151659;0
40732;240.2420019;0
40733;256.8871595;0
40734;255.3847047;0
40735;250.2424563;0
40736;254.0636338;0
40737;245.8687647;0
40738;237.2570501;0
40739;251.1804165;0
40740;254.1191184;0
40741;234.5754924;0
40742;261.8699669;0
40743;258.8579588;0
40744;229.8566241;0
40745;259.7626153;0
40746;232.9914108;0
40747;250.7024231;0
40748;265.0885892;0
40749;247.8420872;0
40750;322.7521672;1
40751;245.7127999;0
40752;266.4950043;0
40753;226.9999231;0
40754;249.6617213;0
40755;235.3175233;0
40756;252.5324865;0
40757;237.7022701;0
40758;266.2538135;0
40759;268.136268;0
40760;226.8659469;0
40761;266.5332561;0
40762;262.9349824;0
40763;253.4084465;0
40764;243.9513965;0
40765;248.0984972;0
40766;89.99777079;1
40767;256.8524191;0
40768;282.9208185;1
40769;322.6917953;1
40770;256.2203608;0
40771;241.3422887;0
40772;252.6484444;0
40773;272.0737173;1
40774;311.373086;1
40775;244.9900186;0
40776;236.6209403;0
40777;61.54839574;1
40778;253.6981425;0
40779;265.9951691;0
40780;250.4353743;0
40781;253.0309078;0
40782;240.1775766;0
40783;231.6809135;0
40784;247.6893005;0
40785;267.3053411;0
40786;236.9592483;0
40787;263.2775971;0
40788;249.5382007;0
40789;254.5173808;0
40790;231.1278736;0
40791;232.4876607;0
40792;253.8126834;0
40793;249.4338612;0
40794;52.02445263;1
40795;245.9313126;0
40796;248.1975248;0
40797;239.1028503;0
40798;236.3178003;0
40799;247.6455385;0
40800;272.9394323;0
40801;241.1774872;0
40802;240.149967;0
40803;235.5669816;0
40804;238.2291542;0
40805;246.0606544;0
40806;241.2609993;0
40807;122.4093559;1
40808;250.2621297;0
40809;243.1245892;0
40810;257.7737568;0
40811;264.4063268;0
40812;253.4252216;0
40813;241.7336171;0
40814;238.3393119;0
40815;244.1771462;0
40816;263.4701986;0
40817;242.0980906;0
40818;259.2755613;0
40819;246.3097349;0
40820;250.1260003;0
40821;244.7199425;0
40822;250.2335046;0
40823;254.9282418;0
40824;242.6139071;0
40825;244.1907239;0
40826;264.634166;0
40827;245.7780233;0
40828;316.3958565;1
40829;223.4883763;1
40830;237.0916935;0
40831;251.2714978;0
40832;245.4993755;0
40833;236.3367261;0
40834;253.3835758;0
40835;250.5720915;0
40836;145.2546211;1
40837;257.1949759;0
40838;244.0871573;0
40839;243.1535542;0
40840;345.1533094;1
40841;81.97038056;1
40842;253.7177516;0
40843;243.5636818;0
40844;229.8225202;0
40845;252.0915093;0
40846;271.6683752;0
40847;305.0027605;1
40848;252.3122962;0
40849;238.8347668;0
40850;357.5482604;1
40851;247.4957062;0
40852;248.0931288;0
40853;242.4805688;0
40854;238.4107438;0
40855;265.2001179;0
40856;222.1865411;0
40857;249.8424134;0
40858;249.8627671;0
40859;269.092225;0
40860;249.4653931;0
40861;262.3933111;0
40862;264.2737601;0
40863;252.2396752;0
40864;269.8314865;0
40865;258.4225725;0
40866;254.8215279;0
40867;265.5374645;0
40868;239.0302615;0
40869;261.6598122;0
40870;243.1817777;0
40871;246.6659532;0
40872;245.2817811;0
40873;257.2084845;0
40874;410.2591701;1
40875;243.4331469;0
40876;257.3424838;0
40877;252.5573256;0
40878;255.5652355;0
40879;238.4461094;0
40880;240.7062508;0
40881;230.8333366;0
40882;242.3487775;0
40883;249.7584577;0
40884;267.9204053;0
40885;199.5252323;1
40886;248.5869901;0
40887;244.617742;0
40888;240.2523497;0
40889;261.5078413;0
40890;251.4612156;0
40891;257.1005194;0
40892;262.9616692;0
40893;257.2149705;0
40894;255.0668045;0
40895;243.9555343;0
40896;238.6664667;0
40897;242.7594872;0
40898;262.0412562;0
40899;252.9868401;0
40900;242.9057903;0
40901;253.6411616;0
40902;246.5313004;0
40903;258.2392701;1
40904;263.1724461;0
40905;251.4793149;0
40906;217.8377825;1
40907;342.6440515;1
40908;252.1299957;0
40909;236.2595647;0
40910;172.0863197;1
40911;218.261487;0
40912;243.8150531;0
40913;239.551988;0
40914;254.6168636;0
40915;257.022606;0
40916;241.7273269;0
40917;247.2877355;0
40918;246.3733414;0
40919;234.0432968;0
40920;257.7206243;0
40921;248.4669095;0
40922;425.3801765;1
40923;245.976795;0
40924;254.249657;0
40925;229.3844261;1
40926;228.9699851;0
40927;273.7279936;0
40928;421.7223375;1
40929;251.5401105;0
40930;260.7606101;0
40931;268.4559946;0
40932;237.4150197;0
40933;436.6388872;1
40934;256.6780227;0
40935;229.4706071;0
40936;251.5222619;0
40937;241.6333465;0
40938;254.6331874;0
40939;131.1132502;1
40940;252.9956881;0
40941;246.3082733;0
40942;238.6831636;0
40943;236.8001255;0
40944;222.7853959;0
40945;244.5332982;0
40946;240.7771687;0
40947;270.1144034;0
40948;231.2766713;0
40949;174.4810389;1
40950;250.6448979;0
40951;251.763713;0
40952;235.4090554;0
40953;342.5185588;1
40954;258.0188762;0
40955;269.6084092;0
40956;254.4938593;0
40957;261.2635402;0
40958;259.0198251;0
40959;232.8347542;0
40960;247.6332358;0
40961;236.3832548;0
40962;246.8138196;0
40963;256.6528513;0
40964;252.8851666;0
40965;251.7593308;0
40966;251.0213693;0
40967;253.5017689;0
40968;250.0314013;0
40969;255.4075572;0
40970;254.4274737;0
40971;238.8783486;0
40972;241.6049011;0
40973;242.2124922;0
40974;268.0043367;0
40975;253.5083813;0
40976;269.830101;0
40977;236.0799088;0
40978;258.6799489;0
40979;262.2519118;0
40980;244.3767014;0
40981;258.1374738;0
40982;260.3350078;0
40983;263.4771677;0
40984;233.3849686;0
40985;264.6725027;0
40986;273.0745496;0
40987;252.8045733;0
40988;279.6852389;1
40989;261.1570663;0
40990;260.8626864;0
40991;264.7951032;0
40992;286.1816524;0
40993;440.6754015;1
40994;252.042212;0
40995;218.6227396;0
40996;240.8281772;0
40997;257.6586515;1
40998;261.7790316;0
40999;66.71002072;1
41000;242.4832845;0
41001;249.3979435;0
41002;257.2452394;0
41003;250.6444162;0
41004;250.4200468;0
41005;252.5845627;0
41006;242.0677417;0
41007;245.0184258;0
41008;258.3333679;0
41009;254.1587454;0
41010;261.2062529;0
41011;263.1171535;0
41012;237.0283087;0
41013;175.8566854;1
41014;252.6711756;0
41015;266.1719685;0
41016;245.1669641;0
41017;238.3521367;0
41018;256.2877949;0
41019;62.11760682;1
41020;260.7111013;0
41021;250.1477651;0
41022;253.1201138;0
41023;250.2097626;0
41024;261.3749902;0
41025;94.30846832;1
41026;242.239371;0
41027;56.3003687;1
41028;244.8995561;0
41029;271.9011411;0
41030;233.9169179;0
41031;238.6061127;0
41032;287.0339409;0
41033;251.5131402;0
41034;246.0917532;0
41035;269.1729002;0
41036;246.4803709;0
41037;246.7494538;0
41038;254.4076993;0
41039;313.1019575;1
41040;259.1194556;0
41041;236.7730366;0
41042;251.9639789;0
41043;244.4917842;0
41044;258.7977671;0
41045;273.7396525;0
41046;193.4241684;1
41047;259.8550963;0
41048;244.7072152;0
41049;243.6308454;0
41050;412.2963693;1
41051;243.6376229;0
41052;210.1409388;1
41053;255.9036767;0
41054;250.6962689;0
41055;261.2465409;0
41056;240.3318459;0
41057;272.8656516;0
41058;235.5720214;0
41059;98.57325494;1
41060;250.6872911;0
41061;261.369235;0
41062;264.8304608;0
41063;241.2064737;0
41064;220.4310368;0
41065;258.0782588;0
41066;260.9495291;0
41067;252.8480631;0
41068;249.822649;0
41069;252.1088708;0
41070;257.9205997;0
41071;252.8060981;0
41072;243.1538112;0
41073;244.3826471;0
41074;233.7523085;0
41075;228.623517;1
41076;268.8352249;0
41077;303.9410765;1
41078;264.6287108;0
41079;296.3046306;1
41080;256.0939499;0
41081;242.073953;0
41082;231.5421344;0
41083;244.2777698;0
41084;376.1946345;1
41085;242.5627286;0
41086;258.4922029;0
41087;254.8220625;0
41088;409.3722518;1
41089;241.8170319;0
41090;252.6964539;0
41091;261.2491275;0
41092;242.0403837;0
41093;258.1759107;0
41094;251.8234532;0
41095;289.9509711;1
41096;227.6169693;0
41097;225.250285;0
41098;245.3504718;0
41099;246.2870885;1
41100;236.97165;0
41101;256.6930472;0
41102;240.643227;0
41103;251.6883969;0
41104;240.8401652;0
41105;253.2784869;0
41106;240.7239464;0
41107;281.2038789;0
41108;250.6492236;0
41109;269.8699646;0
41110;244.5809976;0
41111;251.0224002;0
41112;241.6596982;0
41113;255.2740934;0
41114;236.7251842;0
41115;247.4637292;0
41116;233.2228885;0
41117;237.5979761;0
41118;246.6699199;0
41119;259.9393232;0
41120;263.7859351;0
41121;240.8100059;0
41122;253.4359731;0
41123;241.7379966;0
41124;242.6912416;0
41125;239.6270189;0
41126;244.4659287;0
41127;265.5749213;0
41128;265.9834602;0
41129;415.7649796;1
41130;288.2350258;1
41131;236.148261;0
41132;246.9645061;0
41133;237.979793;0
41134;245.8406831;0
41135;226.5587575;0
41136;251.1695482;0
41137;250.4541992;0
41138;248.9057167;0
41139;255.3113633;0
41140;274.8622551;0
41141;255.9422119;0
41142;250.5731184;0
41143;236.6507629;0
41144;253.0054145;0
41145;234.279046;0
41146;265.0147941;0
41147;246.4628008;0
41148;251.0361075;0
41149;377.0327396;1
41150;279.1659141;0
41151;245.164086;0
41152;221.9341243;0
41153;238.3325073;0
41154;236.0434171;0
41155;270.2970959;0
41156;252.4389561;0
41157;238.4547572;0
41158;245.8818752;0
41159;243.9063027;1
41160;242.828901;0
41161;244.3603842;0
41162;260.4709017;0
41163;268.270528;0
41164;247.7472754;0
41165;251.3198155;0
41166;246.008616;0
41167;66.22270284;1
41168;251.5431556;0
41169;261.3441891;0
41170;169.1870106;1
41171;264.4680775;0
41172;248.4141379;0
41173;241.4079497;0
41174;206.3194193;1
41175;251.7730309;0
41176;239.6680702;0
41177;267.7582575;0
41178;248.572694;0
41179;242.4328707;0
41180;352.8286508;1
41181;249.9628432;0
41182;239.3094906;0
41183;255.1061566;0
41184;154.6416583;1
41185;238.6422738;0
41186;250.971214;0
41187;255.0485123;0
41188;248.0761793;0
41189;250.1947952;0
41190;233.9111364;1
41191;256.6544287;0
41192;259.6076872;0
41193;247.8159997;0
41194;270.0237486;0
41195;236.8402153;0
41196;244.7463442;0
41197;249.2700224;0
41198;251.7176117;0
41199;128.8192052;1
41200;262.9428757;0
41201;431.8964586;1
41202;242.7253259;0
41203;83.47245474;1
41204;250.2672228;0
41205;243.326468;0
41206;261.4652229;0
41207;82.70060854;1
41208;253.4597696;0
41209;256.412064;0
41210;158.6874776;1
41211;251.9995629;0
41212;247.6626587;0
41213;218.7038187;0
41214;252.0514174;0
41215;245.1507553;0
41216;242.1057819;0
41217;266.5903938;0
41218;253.2554939;0
41219;229.5645242;0
41220;246.0275287;0
41221;366.7221413;1
41222;240.4565459;0
41223;251.9118205;0
41224;237.1041309;0
41225;264.5371906;0
41226;129.1642926;1
41227;269.9170719;1
41228;252.1571773;0
41229;251.7260682;0
41230;249.6290896;0
41231;244.3981566;0
41232;254.6115268;0
41233;275.4462868;0
41234;260.731125;0
41235;242.5570536;0
41236;424.542273;1
41237;256.2188655;0
41238;250.2631354;0
41239;230.2819318;0
41240;431.8852666;1
41241;248.2410263;0
41242;246.1138994;0
41243;242.558515;0
41244;250.8110529;0
41245;333.5241304;1
41246;249.2399235;0
41247;243.9339987;0
41248;266.6988266;0
41249;256.7257743;0
41250;256.0414766;0
41251;240.6300676;0
41252;248.0268397;0
41253;272.1002944;0
41254;256.9949702;0
41255;261.9269507;0
41256;80.56278812;1
41257;240.9595942;0
41258;240.7467079;0
41259;114.7703353;1
41260;257.4275537;0
41261;264.5965299;0
41262;256.9553537;0
41263;266.7356783;0
41264;246.8669071;0
41265;263.2675014;0
41266;235.8227965;0
41267;259.5648843;0
41268;174.8083202;1
41269;246.9192443;0
41270;249.1996843;0
41271;224.957934;0
41272;229.0061251;0
41273;244.7287536;0
41274;245.7984862;0
41275;248.5173297;0
41276;254.4847665;1
41277;259.3898907;0
41278;238.3062043;0
41279;258.1876667;0
41280;243.765558;0
41281;261.7013406;0
41282;239.9400027;0
41283;260.1929803;0
41284;244.4164471;0
41285;120.5955175;1
41286;239.197908;0
41287;242.0792559;0
41288;243.2990894;0
41289;265.8140087;0
41290;245.0026418;0
41291;265.734039;0
41292;248.255892;0
41293;234.9643558;0
41294;250.5000641;1
41295;439.6664963;1
41296;247.4491829;0
41297;264.1900743;0
41298;262.9847137;0
41299;233.5222716;0
41300;248.3242761;0
41301;363.6961828;1
41302;234.6910122;0
41303;263.7025184;0
41304;248.6163153;0
41305;320.9844924;1
41306;249.2988862;0
41307;250.3073897;0
41308;256.6903532;0
41309;257.1919847;0
41310;252.6517086;0
41311;242.4062326;0
41312;242.8230944;0
41313;254.1218027;0
41314;260.9618805;0
41315;241.0607631;0
41316;249.9732648;0
41317;151.8065586;1
41318;265.1703896;0
41319;259.739955;0
41320;252.2027583;0
41321;250.1242863;0
41322;263.4925342;0
41323;235.8568383;0
41324;250.8325902;0
41325;98.09105835;1
41326;253.1182272;0
41327;239.8493404;0
41328;242.4653317;0
41329;261.1574348;0
41330;253.6960179;0
41331;254.0229333;0
41332;259.3069752;0
41333;248.4906338;1
41334;235.3586783;0
41335;237.4939367;0
41336;312.8773119;1
41337;249.3887063;0
41338;235.6850262;0
41339;268.5776407;0
41340;247.8137521;0
41341;263.3532913;0
41342;256.0467518;0
41343;248.9985933;0
41344;256.6679922;0
41345;259.5495169;0
41346;75.0878808;1
41347;390.6235687;1
41348;266.2310682;0
41349;241.5257601;0
41350;230.335664;0
41351;262.0650214;0
41352;236.3398725;0
41353;234.8615697;0
41354;249.4346397;0
41355;267.4345874;0
41356;235.4157068;0
41357;71.43972399;1
41358;254.2718868;0
41359;255.7708951;0
41360;233.8749312;0
41361;241.1255209;0
41362;230.5245172;0
41363;266.9680613;0
41364;240.5590703;0
41365;262.993055;0
41366;255.5560902;0
41367;257.9792662;0
41368;246.3019446;0
41369;262.099188;0
41370;258.1934772;0
41371;249.1213056;0
41372;237.6761513;0
41373;253.4445947;0
41374;266.4199749;0
41375;267.4630935;0
41376;260.1580897;0
41377;245.2462169;0
41378;262.0496538;0
41379;235.0129107;0
41380;253.4200864;0
41381;260.2855967;0
41382;268.5888556;0
41383;245.442663;0
41384;240.6736751;0
41385;255.3567203;0
41386;260.4469121;0
41387;242.6239794;0
41388;242.3145024;0
41389;245.0806575;0
41390;251.0220504;0
41391;246.3177615;0
41392;249.8463248;0
41393;239.1412648;0
41394;340.2641394;1
41395;249.8292431;0
41396;248.6626697;0
41397;243.9281457;0
41398;102.3169062;1
41399;160.0065073;1
41400;256.339986;0
41401;350.3315183;1
41402;410.8498817;1
41403;231.4754432;0
41404;157.0041293;1
41405;246.424078;0
41406;108.3249676;1
41407;255.4483879;0
41408;248.0484119;0
41409;258.5518834;0
41410;256.2708172;0
41411;257.1079548;0
41412;264.8288332;0
41413;163.1825219;1
41414;253.341685;0
41415;242.7856644;0
41416;235.8975603;0
41417;247.1275277;0
41418;262.3978928;0
41419;236.7429893;0
41420;247.8702696;0
41421;265.2376212;0
41422;272.2686799;0
41423;254.7865769;1
41424;249.7467864;0
41425;249.3291894;0
41426;248.03036;0
41427;244.2480621;0
41428;259.3223392;0
41429;372.8419727;1
41430;251.5337866;0
41431;231.2058431;0
41432;244.0070297;0
41433;256.838187;0
41434;280.8024471;0
41435;251.084529;0
41436;259.2104551;0
41437;239.2199658;0
41438;252.7995392;0
41439;78.33817768;1
41440;239.6564621;0
41441;245.2853237;0
41442;241.798265;0
41443;303.0189693;1
41444;255.6382994;0
41445;238.6634637;0
41446;240.0868922;0
41447;242.9052715;0
41448;247.8332156;0
41449;257.3780167;0
41450;228.3824603;0
41451;249.9883149;0
41452;251.8359379;0
41453;260.9938428;0
41454;238.8031338;0
41455;259.4359253;0
41456;95.89472449;1
41457;247.3503462;0
41458;263.5450336;0
41459;238.5363724;0
41460;255.7875459;0
41461;259.3731485;0
41462;255.5054598;0
41463;254.2351094;0
41464;337.5575785;1
41465;217.1485351;1
41466;225.4541196;0
41467;244.568144;0
41468;238.698443;0
41469;189.6603781;1
41470;232.5829945;0
41471;249.3150093;0
41472;225.7353991;0
41473;254.3069299;0
41474;275.2669383;0
41475;240.1281444;0
41476;270.323112;0
41477;252.9732078;0
41478;243.5144199;0
41479;77.30178089;1
41480;239.4515005;0
41481;229.5032206;0
41482;267.1881822;0
41483;272.9464109;0
41484;254.4026876;0
41485;249.248716;0
41486;207.7631565;1
41487;260.552151;0
41488;238.1529533;0
41489;249.1947832;0
41490;234.5635074;0
41491;245.698669;0
41492;247.6930589;0
41493;250.3364438;0
41494;236.8072112;0
41495;257.3408396;0
41496;259.3509575;1
41497;228.8450984;0
41498;251.1959343;0
41499;372.2080129;1
41500;251.4107537;0
41501;139.9490104;1
41502;191.9623153;1
41503;258.8705104;0
41504;261.4287961;0
41505;246.411761;0
41506;245.5571653;0
41507;258.7746128;0
41508;251.9877562;0
41509;251.6191228;0
41510;248.3490855;0
41511;253.7831285;0
41512;253.7075597;0
41513;252.7489426;0
41514;241.852448;0
41515;252.4771721;0
41516;368.4270319;1
41517;236.5040651;0
41518;247.1349961;0
41519;244.527415;0
41520;256.2525684;0
41521;250.231507;0
41522;260.6508163;0
41523;228.1480196;0
41524;171.6665486;1
41525;246.0229621;0
41526;240.1242145;0
41527;253.4253671;0
41528;244.9640678;0
41529;271.7090438;0
41530;252.4741775;0
41531;276.5455542;0
41532;438.073168;1
41533;250.5563685;0
41534;259.3612942;0
41535;237.2724854;0
41536;247.4024917;0
41537;249.8356959;0
41538;249.7651273;0
41539;421.7108393;1
41540;244.2576802;0
41541;339.6326254;1
41542;261.1556381;0
41543;258.9375074;0
41544;247.0884564;0
41545;270.9199547;0
41546;186.1217684;1
41547;244.6864494;0
41548;261.8290521;0
41549;259.7445113;0
41550;244.5590205;0
41551;245.1070107;0
41552;243.3652897;0
41553;263.4902486;0
41554;243.3482785;0
41555;282.4225;0
41556;236.0903387;0
41557;170.5043505;1
41558;257.2300283;0
41559;245.4941403;0
41560;253.228339;0
41561;266.179335;0
41562;252.1909418;0
41563;253.8379348;0
41564;220.8056202;0
41565;142.2105624;1
41566;232.5121067;0
41567;245.6055013;0
41568;243.1170455;0
41569;245.9926234;0
41570;82.84387949;1
41571;254.1158108;0
41572;243.0380589;0
41573;252.1134304;0
41574;268.0427705;0
41575;257.4995031;0
41576;257.5477028;0
41577;245.8538846;0
41578;260.3965615;0
41579;218.0256844;0
41580;247.848748;0
41581;238.6869877;0
41582;240.306985;0
41583;231.3308844;0
41584;244.2787154;0
41585;217.9122135;1
41586;238.1608337;0
41587;237.4690124;0
41588;243.5319808;0
41589;231.9990594;0
41590;248.9338701;0
41591;188.4123687;1
41592;235.5871653;0
41593;247.7368023;0
41594;249.3166545;0
41595;241.2841319;0
41596;435.9422275;1
41597;248.6928269;0
41598;229.599734;0
41599;246.9234201;0
41600;244.303221;0
41601;255.6104576;0
41602;245.1720603;0
41603;249.7601405;0
41604;383.8267914;1
41605;242.2136798;0
41606;251.7924506;0
41607;257.4451975;0
41608;237.7166756;0
41609;164.1458692;1
41610;237.1153033;0
41611;267.9239209;0
41612;237.0102962;0
41613;68.2865613;1
41614;236.6403612;0
41615;232.4187587;0
41616;244.2181709;0
41617;234.7248346;1
41618;241.3712675;0
41619;258.0020908;0
41620;267.5536898;0
41621;242.0228928;0
41622;228.861515;0
41623;238.3402732;0
41624;250.4779293;0
41625;249.7843839;0
41626;261.5516204;0
41627;241.3432387;0
41628;251.6534511;0
41629;251.4048659;0
41630;242.6153682;0
41631;242.9443522;0
41632;252.2121304;0
41633;256.8797316;0
41634;249.9127769;0
41635;242.4872004;0
41636;251.671743;0
41637;222.7686138;1
41638;240.4162342;0
41639;252.6611914;0
41640;329.6506087;1
41641;263.8234778;0
41642;289.793599;1
41643;226.3523153;0
41644;237.5509796;0
41645;236.2455012;0
41646;319.7583293;1
41647;242.6996204;0
41648;233.517816;0
41649;254.2761491;0
41650;225.9900224;0
41651;442.0183717;1
41652;269.0267147;0
41653;278.1525776;0
41654;253.750618;0
41655;250.3512987;0
41656;236.5554621;0
41657;255.0411729;0
41658;240.9457685;1
41659;252.0627299;0
41660;255.6836096;0
41661;241.8610048;0
41662;229.2290431;0
41663;263.0427266;0
41664;256.0377331;0
41665;247.1517836;0
41666;264.216268;0
41667;234.3051079;0
41668;233.8885054;0
41669;246.4702534;0
41670;242.7358023;0
41671;221.3685405;0
41672;145.0782714;1
41673;246.6133273;0
41674;235.5469155;0
41675;245.0740103;0
41676;284.076365;1
41677;325.9009709;1
41678;256.0062803;0
41679;236.2812327;0
41680;265.9508901;0
41681;251.3333195;0
41682;240.2329886;0
41683;267.1731928;0
41684;242.311957;0
41685;237.6197285;0
41686;236.7489684;0
41687;261.2332509;0
41688;245.8234217;0
41689;248.4763735;0
41690;245.0530933;0
41691;258.1107615;0
41692;263.6007402;0
41693;241.8415096;0
41694;251.0595397;0
41695;243.6050679;0
41696;254.711416;0
41697;234.758412;0
41698;246.432189;0
41699;311.4151355;1
41700;259.3103317;0
41701;239.4071929;0
41702;262.379312;0
41703;262.4842267;0
41704;229.5832384;0
41705;260.9589025;0
41706;241.6900014;0
41707;246.2190455;0
41708;242.2948178;0
41709;240.8078108;0
41710;241.1818409;0
41711;262.1048809;0
41712;240.5546606;0
41713;250.8471431;0
41714;225.7469595;0
41715;253.5762234;0
41716;241.245307;0
41717;252.1894246;0
41718;244.352264;0
41719;265.6724228;0
41720;249.1121515;0
41721;243.7030399;0
41722;252.9890528;0
41723;243.4388862;0
41724;294.5763486;1
41725;248.0498266;0
41726;258.9748538;0
41727;245.91491;0
41728;244.6478433;0
41729;251.6928948;0
41730;241.4266983;0
41731;243.1733564;0
41732;254.5843005;0
41733;250.7298166;0
41734;267.0179765;0
41735;256.9822939;0
41736;259.9938888;0
41737;257.9315199;0
41738;134.4547709;1
41739;232.0692307;0
41740;268.2289019;0
41741;262.2854113;0
41742;245.8817885;0
41743;241.8530263;0
