;value;isAnomaly
50578;158.9646743;0
50579;152.0966172;0
50580;159.6644253;0
50581;143.2198747;0
50582;156.6524952;0
50583;146.7866363;0
50584;123.2151973;0
50585;140.2794979;0
50586;150.9659575;0
50587;163.8413366;0
50588;172.4257653;0
50589;165.6508613;0
50590;160.6780176;0
50591;148.8732407;0
50592;156.3584834;0
50593;153.880815;0
50594;148.1042306;0
50595;168.8469122;0
50596;159.9547487;1
50597;166.2248889;0
50598;153.4489338;0
50599;155.1296775;0
50600;170.3733906;0
50601;167.8663042;0
50602;165.2578901;0
50603;148.6003016;0
50604;156.0593757;0
50605;158.8578841;0
50606;141.8613692;0
50607;169.3614433;0
50608;142.024976;0
50609;145.6910339;0
50610;161.8946404;0
50611;158.7298085;0
50612;155.8706977;0
50613;168.1642069;0
50614;229.9896153;1
50615;163.3277528;0
50616;152.7559844;0
50617;161.5758022;0
50618;167.807875;0
50619;176.560038;0
50620;141.1369391;1
50621;174.170052;0
50622;149.7854321;0
50623;165.5883714;0
50624;146.5894543;0
50625;151.3532804;0
50626;151.6399908;0
50627;25.69410605;1
50628;163.6937462;1
50629;162.6169461;0
50630;152.4520667;0
50631;229.9404966;1
50632;176.2697781;0
50633;154.6408503;0
50634;153.0232304;0
50635;22.72444601;1
50636;92.42968063;1
50637;156.2880049;0
50638;301.3931753;1
50639;269.2130264;1
50640;155.9574098;0
50641;155.4977689;0
50642;155.8404092;0
50643;159.2432507;0
50644;146.2864058;0
50645;159.542717;0
50646;198.9646773;1
50647;159.4980407;0
50648;145.6782591;0
50649;144.9657598;0
50650;141.4959952;0
50651;161.1976005;0
50652;169.5434445;0
50653;151.6298008;0
50654;133.2624795;0
50655;126.6970126;0
50656;163.2016589;0
50657;169.1957008;0
50658;143.7382059;0
50659;181.0180071;0
50660;154.1695192;0
50661;284.152474;1
50662;276.3816904;1
50663;76.2156289;1
50664;171.7638095;0
50665;149.0164675;0
50666;166.4295869;0
50667;156.9815035;0
50668;171.9897242;0
50669;165.3266914;0
50670;155.1545173;0
50671;145.5678188;0
50672;154.594457;0
50673;164.9584308;0
50674;155.6591499;0
50675;168.7966821;0
50676;150.7763513;0
50677;146.9650585;0
50678;150.6655803;0
50679;167.89632;0
50680;142.6329203;0
50681;153.2846884;0
50682;167.4217425;0
50683;165.1934931;0
50684;143.1348459;0
50685;160.3987843;0
50686;159.2690621;1
50687;158.077634;0
50688;165.3027284;0
50689;148.2696016;0
50690;158.3406863;0
50691;169.9114565;0
50692;171.680993;0
50693;152.1808195;0
50694;280.3986262;1
50695;293.4245145;1
50696;164.565752;0
50697;154.4174245;0
50698;250.982039;1
50699;284.8523762;1
50700;160.1538415;0
50701;175.4129616;0
50702;156.4418488;0
50703;148.8737355;0
50704;150.4959018;0
50705;171.2521858;0
50706;176.7905346;0
50707;163.8236769;0
50708;174.3166053;0
50709;148.3813832;0
50710;146.2117838;0
50711;154.2960277;0
50712;149.8480806;0
50713;160.909102;0
50714;170.6744179;0
50715;134.7857105;0
50716;163.3850249;0
50717;165.9180999;1
50718;161.9738643;0
50719;153.1560575;0
50720;132.9087757;0
50721;141.0673347;0
50722;47.09736598;1
50723;152.608898;0
50724;154.0027047;0
50725;145.9916279;0
50726;145.6732564;0
50727;149.8892907;0
50728;166.4647445;0
50729;141.0208246;0
50730;147.3134313;0
50731;173.9830672;0
50732;161.7931722;0
50733;171.7754908;0
50734;154.081941;0
50735;146.4698389;0
50736;151.5987152;0
50737;164.6933226;0
50738;160.3249784;0
50739;281.7176144;1
50740;157.2376065;0
50741;117.3251682;1
50742;139.0941061;0
50743;153.2183729;0
50744;181.9230604;0
50745;176.9747706;0
50746;139.8774286;0
50747;158.6056495;0
50748;137.9982359;0
50749;171.9038895;0
50750;155.0624408;1
50751;161.4464788;0
50752;161.6936612;0
50753;145.1436298;0
50754;167.6040546;0
50755;147.242577;0
50756;44.14835989;1
50757;142.7310542;0
50758;171.6729838;0
50759;172.9455727;0
50760;139.7850414;0
50761;177.8279023;0
50762;171.3090846;0
50763;38.40689348;1
50764;162.5561725;0
50765;5.358092729;1
50766;145.8443519;0
50767;168.8957916;0
50768;148.6980399;0
50769;169.4061972;0
50770;159.1285594;0
50771;156.6082111;0
50772;187.2369369;0
50773;157.3286819;0
50774;156.2735005;0
50775;135.6518114;0
50776;157.1638731;0
50777;168.4363674;1
50778;158.5816015;0
50779;148.5766772;0
50780;154.7553417;0
50781;147.0456166;0
50782;147.5171406;0
50783;142.4939287;0
50784;158.4702229;0
50785;149.8835126;0
50786;149.5039208;0
50787;162.2661489;0
50788;167.6014709;0
50789;156.1313575;0
50790;149.4817803;0
50791;163.930631;0
50792;165.9641446;0
50793;157.6856999;0
50794;158.9796901;0
50795;168.8157745;0
50796;171.2501477;0
50797;163.3517914;0
50798;153.3125537;0
50799;166.5426672;0
50800;147.6785154;0
50801;157.8754593;0
50802;173.4416318;0
50803;155.5228255;0
50804;159.3825018;0
50805;148.9547445;0
50806;161.6756243;0
50807;185.4490314;0
50808;163.9973739;0
50809;153.4587844;0
50810;162.2445072;0
50811;152.4619951;0
50812;289.2479056;1
50813;159.2803124;0
50814;151.8002108;0
50815;152.8297723;0
50816;139.1995768;0
50817;150.4611539;0
50818;145.0316523;0
50819;146.2656644;0
50820;168.5587487;0
50821;161.981936;0
50822;148.9990225;0
50823;146.6981019;0
50824;189.5931697;0
50825;137.0816722;0
50826;162.428509;0
50827;149.8562479;0
50828;147.9086195;0
50829;142.3174222;0
50830;149.8863699;0
50831;168.0044428;0
50832;151.6275378;0
50833;162.9865679;0
50834;274.1294523;1
50835;12.70944405;1
50836;158.7509769;0
50837;156.6096568;0
50838;138.7222598;0
50839;187.5907925;1
50840;170.2236902;0
50841;153.6859978;0
50842;259.751089;1
50843;165.795206;0
50844;163.0261588;0
50845;161.3286028;0
50846;163.9727405;0
50847;157.5728959;0
50848;153.6770073;0
50849;138.6463244;0
50850;170.4213681;0
50851;163.1820314;0
50852;144.5367768;0
50853;150.818114;0
50854;167.7840203;0
50855;169.8821106;0
50856;158.4327482;0
50857;216.0197326;1
50858;142.9355912;0
50859;165.8694885;0
50860;174.5646072;0
50861;138.650412;0
50862;160.1339978;0
50863;168.3368984;1
50864;150.8848854;0
50865;158.1847247;0
50866;179.3630544;0
50867;156.9624299;0
50868;136.5244082;0
50869;167.3458881;0
50870;169.5529546;0
50871;143.3480554;0
50872;187.0619049;1
50873;154.1800724;0
50874;160.9149765;0
50875;164.0558222;0
50876;79.24156932;1
50877;98.70928205;1
50878;171.9244316;0
50879;154.2025092;0
50880;145.415077;1
50881;163.481624;0
50882;153.0275477;0
50883;170.9209427;1
50884;137.8375462;0
50885;145.4780988;0
50886;139.0622299;0
50887;158.2745125;0
50888;167.2807116;0
50889;197.9929511;1
50890;293.3378297;1
50891;167.2059304;0
50892;152.4614518;0
50893;169.7492161;0
50894;175.3134088;0
50895;143.7258751;0
50896;161.7892744;0
50897;160.6237604;0
50898;161.495242;0
50899;145.2028618;0
50900;174.2049625;0
50901;135.9550649;0
50902;162.0877145;0
50903;152.5657628;0
50904;180.1481022;0
50905;178.1759971;0
50906;136.030031;0
50907;163.3167716;0
50908;156.6010427;0
50909;175.3046607;0
50910;160.2536981;1
50911;138.341619;0
50912;153.7146903;0
50913;170.431558;0
50914;170.838935;0
50915;150.3318508;0
50916;141.9123239;0
50917;165.6808169;0
50918;151.4468404;0
50919;175.6586028;0
50920;149.560292;0
50921;132.6568004;0
50922;158.4943246;0
50923;185.4066506;0
50924;151.4945147;0
50925;138.7293845;0
50926;151.6049385;0
50927;158.2813129;0
50928;148.439021;0
50929;155.7950962;0
50930;173.3709244;1
50931;141.0342895;0
50932;162.5211134;0
50933;149.6101426;0
50934;133.3990778;0
50935;176.3560971;0
50936;177.1150355;0
50937;147.4025334;0
50938;164.896748;0
50939;156.2062409;0
50940;134.4093331;0
50941;158.722897;0
50942;148.8268271;0
50943;165.6260217;0
50944;151.5754281;0
50945;138.8537811;0
50946;150.1248193;0
50947;168.125903;0
50948;167.383898;0
50949;162.6034549;0
50950;160.1792969;0
50951;184.5772881;0
50952;158.2178285;0
50953;11.22440387;1
50954;140.6570277;0
50955;179.9343411;0
50956;165.2595944;0
50957;156.4412481;0
50958;158.8902056;0
50959;166.6210148;0
50960;147.6070347;0
50961;151.7505121;0
50962;147.2271488;0
50963;157.839527;0
50964;155.0492564;0
50965;148.9411504;0
50966;145.1691283;0
50967;153.2863468;0
50968;66.30322352;1
50969;160.0230721;0
50970;158.7651174;0
50971;161.3079215;0
50972;152.2626286;0
50973;174.0653363;0
50974;156.2841396;0
50975;161.8282151;0
50976;154.701961;0
50977;142.5921399;0
50978;156.4199764;0
50979;166.3119358;0
50980;150.3891553;0
50981;141.5785512;0
50982;154.2916523;0
50983;158.4879154;0
50984;158.3731918;0
50985;154.4654439;0
50986;132.7597916;0
50987;124.8220647;1
50988;163.3116223;0
50989;181.4392853;0
50990;147.1396728;0
50991;248.8453406;1
50992;149.6846192;0
50993;289.8155527;1
50994;133.8818388;1
50995;160.4516651;0
50996;170.6028245;0
50997;157.6473915;0
50998;141.939101;0
50999;154.9356861;0
51000;137.8978967;0
51001;149.9263575;0
51002;173.8639094;0
51003;162.0357119;0
51004;159.7362658;0
51005;145.1371398;0
51006;159.7078441;0
51007;152.8288536;0
51008;157.6433197;0
51009;139.4951999;0
51010;171.4992566;0
51011;140.36627;0
51012;147.9241851;0
51013;147.324437;0
51014;143.5637914;0
51015;169.4698156;0
51016;163.5759426;0
51017;145.0147122;0
51018;153.6207115;0
51019;142.2305472;0
51020;231.2670692;1
51021;152.0618376;0
51022;164.8085758;0
51023;156.3742459;0
51024;146.706332;0
51025;179.7317182;0
51026;169.0999713;0
51027;168.3292292;0
51028;172.3958106;0
51029;89.61311538;1
51030;140.2535735;0
51031;148.44605;0
51032;176.5484411;0
51033;179.8936236;0
51034;166.8886898;0
51035;150.3165336;0
51036;165.4634962;0
51037;140.7474112;0
51038;165.2195826;0
51039;159.558897;1
51040;157.6978795;0
51041;141.4826174;0
51042;155.6654463;0
51043;173.3916085;0
51044;148.9505519;0
51045;144.0718372;0
51046;161.4523587;0
51047;161.8684282;0
51048;151.6780109;0
51049;130.7759576;0
51050;135.2494599;0
51051;155.9737627;0
51052;145.1715183;0
51053;42.51364872;1
51054;70.20145385;1
51055;132.6899507;0
51056;168.2572855;0
51057;127.3873542;0
51058;151.3679722;0
51059;174.8180699;0
51060;159.895597;0
51061;153.1550287;0
51062;152.2200944;0
51063;141.5181364;0
51064;159.1958672;0
51065;160.6547211;0
51066;195.2898258;0
51067;156.1502242;0
51068;151.8067948;0
51069;201.8650527;1
51070;160.0681722;0
51071;152.4710727;0
51072;232.9492968;1
51073;170.1640103;0
51074;167.2839383;0
51075;150.5058529;0
51076;157.4767294;0
51077;183.1703232;0
51078;162.7341827;0
51079;171.7605664;0
51080;144.5215154;0
51081;166.5429495;0
51082;169.7103738;1
51083;168.7451993;0
51084;143.1498674;1
51085;29.94426334;1
51086;261.6636442;1
51087;169.7075484;0
51088;162.6926467;0
51089;159.1984205;0
51090;144.8459609;0
51091;160.8639259;0
51092;175.6388281;0
51093;166.0250877;0
51094;131.7603549;0
51095;306.2252112;1
51096;175.4255711;0
51097;171.1888067;0
51098;162.7174203;0
51099;157.4523039;0
51100;306.2687863;1
51101;159.7833136;0
51102;180.8774118;0
51103;165.3034149;0
51104;148.6760938;0
51105;144.6568377;0
51106;162.4797838;0
51107;165.5964324;0
51108;175.9040778;0
51109;141.4749636;0
51110;159.9412965;0
51111;150.20741;0
51112;163.681796;0
51113;149.384051;0
51114;144.6139747;0
51115;164.4752441;0
51116;166.2028013;0
51117;178.0129048;1
51118;160.6883578;0
51119;154.162628;0
51120;136.231112;0
51121;154.3356709;0
51122;158.3025843;0
51123;150.0199288;0
51124;141.4991791;0
51125;156.7948916;0
51126;118.9883733;1
51127;31.61662075;1
51128;144.3432755;0
51129;162.5039463;0
51130;152.9697418;0
51131;144.06246;0
51132;62.97717573;1
51133;144.902769;0
51134;154.114403;0
51135;168.1816783;0
51136;156.8088511;0
51137;169.7768654;0
51138;178.6457076;0
51139;153.3344775;0
51140;174.4312664;0
51141;169.5447698;0
51142;167.3035459;0
51143;179.750299;0
51144;157.1377682;0
51145;157.6158153;0
51146;71.29294437;1
51147;154.9521352;0
51148;160.8027723;0
51149;165.5860551;0
51150;167.698317;0
51151;42.52140566;1
51152;160.0901223;0
51153;159.4684104;0
51154;150.2584902;0
51155;156.9332977;0
51156;128.327746;0
51157;159.1907087;0
51158;157.6523918;0
51159;153.2106692;0
51160;260.9890679;1
51161;153.2889893;0
51162;175.5792763;0
51163;161.9830864;0
51164;159.955961;0
51165;162.5885067;0
51166;174.6422897;0
51167;136.6388961;0
51168;162.9014796;0
51169;148.2604457;0
51170;148.7980722;0
51171;228.4063392;1
51172;154.6343148;0
51173;154.2941335;0
51174;157.0669618;0
51175;141.7893519;0
51176;149.7143901;0
51177;185.6377173;0
51178;157.4239037;0
51179;34.85118172;1
51180;147.540184;0
51181;164.9160343;0
51182;8.864419842;1
51183;166.5001497;0
51184;168.0930053;0
51185;146.6596586;0
51186;146.507449;0
51187;156.4503303;0
51188;140.7947264;0
51189;124.3058613;0
51190;125.6287261;0
51191;163.7137668;0
51192;170.0903613;0
51193;146.010078;0
51194;144.0684556;0
51195;150.2879916;0
51196;156.7250541;0
51197;167.7517678;0
51198;130.7067784;0
51199;155.1769965;0
51200;179.7434943;0
51201;154.2542077;0
51202;156.2308354;0
51203;188.002152;0
51204;168.5595902;0
51205;146.2109751;0
51206;131.7131143;0
51207;164.2485934;0
51208;144.4720679;0
51209;182.7428079;0
51210;150.6203461;1
51211;297.3061102;1
51212;172.8621684;0
51213;131.6384697;0
51214;151.4396876;0
51215;215.9498451;1
51216;170.0837225;0
51217;160.0842433;0
51218;153.3013029;0
51219;152.8815431;0
51220;154.1779654;0
51221;172.0821093;0
51222;160.9325265;0
51223;150.3793723;0
51224;160.4962715;0
51225;143.8886066;0
51226;154.6169936;0
51227;146.3437503;0
51228;167.2414347;0
51229;144.5643119;0
51230;140.8276529;0
51231;144.2854848;0
51232;139.0562013;0
51233;137.1810646;0
51234;161.6439635;0
51235;164.765928;0
51236;158.3219246;0
51237;153.5427166;0
51238;157.1888056;0
51239;163.5006286;0
51240;167.3364751;0
51241;159.297144;0
51242;102.5546295;1
51243;160.455639;0
51244;157.0745153;0
51245;164.3299731;0
51246;169.1103537;0
51247;146.9988575;0
51248;162.2879871;0
51249;172.0356598;0
51250;160.8769443;0
51251;158.724428;0
51252;155.7181322;0
51253;145.6788348;0
51254;146.3234148;0
51255;160.0889203;0
51256;155.5631119;0
51257;150.2523776;0
51258;166.7700953;0
51259;157.2219445;0
51260;177.7823257;1
51261;27.49597201;1
51262;160.293038;0
51263;145.9166936;0
51264;120.6066095;1
51265;105.7801442;1
51266;143.9142564;0
51267;147.281023;0
51268;183.2160148;0
51269;135.2284496;1
51270;158.501605;0
51271;173.8914623;0
51272;151.7588281;0
51273;169.9056167;0
51274;158.923439;0
51275;144.7453991;0
51276;150.2275698;0
51277;148.3725923;0
51278;78.8165372;1
51279;139.8420359;0
51280;149.2735996;0
51281;161.2290297;0
51282;141.8374764;0
51283;172.6061308;0
51284;170.3051041;0
51285;167.1994593;0
51286;139.5267458;0
51287;139.3931032;1
51288;183.182303;0
51289;158.4601354;0
51290;177.8444197;0
51291;149.1210362;0
51292;148.6292133;0
51293;143.7593288;0
51294;153.0635744;0
51295;176.0980216;0
51296;141.1528147;0
51297;162.2633384;0
51298;159.4574204;0
51299;152.8212551;0
51300;135.3604828;0
51301;289.9657133;1
51302;174.9594892;0
51303;48.45674499;1
51304;146.285905;0
51305;42.61773872;1
51306;159.3938646;0
51307;160.0896464;0
51308;169.8537808;0
51309;159.8918201;0
51310;246.2107786;1
51311;150.4148487;0
51312;148.9928776;0
51313;143.2362997;0
51314;145.9555474;0
51315;152.4551205;0
51316;169.0612715;0
51317;149.3137245;0
51318;14.05222534;1
51319;169.530962;0
51320;253.0377516;1
51321;183.7454918;0
51322;158.9362941;0
51323;159.1378072;0
51324;260.4523766;1
51325;149.2926033;0
51326;182.5822017;0
51327;147.4523097;0
51328;153.2963665;0
51329;166.4317357;0
51330;166.4597115;0
51331;143.9545782;0
51332;167.8228887;0
51333;152.0758587;0
51334;167.2098451;0
51335;152.3070708;0
51336;153.1868251;0
51337;160.5364867;0
51338;169.1531772;0
51339;175.8842263;0
51340;152.7724293;0
51341;146.7774023;0
51342;155.787641;0
51343;284.7961936;1
51344;153.4428126;0
51345;143.3991722;0
51346;162.4007829;0
51347;173.9275393;0
51348;135.0650536;0
51349;158.6438185;0
51350;165.609138;0
51351;161.585403;0
51352;152.5492661;0
51353;163.9318545;0
51354;142.0935441;0
51355;156.4015049;0
51356;272.3614132;1
51357;167.858152;0
51358;154.1545496;0
51359;163.6093533;0
51360;171.0946776;0
51361;170.4546123;0
51362;160.1615726;0
51363;144.3911708;0
51364;142.6490445;0
51365;151.1005736;0
51366;155.8465585;0
51367;149.4599056;0
51368;286.391174;1
51369;168.7590393;0
51370;145.8065071;0
51371;149.8558587;0
51372;148.3058031;0
51373;154.4451278;0
51374;141.6051884;0
51375;160.1440633;0
51376;155.7157387;0
51377;162.6564232;0
51378;164.7220394;0
51379;145.8353268;0
51380;152.0818282;0
51381;161.7975422;0
51382;172.4630242;0
51383;253.8653306;1
51384;153.6506098;0
51385;154.201329;0
51386;139.7215162;0
51387;131.8669807;0
51388;144.4065259;0
51389;150.5554882;0
51390;156.2695948;0
51391;239.2003175;1
51392;156.1251726;0
51393;291.5877661;1
51394;153.0190432;0
51395;161.4452278;0
51396;153.541165;0
51397;162.0136137;0
51398;34.38630035;1
51399;150.1745633;0
51400;142.3768662;0
51401;171.5536952;0
51402;141.8381237;0
51403;76.95876343;1
51404;198.6461055;1
51405;179.3207033;0
51406;167.1616644;0
51407;173.2150502;0
51408;158.8690123;1
51409;152.0411565;0
51410;157.4156194;0
51411;180.597825;0
51412;165.9400859;0
51413;87.78515572;1
51414;163.184181;0
51415;162.9455438;1
51416;188.0563056;1
51417;162.5043012;0
51418;127.0590839;0
51419;166.1619475;0
51420;154.2842939;0
51421;153.4902877;0
51422;168.5700696;0
51423;164.5323884;0
51424;101.872591;1
51425;188.2416029;0
51426;155.5770004;0
51427;169.2094088;0
51428;101.7025988;1
51429;152.7777474;0
51430;224.1333059;1
51431;145.9894739;0
51432;152.0046376;0
51433;154.1088043;0
51434;152.0675062;0
51435;160.7541306;0
51436;120.6451216;0
51437;136.7843826;0
51438;149.9886272;0
51439;8.085973935;1
51440;167.0491191;0
51441;158.8311423;0
51442;150.5523627;0
51443;161.6989165;0
51444;176.6052875;0
51445;155.4155195;0
51446;183.1666547;0
51447;128.3516007;0
51448;146.7635712;0
51449;163.0936257;0
51450;139.1319729;0
51451;163.4817808;0
51452;168.1197983;0
51453;163.043504;0
51454;144.6472052;0
51455;134.7520442;0
51456;146.6087615;0
51457;224.6909079;1
51458;173.8621253;0
51459;218.3318852;1
51460;138.2971406;0
51461;146.4868404;0
51462;149.6469128;0
51463;151.3464732;0
51464;158.2697149;0
51465;149.0953159;0
51466;158.2130711;0
51467;167.1490911;0
51468;190.1422084;0
51469;149.2467204;0
51470;162.8759595;0
51471;153.9350656;0
51472;162.2223371;0
51473;147.0176198;1
51474;165.2165541;0
51475;173.8701995;0
51476;166.0161975;0
51477;159.0009022;0
51478;148.9131137;0
51479;127.9204108;0
51480;171.0213061;0
51481;159.1526984;0
51482;146.9976228;0
51483;57.0701138;1
51484;155.842187;0
51485;158.0730144;0
51486;164.4952223;0
51487;155.9643898;0
51488;141.3023228;0
51489;152.5125293;0
51490;156.0927838;0
51491;183.5753765;0
51492;163.3104378;0
51493;164.5677722;0
51494;170.2736469;0
51495;144.7776281;0
51496;150.3321914;0
51497;174.6919306;0
51498;158.2226929;0
51499;156.8401105;0
51500;150.377804;0
51501;157.522059;0
51502;275.1130908;1
51503;153.6323505;0
51504;146.1774451;0
51505;267.3173168;1
51506;152.6396336;0
51507;141.1612087;0
51508;157.0055105;0
51509;165.5725591;0
51510;152.8801835;0
51511;293.4687074;1
51512;147.7471842;0
51513;136.0849078;0
51514;140.1353874;0
51515;37.71538272;1
51516;67.42534318;1
51517;170.2882873;0
51518;144.3051513;0
51519;141.8380841;0
51520;175.248755;0
51521;177.3253105;0
51522;168.6201108;0
51523;91.41718576;1
51524;145.8928867;0
51525;148.6642536;0
51526;138.671477;0
51527;169.3335978;0
51528;156.1043392;0
51529;143.5231677;0
51530;182.7297182;0
51531;167.5726589;0
51532;154.9148075;0
51533;166.4297093;0
51534;157.2275019;0
51535;161.0110412;0
51536;146.0908428;0
51537;141.1437512;0
51538;161.4399492;0
51539;139.7903671;0
51540;156.3654982;0
51541;159.7182341;0
51542;146.7414858;0
51543;170.598849;0
51544;162.2500726;0
51545;164.1665872;0
51546;162.0288151;0
51547;145.2687181;0
51548;153.6126142;0
51549;70.28951717;1
51550;291.5210431;1
51551;147.5290672;0
51552;139.5540635;0
51553;160.0203757;0
51554;161.6428675;0
51555;152.6254434;0
51556;155.8476477;0
51557;150.9312779;0
51558;249.0604226;1
51559;163.3161605;0
51560;165.2686631;0
51561;160.1419057;0
51562;152.2000945;0
51563;148.7320607;0
51564;215.2619019;1
51565;168.0000122;0
51566;160.9331017;0
51567;147.5478565;0
51568;152.3056429;0
51569;156.8855168;0
51570;156.9859174;0
51571;152.8583127;0
51572;164.1661744;0
51573;129.9416603;0
51574;142.325523;1
51575;167.9761814;0
51576;152.7255703;0
51577;169.1901664;0
51578;168.0615475;0
51579;97.50107028;1
51580;142.3453988;0
51581;154.4572326;0
51582;190.1064965;0
51583;182.0692094;0
51584;156.3303423;0
51585;169.4272442;0
51586;143.6270012;0
51587;149.427056;0
51588;178.9229214;0
51589;169.6306255;0
51590;126.0528463;1
51591;169.2345761;0
51592;135.7347276;0
51593;156.004543;0
51594;116.9682257;1
51595;161.1678715;0
51596;145.8319739;0
51597;155.6538135;0
51598;151.4415756;0
51599;118.0292221;1
51600;150.8650252;0
51601;159.8914247;0
51602;151.5773889;0
51603;169.357013;0
51604;156.7576721;0
51605;143.0464718;0
51606;163.5539934;0
51607;130.3929387;0
51608;209.1058082;1
51609;159.9147959;0
51610;140.4961164;0
51611;168.137691;0
51612;209.3591316;1
51613;162.6900357;0
51614;158.2175031;0
51615;155.1936778;0
51616;165.8767914;0
51617;126.6282307;0
51618;135.6559261;0
51619;162.2411777;0
51620;169.1755105;0
51621;154.3768319;0
51622;151.1185828;0
51623;280.8830978;1
51624;153.1647136;0
51625;155.0840058;0
51626;146.9788033;0
51627;160.4141215;0
51628;167.0809562;0
51629;152.1218149;0
51630;177.7668121;0
51631;153.0135618;0
51632;169.214526;0
51633;169.9013195;0
51634;165.705686;0
51635;149.2584427;0
51636;122.321955;0
51637;201.7306138;1
51638;165.7789337;0
51639;147.5870778;0
51640;143.8831796;0
51641;176.7361137;1
51642;146.5695599;0
51643;170.7275305;0
51644;159.2319971;0
51645;161.6891884;0
51646;172.4102164;0
51647;162.0299046;0
51648;140.8613223;0
51649;152.9641889;0
51650;152.0047812;0
51651;74.53291495;1
51652;159.8926104;0
51653;176.0783738;0
51654;164.6177795;0
51655;175.1879195;0
51656;177.8266358;0
51657;139.9931835;0
51658;143.7412615;0
51659;162.1142322;0
51660;304.7124413;1
51661;139.9506739;0
51662;302.4667721;1
51663;123.6895004;1
51664;128.7237838;0
51665;166.4246807;0
51666;154.0894754;0
51667;164.5111463;0
51668;138.6549345;0
51669;167.3213521;0
51670;165.3431822;0
51671;150.2675556;0
51672;163.5004518;0
51673;140.0248566;0
51674;163.1321552;0
51675;142.9298731;0
51676;143.397124;1
51677;197.3628695;1
51678;165.0008738;0
51679;151.5555105;0
51680;166.980959;0
51681;148.5621659;0
51682;233.8638192;1
51683;237.7005699;1
51684;147.3722623;0
51685;139.3531683;0
51686;153.4971027;0
51687;150.458671;0
51688;157.2176926;0
51689;80.84906917;1
51690;72.10815164;1
51691;32.46739014;1
51692;146.6409932;0
51693;150.701831;1
51694;170.0205056;0
51695;147.4333933;0
51696;158.7682793;0
51697;156.3615195;0
51698;78.22853425;1
51699;156.0146862;0
51700;162.9183604;0
51701;159.1944799;0
51702;167.2417073;0
51703;142.6968417;0
51704;52.73065869;1
51705;167.2539739;0
51706;146.2959639;0
51707;132.2470872;1
51708;145.1626775;0
51709;170.0170925;0
51710;155.9109654;0
51711;159.6714105;0
51712;164.3688593;0
51713;149.7101664;0
51714;136.1116651;0
51715;171.0769736;0
51716;164.7453917;0
51717;148.2051629;0
51718;157.1126698;0
51719;181.9515079;0
51720;307.1096405;1
51721;265.0288333;1
51722;154.5060036;0
51723;183.4827227;0
51724;14.15644147;1
51725;145.4565208;0
51726;144.0996442;0
51727;128.7531116;1
51728;140.6758229;0
51729;163.7248452;0
51730;159.631927;0
51731;162.437409;0
51732;170.9614236;0
51733;151.5607951;0
51734;144.4291066;0
51735;235.6349661;1
51736;167.5145833;0
51737;167.9881708;0
51738;140.7497009;0
51739;153.4846039;0
51740;160.2949206;0
51741;161.8159012;0
51742;234.6636753;1
51743;167.8437935;0
51744;142.1342737;0
51745;131.3905879;0
51746;148.7170318;0
51747;167.8482579;0
51748;172.6482719;0
51749;162.9139931;0
51750;137.6093592;0
51751;47.44123572;1
51752;158.3960393;0
51753;106.789626;1
51754;160.9395093;0
51755;158.6774078;0
51756;101.2570823;1
51757;139.3303021;0
51758;171.5473053;0
51759;167.6518069;0
51760;75.43798005;1
51761;147.6032268;0
51762;158.1098719;0
51763;144.1292829;0
51764;205.7754232;1
51765;148.4307232;0
51766;81.60267335;1
51767;154.5336952;0
51768;145.669214;0
51769;155.0976874;0
51770;173.194554;0
51771;173.7050176;0
51772;149.3163394;0
51773;147.8668514;0
51774;170.9718225;0
51775;158.7509469;0
51776;164.0965209;0
51777;164.1940029;0
51778;154.2402999;0
51779;153.8385621;0
51780;152.6733274;0
51781;160.415605;0
51782;154.8645654;0
51783;163.3904365;0
51784;147.8468429;0
51785;156.7069055;0
51786;138.70672;0
51787;142.6879105;0
51788;157.6699293;0
51789;150.4270477;0
51790;158.7449564;0
51791;143.1158393;0
51792;285.2356751;1
51793;145.554961;0
51794;266.0529758;1
51795;159.8923444;0
51796;171.7056927;0
51797;154.6050527;0
51798;168.5192213;0
51799;149.5462355;0
51800;140.0461236;0
51801;147.2911677;0
51802;198.1048207;0
51803;293.7667548;1
51804;167.8745922;0
51805;156.5887731;0
51806;164.7002044;0
51807;11.10426391;1
51808;167.831275;0
51809;148.0228947;0
51810;170.957299;0
51811;169.5095772;0
51812;157.5596508;0
51813;209.059298;1
51814;171.5994361;0
51815;150.1845881;0
51816;157.1838014;0
51817;166.806218;0
51818;160.4162365;0
51819;162.251831;0
51820;208.7614238;1
51821;164.6860799;0
51822;135.4472392;0
51823;157.2446737;0
51824;145.8213341;0
51825;124.5435797;1
51826;155.5201828;0
51827;174.25237;0
51828;92.21956681;1
51829;153.2248248;0
51830;159.5452037;0
51831;142.3499983;0
51832;160.9689422;0
51833;130.3743441;0
51834;162.2811495;0
51835;146.0851407;0
51836;89.4572957;1
51837;169.0193616;0
51838;181.3794833;0
51839;151.7158714;0
51840;159.6202228;0
51841;161.4568441;0
51842;27.26560694;1
51843;147.9629452;0
51844;156.4631538;0
51845;113.7685976;1
51846;99.81584858;1
51847;177.0350026;0
51848;148.8962452;0
51849;143.2715569;0
51850;171.5727816;0
51851;154.0827241;0
51852;149.91663;0
51853;72.76925486;1
51854;144.0448618;0
51855;46.75901983;1
51856;224.4323107;1
51857;148.7902563;0
51858;168.0573718;0
51859;164.0859434;0
