;value;isAnomaly
35774;70.42445408;0
35775;180.82606;1
35776;61.90246281;0
35777;49.77919001;0
35778;66.0744662;0
35779;66.78929828;0
35780;65.81425972;0
35781;-79.07144235;1
35782;45.13993871;0
35783;42.89673104;0
35784;136.9587187;1
35785;59.48374479;0
35786;58.84322375;0
35787;-73.5681591;1
35788;69.35466454;0
35789;62.26350116;0
35790;74.94062083;0
35791;72.98819525;0
35792;66.34394765;0
35793;52.28282967;0
35794;58.62189719;0
35795;55.75988395;0
35796;61.96996089;0
35797;61.56904375;0
35798;70.16485123;0
35799;-78.60504094;1
35800;52.93543969;0
35801;-95.36905807;1
35802;68.94390366;0
35803;48.19717242;0
35804;65.61553131;0
35805;17.60507662;1
35806;83.34289397;0
35807;59.73618538;0
35808;65.9654351;0
35809;59.56680757;0
35810;51.22801296;0
35811;73.28508058;0
35812;57.82164139;0
35813;180.6867289;1
35814;71.2545926;0
35815;68.86866345;0
35816;50.36032549;0
35817;53.20125562;0
35818;56.48348862;0
35819;-44.97895275;1
35820;62.97215355;1
35821;63.82805602;0
35822;59.13932177;0
35823;60.99025401;0
35824;67.96764077;0
35825;59.26067548;0
35826;-86.9782428;1
35827;61.07258534;0
35828;48.01493441;0
35829;62.37503488;0
35830;53.7536589;0
35831;48.61409426;0
35832;66.09575325;0
35833;72.40592865;0
35834;60.45157972;0
35835;64.69121006;0
35836;60.33257451;0
35837;57.06497801;0
35838;53.23710543;0
35839;59.17739441;0
35840;79.02833328;0
35841;205.1612143;1
35842;60.27785895;0
35843;71.13956934;0
35844;60.03733205;0
35845;56.04126786;0
35846;61.10486383;0
35847;67.73163151;0
35848;50.25817619;0
35849;55.46086011;0
35850;60.43943498;0
35851;61.03237994;0
35852;64.62195348;0
35853;47.1079026;0
35854;66.15393215;0
35855;50.21552615;0
35856;52.52997203;0
35857;77.40037014;0
35858;57.7436542;0
35859;64.10968152;0
35860;63.9245122;0
35861;63.8640125;0
35862;57.46798837;0
35863;67.25614204;0
35864;70.21341417;0
35865;60.34843035;0
35866;55.8579562;0
35867;67.60186296;0
35868;50.38636074;0
35869;66.94168714;0
35870;48.17471375;0
35871;58.62195708;0
35872;62.75511428;0
35873;49.68914636;0
35874;49.0231793;0
35875;68.15335717;0
35876;60.19634695;0
35877;61.59788261;0
35878;55.37575284;0
35879;71.23428085;0
35880;54.30716611;0
35881;102.3690101;1
35882;50.94091543;0
35883;51.63297792;0
35884;74.73974485;0
35885;61.665395;0
35886;58.44411264;0
35887;51.46700339;0
35888;55.88805898;0
35889;54.4389771;0
35890;68.74038082;0
35891;58.6962297;0
35892;64.2859655;0
35893;74.83877088;0
35894;63.3850916;0
35895;56.51721932;0
35896;-86.7870531;1
35897;55.86366438;0
35898;48.44639169;0
35899;52.13854306;0
35900;65.64093982;0
35901;68.1378991;0
35902;68.97864436;0
35903;58.01547179;0
35904;82.77462184;0
35905;51.94778951;0
35906;64.84370241;0
35907;59.29480155;0
35908;57.64369142;0
35909;97.14498153;1
35910;57.83026845;0
35911;64.27241995;0
35912;63.63084965;0
35913;26.30561095;1
35914;68.35328154;0
35915;69.60509877;0
35916;64.2566099;0
35917;71.20231173;0
35918;4.456780501;1
35919;66.78848595;0
35920;54.55345565;0
35921;57.73643233;1
35922;55.27910024;0
35923;63.77235618;0
35924;56.16780685;0
35925;60.60702581;0
35926;53.94215781;0
35927;69.48651004;0
35928;74.22629234;0
35929;87.85728007;1
35930;64.67190996;0
35931;68.69341709;0
35932;50.45846565;0
35933;56.29096414;0
35934;62.900023;0
35935;165.9268028;1
35936;59.87785147;0
35937;-46.71148525;1
35938;65.17207126;0
35939;58.06922498;0
35940;66.80794414;0
35941;60.70976452;0
35942;49.24724109;0
35943;66.4517976;0
35944;51.34090011;0
35945;55.62707897;0
35946;56.07188637;0
35947;78.4292158;0
35948;66.10619537;0
35949;67.65389615;0
35950;56.8985042;0
35951;61.95275152;0
35952;172.1757804;1
35953;45.55311342;0
35954;62.38954178;0
35955;57.64351396;0
35956;80.27759912;0
35957;62.87765161;0
35958;214.7599126;1
35959;55.12780326;0
35960;72.70025939;0
35961;75.15186607;1
35962;57.60881675;0
35963;60.58669512;0
35964;72.651159;0
35965;75.08416504;0
35966;60.36238087;0
35967;67.0005947;0
35968;154.8229821;1
35969;166.0412634;1
35970;58.21696089;0
35971;56.14156658;0
35972;49.34138941;0
35973;63.95183802;0
35974;56.52130478;1
35975;68.72582456;0
35976;64.08922745;0
35977;58.97432625;0
35978;61.65460184;0
35979;55.88049306;0
35980;53.62609753;0
35981;57.76503859;0
35982;66.68157614;0
35983;63.45434592;0
35984;59.88302369;0
35985;50.48457711;0
35986;53.10895492;0
35987;66.96185462;0
35988;69.4777747;0
35989;77.61381278;0
35990;73.63803258;0
35991;73.58330715;0
35992;71.50604798;0
35993;72.51976419;0
35994;59.51992356;0
35995;78.6330243;0
35996;70.57449019;0
35997;55.22345256;1
35998;47.84753896;0
35999;83.07371037;0
36000;67.66687949;0
36001;79.55480749;0
36002;67.21985076;0
36003;51.7054924;0
36004;66.26114859;0
36005;63.05198962;0
36006;59.27586185;0
36007;59.93802651;0
36008;72.49650305;0
36009;114.2446293;1
36010;52.78768216;0
36011;70.5040743;0
36012;68.25449706;0
36013;50.9433754;0
36014;54.87169289;0
36015;63.45499503;0
36016;67.45992096;0
36017;66.4541699;0
36018;61.09839845;0
36019;60.14203069;0
36020;120.9259929;1
36021;52.05004362;0
36022;55.72848371;0
36023;62.61626051;0
36024;-104.0371671;1
36025;49.43398918;0
36026;67.19900501;0
36027;70.69089393;0
36028;53.72735898;0
36029;59.1079017;0
36030;61.94996657;0
36031;71.46093538;0
36032;58.5172676;0
36033;63.43142727;0
36034;64.36822131;0
36035;61.41648412;0
36036;51.99677257;0
36037;52.25334307;0
36038;59.37309082;0
36039;78.5055477;0
36040;67.07377193;0
36041;160.657811;1
36042;68.28022426;0
36043;65.72236924;0
36044;55.45348279;0
36045;54.53944022;0
36046;60.71929876;0
36047;76.46794709;0
36048;62.92308536;0
36049;-7.315399069;1
36050;61.2666037;0
36051;74.06645521;0
36052;62.06292715;0
36053;74.17405961;1
36054;61.59020582;0
36055;7.40452688;1
36056;56.77902587;0
36057;59.42850322;0
36058;43.71059628;0
36059;63.61823807;0
36060;-69.22188042;1
36061;67.03794953;0
36062;60.62675008;0
36063;51.20380492;0
36064;59.56021984;0
36065;47.30812298;0
36066;51.3413882;0
36067;48.60843924;0
36068;60.82829104;0
36069;60.59280418;0
36070;47.35523548;0
36071;62.25871354;0
36072;65.43482144;0
36073;68.37243554;0
36074;77.98816057;0
36075;60.83335895;0
36076;55.85652431;0
36077;158.6559142;1
36078;64.13813015;0
36079;60.80855913;0
36080;71.31093578;0
36081;64.55937191;0
36082;60.16966438;0
36083;55.4006167;1
36084;51.6547267;0
36085;67.63077125;0
36086;58.37953929;0
36087;58.01038362;0
36088;41.9966915;0
36089;59.82380017;0
36090;94.62429606;1
36091;59.83695673;0
36092;67.28113159;0
36093;61.53605944;0
36094;59.06329051;0
36095;54.77784223;0
36096;59.74942458;0
36097;41.84034773;1
36098;58.08892656;0
36099;60.78396321;0
36100;65.62457561;0
36101;54.92302702;0
36102;61.9222577;0
36103;46.25682155;0
36104;57.90999897;0
36105;63.29566196;0
36106;57.58233941;0
36107;68.87463085;0
36108;56.69033367;0
36109;65.35483791;0
36110;68.13232313;0
36111;80.00751871;0
36112;64.46722374;0
36113;51.34057051;0
36114;46.8132898;0
36115;60.55968376;0
36116;66.9823336;0
36117;68.24271404;0
36118;102.4700295;1
36119;184.2759159;1
36120;69.96505541;0
36121;52.90181448;0
36122;75.64469061;0
36123;55.29999385;0
36124;64.72311595;0
36125;80.32915377;0
36126;62.04563914;0
36127;47.88845065;0
36128;60.70854916;0
36129;71.40022779;0
36130;59.37963922;0
36131;129.8755014;1
36132;60.50702122;0
36133;56.11008156;0
36134;-1.669860502;1
36135;58.64631829;0
36136;59.87855398;0
36137;61.32026952;0
36138;51.00190431;0
36139;60.39074148;0
36140;42.61607507;0
36141;98.42382224;1
36142;13.84935572;1
36143;65.85160014;0
36144;54.58902264;0
36145;68.50073272;0
36146;81.16380269;0
36147;62.80887038;0
36148;66.22620062;0
36149;64.05050034;0
36150;5.182712392;1
36151;52.80051252;0
36152;62.36682419;0
36153;58.85687303;0
36154;62.17895275;0
36155;60.18697771;0
36156;58.86356267;0
36157;63.1216228;0
36158;46.46768753;0
36159;58.60363249;0
36160;54.51984075;0
36161;-16.24650298;1
36162;57.73337233;0
36163;62.5926222;0
36164;69.4173214;0
36165;58.18030209;0
36166;56.69320042;0
36167;62.48012065;0
36168;60.11932648;0
36169;56.93768359;0
36170;51.28666485;0
36171;56.77112111;0
36172;66.75904913;0
36173;43.56263399;0
36174;64.46777873;0
36175;55.46267555;0
36176;64.86682693;0
36177;58.87163815;0
36178;68.55639417;0
36179;62.84579178;0
36180;51.53777422;0
36181;-83.29777023;1
36182;64.87899646;0
36183;66.39750094;0
36184;48.5774636;0
36185;73.47107688;0
36186;85.45837838;0
36187;81.3386282;1
36188;63.71520492;0
36189;63.29757601;0
36190;77.88736832;0
36191;59.4035114;0
36192;-99.82586381;1
36193;56.35128903;0
36194;61.5588185;0
36195;67.14657814;0
36196;73.41498001;0
36197;56.51040993;0
36198;72.82072368;0
36199;71.25158923;0
36200;63.15893081;0
36201;60.45418425;0
36202;55.32708922;0
36203;100.0978993;1
36204;48.09109255;0
36205;52.66043661;0
36206;66.83834217;0
36207;64.87928642;0
36208;53.34819578;0
36209;168.5164634;1
36210;50.35230141;0
36211;75.788588;0
36212;51.96071382;0
36213;64.24988287;0
36214;51.84647473;0
36215;69.15971082;0
36216;62.98613742;0
36217;69.37096241;0
36218;63.44841983;0
36219;57.06722652;0
36220;48.13402199;0
36221;-54.3347835;1
36222;65.07632547;0
36223;41.96517358;0
36224;60.33603506;0
36225;56.71843994;0
36226;47.41052909;0
36227;56.89728321;0
36228;51.5014303;0
36229;58.86875175;0
36230;66.22932196;0
36231;60.38359074;0
36232;75.70354512;0
36233;65.91260176;0
36234;71.0423469;0
36235;58.90468864;0
36236;70.65247557;0
36237;73.37447383;0
36238;61.95681214;0
36239;63.45585207;0
36240;217.9498003;1
36241;56.16739417;0
36242;60.98551634;0
36243;69.53776227;0
36244;74.71349499;0
36245;52.49956559;0
36246;62.50712372;0
36247;56.45262939;0
36248;59.06425988;0
36249;59.8622454;0
36250;66.3556066;0
36251;-50.07854963;1
36252;60.21229409;0
36253;49.92221689;0
36254;-74.15440205;1
36255;51.15744908;0
36256;60.59363719;0
36257;66.84292261;0
36258;73.58101543;0
36259;67.55556312;0
36260;61.75952432;0
36261;52.86014723;0
36262;66.49357826;0
36263;62.68956941;0
36264;57.84389379;0
36265;57.50993031;0
36266;192.2746704;1
36267;49.3256195;0
36268;68.08675211;0
36269;66.00797355;0
36270;64.05365564;0
36271;60.98447665;0
36272;66.40178953;0
36273;49.54964494;0
36274;77.90743984;0
36275;68.32436678;0
36276;57.58370426;0
36277;57.73214406;0
36278;63.145576;0
36279;65.64584469;0
36280;77.08229013;0
36281;71.24330692;0
36282;54.97061943;0
36283;62.13029347;0
36284;53.43456206;0
36285;60.04179323;0
36286;77.79420757;0
36287;72.83765763;0
36288;59.05230011;0
36289;55.74425952;0
36290;62.18038741;0
36291;68.00622003;0
36292;65.7806809;0
36293;55.18722267;0
36294;33.79241622;1
36295;152.7525649;1
36296;65.75785594;0
36297;54.63880163;0
36298;53.26550478;0
36299;-78.86565103;1
36300;56.54728394;0
36301;56.57360854;0
36302;53.06021262;0
36303;60.22023165;0
36304;53.02245848;0
36305;94.14474405;1
36306;50.25840443;0
36307;59.01420248;0
36308;46.91603237;0
36309;62.78833164;0
36310;148.7887038;1
36311;74.21809252;0
36312;61.71915453;0
36313;49.45075914;0
36314;49.76828771;0
36315;70.10941034;0
36316;63.67138746;0
36317;-15.18947205;1
36318;-106.8908203;1
36319;72.05478697;0
36320;56.07620274;0
36321;69.07784158;0
36322;45.2883722;0
36323;56.73675023;0
36324;60.16083177;0
36325;-47.87846519;1
36326;-18.67034415;1
36327;77.20407564;0
36328;61.88064026;0
36329;53.55182198;0
36330;90.60828756;1
36331;181.9599242;1
36332;58.86794587;0
36333;63.9936646;0
36334;59.22190542;0
36335;55.29383073;0
36336;59.20666219;0
36337;69.31391512;0
36338;54.99584056;0
36339;80.35207814;0
36340;58.00817962;0
36341;61.19273608;0
36342;14.20695835;1
36343;54.43855389;0
36344;51.5823364;0
36345;63.22146875;0
36346;13.17498607;1
36347;55.34217575;0
36348;76.25150904;0
36349;54.3557969;0
36350;62.49666497;0
36351;56.26875971;0
36352;-53.61397281;1
36353;66.26652419;0
36354;67.06365649;0
36355;67.77457232;0
36356;63.09671317;0
36357;187.7723075;1
36358;65.46361159;0
36359;44.00703959;0
36360;62.33044995;0
36361;54.60356235;0
36362;165.8040932;1
36363;58.14304451;0
36364;55.38341624;0
36365;95.92255597;1
36366;62.40361637;0
36367;57.06024172;0
36368;65.77461773;0
36369;45.634911;0
36370;58.81730603;0
36371;55.06618605;0
36372;65.48274035;1
36373;67.10691363;0
36374;65.85610095;0
36375;80.20440723;0
36376;58.17933427;0
36377;62.20476226;0
36378;55.60004663;0
36379;75.16494773;0
36380;135.6577587;1
36381;61.02099866;0
36382;53.86244128;0
36383;58.18846099;0
36384;71.83744684;0
36385;64.48191353;0
36386;78.06920626;1
36387;58.95240854;0
36388;55.42027886;0
36389;61.6858368;0
36390;68.57660575;0
36391;187.7505659;1
36392;59.80131234;0
36393;-72.34822255;1
36394;49.84152933;0
36395;67.68531307;0
36396;66.44917495;0
36397;62.58616634;0
36398;68.32860031;0
36399;66.44835685;0
36400;77.37827324;0
36401;64.50114232;0
36402;49.46024721;0
36403;80.41807454;1
36404;54.42283925;0
36405;62.1526941;0
36406;58.83088685;0
36407;71.14339672;0
36408;66.03872028;0
36409;70.46280067;0
36410;68.46004966;0
36411;68.67373768;0
36412;61.20621522;0
36413;58.72132555;0
36414;61.13365989;0
36415;75.1720022;0
36416;72.02840791;0
36417;61.89157498;0
36418;50.24459515;0
36419;63.97571146;0
36420;68.57977542;1
36421;57.356542;0
36422;44.78861958;1
36423;72.36804522;0
36424;61.98737446;0
36425;52.89059742;0
36426;47.29738171;0
36427;60.15564672;0
36428;57.67488104;0
36429;64.5625827;0
36430;58.24150219;0
36431;74.55390366;0
36432;47.21934153;0
36433;69.11766769;0
36434;59.67924987;0
36435;63.47744353;0
36436;70.7817463;0
36437;58.76420481;0
36438;61.03631061;0
36439;80.61013537;0
36440;123.6086477;1
36441;51.39555257;0
36442;53.24320114;0
36443;-29.14157924;1
36444;58.1579593;0
36445;60.60162428;0
36446;57.72830112;0
36447;44.58267021;0
36448;47.74606006;0
36449;159.1656513;1
36450;54.75910008;0
36451;69.64608196;0
36452;66.08125614;0
36453;70.78759309;0
36454;65.12681268;0
36455;58.10800759;0
36456;67.63312307;0
36457;64.07926733;0
36458;56.52551027;0
36459;52.10929132;0
36460;45.01919093;0
36461;64.86692077;0
36462;37.68535415;0
36463;45.23926223;0
36464;59.7298067;0
36465;62.51510517;0
36466;216.280582;1
36467;69.2370559;0
36468;204.186982;1
36469;70.58311852;0
36470;58.08037544;0
36471;55.42713413;0
36472;60.60486215;0
36473;69.66926377;0
36474;70.27351303;0
36475;63.85350487;0
36476;52.12936911;0
36477;65.71747874;0
36478;43.45183382;0
36479;59.94137344;0
36480;63.87182366;0
36481;56.47374444;0
36482;55.86178178;0
36483;60.96570818;0
36484;46.59002556;0
36485;54.56174397;0
36486;61.81117718;0
36487;56.86221238;0
36488;70.23951358;0
36489;57.40618204;0
36490;56.34848768;0
36491;52.60080467;0
36492;71.5093578;0
36493;65.88223545;0
36494;55.78316772;0
36495;70.89697797;0
36496;86.8796887;0
36497;54.33362312;0
36498;73.78628891;0
36499;56.32880128;0
36500;59.92115979;0
36501;62.56090142;0
36502;60.93115287;0
36503;73.11603299;0
36504;45.40049979;0
36505;63.09379762;0
36506;54.83809176;0
36507;54.81870846;0
36508;62.47460038;0
36509;59.20236554;0
36510;58.31763417;0
36511;-20.44981132;1
36512;55.16394129;0
36513;59.30993575;0
36514;76.30967741;0
36515;60.06610424;0
36516;64.90868038;0
36517;-88.88076593;1
36518;41.76895948;0
36519;57.26675732;0
36520;52.93675318;0
36521;156.5943993;1
36522;61.97446913;0
36523;72.27727356;0
36524;-21.55214907;1
36525;64.94858007;0
36526;155.5002872;1
36527;56.22911356;0
36528;60.70882123;0
36529;69.56254004;0
36530;65.29447628;0
36531;68.66711088;0
36532;58.12737741;0
36533;67.46872014;0
36534;60.34815414;0
36535;69.80753949;0
36536;63.46162139;0
36537;112.3899233;1
36538;56.75520922;0
36539;59.6046546;0
36540;77.35847986;0
36541;57.45145181;0
36542;57.73306611;0
36543;54.64137163;0
36544;54.27144328;0
36545;60.44060915;0
36546;47.6313458;0
36547;64.26311975;0
36548;51.25007481;0
36549;69.8527756;0
36550;51.36392331;0
36551;65.59145174;0
36552;74.01967361;0
36553;54.46869827;0
36554;62.03769747;0
36555;55.20504621;0
36556;66.05218986;0
36557;67.84212108;0
36558;59.80785134;0
36559;61.22765949;0
36560;50.39321945;0
36561;49.44893861;0
36562;65.79166192;0
36563;73.81708267;0
36564;62.42425936;0
36565;59.37531023;0
36566;-98.72861893;1
36567;45.42709666;0
36568;62.21611491;0
36569;81.9001794;0
36570;-70.13718703;1
36571;67.70565442;0
36572;57.71473319;0
36573;57.60750199;0
36574;58.98522419;0
36575;56.7557854;0
36576;5.524519159;1
36577;69.37880504;0
36578;66.70561362;0
36579;47.59409623;0
36580;57.46498661;0
36581;61.38583792;0
36582;64.47700172;0
36583;47.47570273;0
36584;209.0589744;1
36585;54.50043217;0
36586;55.72784107;1
36587;66.85161691;0
36588;49.55524369;0
36589;54.40889762;0
36590;74.66839639;0
36591;193.9860946;1
36592;138.4230904;1
36593;60.9955884;0
36594;66.65495792;0
36595;55.17487325;1
36596;48.73487736;0
36597;73.45307937;0
36598;66.97871337;0
36599;56.93484792;0
36600;60.36820018;0
36601;67.30372086;0
36602;74.90932728;0
36603;63.51214746;0
36604;73.19863985;0
36605;57.73100823;0
36606;72.71266665;0
36607;54.48574295;0
36608;66.89418728;0
36609;54.61061586;0
36610;-106.7523014;1
36611;63.44782698;1
36612;70.91689218;0
36613;56.50715623;0
36614;67.89944673;0
36615;68.51273637;0
36616;57.06381887;0
36617;57.79889097;0
36618;65.51184269;0
36619;60.94477921;0
36620;49.43081169;0
36621;48.07279218;0
36622;57.23399071;0
36623;60.26853684;0
36624;50.68083937;0
36625;-47.84822948;1
36626;188.1866351;1
36627;49.7956794;0
36628;60.21660674;0
36629;-82.43569674;1
36630;8.243264067;1
36631;67.78733103;0
36632;60.47470598;0
36633;60.44624666;0
36634;55.53401886;0
36635;66.66992202;0
36636;55.82540425;0
36637;48.95620217;0
36638;75.54228019;1
36639;57.61203553;0
36640;53.82249189;0
36641;51.88921281;0
36642;65.91188646;0
36643;57.20950258;0
36644;57.10529613;0
36645;52.32950112;0
36646;59.71678168;0
36647;65.38837792;0
36648;63.40491333;0
36649;71.4127494;0
36650;52.10074463;0
36651;65.14332564;0
36652;55.3572453;0
36653;56.89141936;0
36654;67.40474652;0
36655;64.19699243;0
36656;56.70170315;0
36657;63.9840638;0
36658;64.08129354;0
36659;68.36027276;0
36660;62.42466138;0
36661;56.06597911;0
36662;49.30052159;0
36663;67.83682696;0
36664;43.68129707;0
36665;50.56118834;0
36666;62.5748223;0
36667;46.72407508;0
36668;66.84688894;0
36669;11.02039002;1
36670;-47.75757725;1
36671;-14.99183166;1
36672;88.47414919;1
36673;31.42640226;1
36674;72.6026204;0
36675;63.87361883;0
36676;141.1981781;1
36677;65.22058312;0
36678;50.40601647;0
36679;57.59239436;0
36680;69.63895319;0
36681;57.32960883;0
36682;-46.49208381;1
36683;71.86509055;0
36684;58.91043462;0
36685;59.87620103;0
36686;58.5030395;0
36687;55.93537602;0
36688;50.9074184;0
36689;-41.22363454;1
36690;55.24538505;0
36691;58.6138108;0
36692;45.90333234;0
36693;64.14290135;0
36694;53.94809015;0
36695;61.57429609;0
36696;51.00349061;0
36697;62.27553947;0
36698;-54.88030052;1
36699;60.48631842;0
36700;73.25416874;0
36701;59.02359802;0
36702;82.58424811;1
36703;54.75102937;0
36704;38.74376238;0
36705;70.28684239;0
36706;50.59248037;0
36707;61.37843008;0
36708;70.17944454;0
36709;70.22895552;0
36710;66.55941986;0
36711;63.5414011;0
36712;83.41590902;0
36713;67.40965681;0
36714;61.05805525;0
36715;50.89000693;0
36716;72.40578192;0
36717;59.56561671;0
36718;61.26632591;0
36719;61.5951626;0
36720;63.57688391;0
36721;66.56064294;0
36722;66.97882206;0
36723;106.4131455;1
36724;52.35762447;0
36725;49.50022553;0
36726;57.96218954;0
36727;73.64111713;0
36728;51.98664401;0
36729;50.8064187;0
36730;52.38206625;0
36731;56.24452853;0
36732;56.08186581;0
36733;69.70134681;0
36734;71.96732138;1
36735;54.0895272;0
36736;60.77454169;0
36737;63.51112353;0
36738;59.96368288;0
36739;51.60491622;0
36740;62.96347732;0
36741;57.75959809;0
36742;67.65219701;0
36743;47.72564825;0
36744;38.78489182;0
36745;62.62457941;0
36746;63.60651483;0
36747;29.92949302;1
36748;-79.34552923;1
36749;52.92380259;0
36750;67.8485522;0
36751;56.81665872;0
36752;57.92968898;0
36753;82.59244429;1
36754;61.16036581;0
36755;66.30187183;0
36756;51.59049877;0
36757;61.14922638;0
36758;27.54280173;1
36759;71.17251586;0
36760;53.76193679;0
36761;61.99011481;0
36762;80.75625245;0
36763;62.37510439;0
36764;47.5199478;0
36765;228.6140285;1
36766;39.38604435;0
36767;69.14115014;0
36768;64.80858233;0
36769;57.91556686;0
36770;222.7702746;1
36771;59.41321188;0
36772;110.7190249;1
36773;72.5880258;0
36774;73.6542268;0
36775;64.07230411;0
36776;61.14340814;0
36777;64.89819414;0
36778;53.5632009;0
36779;68.37423404;0
36780;66.19399522;0
36781;49.61156598;0
36782;53.86839712;0
36783;71.96263461;0
36784;63.0190405;0
36785;55.60441519;0
36786;58.8139421;0
36787;55.08150288;0
36788;66.31048829;0
36789;64.13776951;0
36790;65.54643473;0
36791;59.1491636;0
36792;50.9605625;1
36793;181.1317585;1
36794;58.59288232;0
36795;61.69825081;0
36796;53.95428867;0
36797;58.10944472;0
36798;50.795553;0
36799;212.086723;1
36800;41.32061712;0
36801;63.66824707;0
36802;60.24812662;0
36803;63.19083013;0
36804;63.00156075;0
36805;58.79828231;0
36806;65.11597995;0
36807;153.5279208;1
36808;44.06152774;0
36809;63.13558353;0
36810;64.61585808;0
36811;94.40195787;1
36812;49.01274038;0
36813;52.42348902;0
36814;65.70317226;0
36815;58.56116206;0
36816;47.79734732;0
36817;64.54032642;0
36818;102.0390469;1
36819;61.48687778;0
36820;37.90947879;0
36821;71.78092871;0
36822;60.80300516;0
36823;58.27588702;0
36824;-61.02975366;1
36825;67.37726285;0
36826;52.40710331;0
36827;64.16540749;0
36828;58.463455;0
36829;53.15461601;0
36830;66.05630527;0
36831;60.81009532;0
36832;69.12641947;0
36833;73.21930128;0
36834;63.93866129;0
36835;53.43355485;0
36836;49.42800817;0
36837;64.73790057;0
36838;59.86522481;0
36839;74.99035797;0
36840;67.11364776;0
36841;59.41440442;0
36842;66.9979896;0
36843;66.21132535;0
36844;53.24043306;0
36845;69.77584547;0
36846;67.51433706;0
36847;64.07914176;0
36848;59.83866526;0
36849;55.78010145;0
36850;63.99962;0
36851;46.73012843;0
36852;92.30591535;1
36853;64.88146726;0
36854;64.68558225;0
36855;195.0657936;1
36856;200.0611582;1
36857;58.27316948;0
36858;65.66987074;0
36859;49.96570811;0
36860;75.08244929;0
36861;54.0908578;0
36862;70.75096017;0
36863;54.9658201;0
36864;74.91346532;0
36865;75.65664847;1
36866;-26.21331216;1
36867;71.82342719;0
36868;65.96212874;0
36869;56.65428325;0
36870;67.06362953;0
36871;57.21312375;0
36872;58.56492499;0
36873;75.34212896;0
36874;66.14290273;0
36875;63.01587574;0
36876;68.59562316;0
36877;53.81457364;0
36878;56.20015908;0
36879;59.91585047;0
36880;60.69825845;0
36881;61.9448552;0
36882;61.84917894;0
36883;57.98869488;0
36884;51.84138927;0
36885;63.97568376;0
36886;68.62379204;0
36887;108.9310073;1
36888;63.74551984;0
36889;64.07504161;0
36890;67.41180937;0
36891;80.6231399;0
36892;-31.06292402;1
36893;54.33253268;0
36894;44.68258101;0
36895;-103.8268286;1
36896;60.91411565;0
36897;52.22875687;0
36898;65.80010419;0
36899;127.152462;1
36900;58.62992943;0
36901;64.66970244;0
36902;54.00176629;0
36903;64.95335725;0
36904;76.36539954;0
36905;56.76494971;0
36906;57.34887415;0
36907;57.50698247;0
36908;58.83087431;0
36909;57.90691303;0
36910;56.56198303;0
36911;-25.94921552;1
36912;66.38873552;0
36913;64.4620831;0
36914;60.79747986;0
36915;54.88409334;0
36916;76.56061658;0
36917;59.62491882;0
36918;55.7687818;0
36919;55.62127271;0
36920;70.87092089;0
36921;-101.7052956;1
36922;64.14401617;0
36923;59.39084439;0
36924;39.16410207;0
36925;80.64407209;0
36926;52.36453906;0
36927;58.61059517;0
36928;68.83118113;1
36929;57.52385657;0
36930;50.06115488;0
36931;68.58772587;0
36932;56.84462321;0
36933;68.47511691;0
36934;57.64837381;0
36935;69.32177327;0
36936;71.12899145;0
36937;58.50396156;0
36938;59.81797082;0
36939;-108.7656554;1
36940;64.40653299;0
36941;45.96343003;0
36942;-48.54017732;1
36943;63.38374636;0
36944;59.08407768;0
36945;59.10027265;0
36946;77.35778033;0
36947;67.66108135;0
36948;68.42308313;0
36949;47.56717275;0
36950;58.35310873;0
36951;48.67315492;1
36952;76.06156156;0
36953;68.07623125;0
36954;60.21927013;0
36955;59.34398957;0
36956;56.29687292;0
36957;70.49121681;0
36958;81.64453191;0
36959;57.90926029;0
36960;57.97318975;0
36961;58.87307918;0
36962;71.54779354;0
36963;63.45322574;0
36964;72.29928493;0
36965;56.88247092;0
36966;62.34512992;0
36967;57.21285153;0
36968;-24.97469837;1
36969;60.74777883;0
36970;56.28166911;0
36971;66.1660733;0
36972;44.14704109;0
36973;77.43030635;0
36974;68.78449236;0
36975;66.14244671;0
36976;65.07591079;0
36977;59.21937383;0
36978;61.3057126;0
36979;160.1597725;1
36980;63.09348771;0
36981;181.0443331;1
36982;64.2526914;0
36983;57.50650303;0
36984;71.00370374;0
36985;67.24108851;0
36986;203.954597;1
36987;-4.736326291;1
36988;69.56148615;1
36989;72.78706008;0
36990;76.28355381;0
36991;60.09844178;0
36992;61.6843534;0
36993;54.55700132;0
36994;54.47830043;0
36995;64.69370619;0
36996;117.5136462;1
36997;59.64447291;0
36998;61.55207038;0
36999;64.73345547;0
37000;59.24011784;0
37001;53.96920058;0
37002;57.89963756;0
37003;62.26858159;0
37004;61.56284605;0
37005;64.54676091;0
37006;-10.28401253;1
37007;50.32832511;0
37008;60.10301378;0
37009;73.1170139;0
37010;180.7828986;1
37011;64.3690311;0
37012;12.1841099;1
37013;69.11370918;0
37014;62.94370043;0
37015;53.10558669;0
37016;78.02548335;0
37017;-31.58940698;1
37018;54.89206452;0
37019;81.35478783;0
37020;71.64595957;0
37021;62.84324478;0
37022;62.41833233;0
37023;58.48815124;0
37024;74.4782907;0
37025;15.00382557;1
37026;-90.21723454;1
37027;199.1538236;1
37028;77.44835549;0
37029;-65.87693994;1
37030;57.46355209;0
37031;-93.96589072;1
37032;58.12479797;0
37033;123.6546739;1
37034;63.50488248;0
37035;54.58060203;0
37036;61.77788268;0
37037;56.9701812;0
37038;140.7555022;1
37039;62.07626637;0
37040;15.46895662;1
37041;60.01590304;0
