;value;isAnomaly
37258;26.07592843;1
37259;114.4580793;0
37260;123.6618465;0
37261;116.7776989;0
37262;110.4131768;0
37263;115.5599083;0
37264;129.216976;0
37265;108.3104401;0
37266;132.997689;0
37267;110.1505234;0
37268;102.0027029;0
37269;123.0721013;0
37270;122.4333438;0
37271;126.6175982;0
37272;120.196831;0
37273;171.5217768;1
37274;129.1745378;0
37275;32.65414145;1
37276;122.1737514;0
37277;127.9179664;0
37278;119.2982739;0
37279;122.6602722;0
37280;130.0747512;0
37281;114.6096561;0
37282;192.8827233;1
37283;108.74994;0
37284;124.1091055;0
37285;138.5516416;0
37286;119.164436;0
37287;117.0043385;0
37288;123.8859793;0
37289;109.4161906;0
37290;101.5064012;0
37291;133.0317923;0
37292;118.6008798;0
37293;128.194596;0
37294;117.5709815;0
37295;121.5159112;0
37296;123.3645923;0
37297;127.2925662;0
37298;112.264259;0
37299;112.7282183;0
37300;125.7946822;0
37301;105.7562337;0
37302;115.3246336;0
37303;138.5641824;0
37304;153.4425116;0
37305;125.0193913;0
37306;113.6598703;0
37307;135.0234372;0
37308;116.8605994;0
37309;125.1360232;0
37310;106.3938956;0
37311;98.13069779;1
37312;198.7643208;1
37313;109.9476839;0
37314;129.5944834;0
37315;124.5228067;0
37316;145.2684949;1
37317;131.3075115;0
37318;121.0497064;0
37319;257.2478204;1
37320;135.3596675;0
37321;119.5221857;1
37322;128.4937695;0
37323;117.9172372;0
37324;131.3776182;0
37325;76.25237045;1
37326;124.2582041;0
37327;117.7778839;0
37328;232.3776013;1
37329;123.9497871;0
37330;130.8610419;0
37331;106.8953827;0
37332;101.5976478;0
37333;132.9246867;0
37334;123.1489239;0
37335;126.185823;0
37336;102.3508131;0
37337;107.6418321;0
37338;113.4780315;0
37339;149.6301487;1
37340;115.9722163;0
37341;247.909733;1
37342;113.7706088;0
37343;137.8270287;0
37344;107.0138941;0
37345;108.153745;0
37346;116.2318719;0
37347;117.4204157;0
37348;124.4988464;0
37349;122.6857684;0
37350;103.1743961;0
37351;133.9442182;0
37352;137.070682;0
37353;102.1348882;0
37354;124.1473476;0
37355;115.1215619;0
37356;112.593264;0
37357;113.5754401;0
37358;101.7863254;0
37359;118.1112614;0
37360;109.2665358;0
37361;100.2032091;0
37362;-32.12634358;1
37363;10.47529455;1
37364;138.8519589;0
37365;118.4175574;0
37366;116.8256214;0
37367;112.8057842;0
37368;104.6327142;0
37369;119.0803785;0
37370;125.1062544;0
37371;136.4323699;0
37372;101.3017359;0
37373;122.1099251;1
37374;133.5311331;0
37375;103.9668947;1
37376;124.1562487;0
37377;108.0791958;0
37378;105.9646154;0
37379;99.77992546;0
37380;120.8807846;0
37381;103.2370434;0
37382;125.4357371;0
37383;129.1394043;0
37384;114.4916934;0
37385;128.42151;0
37386;81.07445488;1
37387;121.3006146;0
37388;146.1484625;0
37389;208.2650141;1
37390;126.3884293;0
37391;115.0941697;0
37392;66.1787107;1
37393;25.38019082;1
37394;124.6079607;0
37395;0.895047744;1
37396;109.9827493;0
37397;128.3401113;0
37398;109.4857523;0
37399;133.475443;0
37400;126.2736496;0
37401;120.7919271;0
37402;123.349407;0
37403;120.3630619;0
37404;113.7911699;0
37405;122.1831933;0
37406;95.56752907;0
37407;137.7702986;0
37408;117.528076;0
37409;112.0948152;0
37410;122.3299671;0
37411;117.2364449;0
37412;114.9140184;0
37413;119.3263079;0
37414;126.5136854;0
37415;110.0964922;0
37416;144.0323452;0
37417;115.98419;0
37418;28.30998529;1
37419;119.8419501;0
37420;104.6841287;0
37421;72.21368354;1
37422;128.1845239;0
37423;107.0998771;0
37424;127.9706304;0
37425;127.6175556;0
37426;109.6981618;0
37427;118.8293208;0
37428;110.3533738;0
37429;124.3967806;0
37430;106.5474256;0
37431;132.2273358;0
37432;112.1650512;0
37433;103.5299335;0
37434;117.1902677;0
37435;102.2151805;0
37436;134.3916302;0
37437;161.0241661;1
37438;129.750005;0
37439;134.7037643;0
37440;127.5226847;0
37441;100.7605231;0
37442;116.4144624;0
37443;124.2418715;0
37444;107.4228015;0
37445;112.0267976;0
37446;118.8619179;0
37447;110.5992337;0
37448;190.58275;1
37449;114.3547363;0
37450;32.13560231;1
37451;112.4848376;0
37452;101.5197581;0
37453;111.2849748;0
37454;106.5556381;0
37455;101.3405283;0
37456;123.4271433;0
37457;125.8731338;0
37458;110.6235272;0
37459;114.7005588;0
37460;32.49890917;1
37461;123.0476489;0
37462;144.5680407;0
37463;138.9585368;0
37464;117.1149869;0
37465;118.5534272;0
37466;112.4580986;0
37467;121.6166444;0
37468;126.9606086;0
37469;114.1283416;1
37470;118.4883173;0
37471;146.1518262;0
37472;123.4383031;0
37473;151.0778975;0
37474;132.3729748;0
37475;139.9544818;0
37476;127.2717252;0
37477;128.4123612;0
37478;125.4808041;0
37479;134.1393666;0
37480;123.6690176;0
37481;102.9579285;0
37482;117.4846922;0
37483;112.5789441;0
37484;113.9877399;0
37485;107.6685881;0
37486;131.0088188;0
37487;143.6051527;0
37488;125.4875134;0
37489;120.5029045;0
37490;126.0061729;0
37491;111.9970558;0
37492;107.826454;0
37493;117.1751769;0
37494;111.1688368;0
37495;35.37771427;1
37496;112.1875545;0
37497;128.6899545;0
37498;93.20164969;0
37499;124.8815943;0
37500;134.6815052;0
37501;110.3683047;0
37502;115.933592;0
37503;120.5575777;0
37504;130.4108536;0
37505;132.8334056;1
37506;122.5753257;0
37507;105.0428532;0
37508;100.0473994;0
37509;135.0112395;0
37510;137.1965712;0
37511;120.4728979;0
37512;110.2828833;0
37513;109.6906781;0
37514;114.2042717;0
37515;123.9895219;0
37516;107.3048777;0
37517;120.2020203;0
37518;92.84174246;0
37519;121.7253537;0
37520;114.4558768;0
37521;129.8600853;0
37522;45.50090281;1
37523;126.9813064;0
37524;122.8067256;0
37525;127.7616715;0
37526;190.1357523;1
37527;206.7401865;1
37528;124.8869351;0
37529;135.9383406;0
37530;124.0467599;0
37531;45.663705;1
37532;132.1473539;0
37533;185.3874797;1
37534;122.2991892;0
37535;131.7928838;0
37536;105.7418597;0
37537;96.478769;0
37538;13.39449198;1
37539;115.2012963;0
37540;107.7649672;0
37541;114.5156404;0
37542;126.3886216;0
37543;122.415779;0
37544;126.3906256;0
37545;111.1600052;0
37546;174.687438;1
37547;103.8075618;0
37548;131.1706105;0
37549;118.7150418;0
37550;104.989007;0
37551;114.5240499;0
37552;118.6118126;0
37553;103.0881888;0
37554;138.0626838;0
37555;128.2819312;0
37556;140.3585202;0
37557;133.7227589;0
37558;125.6430413;0
37559;118.3923512;0
37560;115.3100619;0
37561;272.256454;1
37562;107.9723893;0
37563;119.1316052;0
37564;119.7328342;0
37565;142.3873436;0
37566;123.1728829;0
37567;107.3017657;0
37568;246.4145911;1
37569;118.2429938;0
37570;198.2217722;1
37571;10.64777499;1
37572;129.8619637;0
37573;125.0060903;0
37574;107.4813827;0
37575;144.1947656;0
37576;128.4758756;0
37577;127.1722256;0
37578;135.0171991;0
37579;57.14854386;1
37580;110.2050226;0
37581;127.3222556;0
37582;104.2036312;0
37583;266.024238;1
37584;126.9861044;0
37585;67.61708448;1
37586;-4.151102157;1
37587;132.4725939;1
37588;116.1668036;0
37589;113.8267043;0
37590;103.8306044;0
37591;114.030478;0
37592;142.221024;0
37593;126.7006672;0
37594;118.9494985;0
37595;109.5635975;0
37596;132.5164234;0
37597;124.6469924;0
37598;121.6031988;0
37599;127.2631823;0
37600;116.8193577;0
37601;43.30090397;1
37602;133.6890047;0
37603;233.195838;1
37604;121.2133309;0
37605;128.9806551;0
37606;111.0376773;0
37607;112.1090727;0
37608;123.2020174;0
37609;108.5381001;0
37610;132.9884247;0
37611;109.1546971;0
37612;121.1516599;0
37613;112.9667855;0
37614;122.8360105;0
37615;119.8793572;1
37616;125.6896351;0
37617;120.9194238;0
37618;113.0223011;0
37619;128.7988224;0
37620;109.8331525;0
37621;135.342226;0
37622;122.1405471;0
37623;147.1602816;0
37624;113.5284131;0
37625;113.3298791;0
37626;107.0521747;0
37627;136.0137763;0
37628;130.3376693;0
37629;116.5803379;0
37630;131.8713815;0
37631;123.6768187;0
37632;135.2139269;0
37633;125.0410802;0
37634;114.1980067;0
37635;140.1457625;0
37636;140.1402527;0
37637;112.7993374;1
37638;117.6912251;1
37639;109.279572;0
37640;122.8214433;0
37641;34.76855128;1
37642;133.5458519;0
37643;109.5680764;0
37644;157.9214759;1
37645;110.2342602;0
37646;120.5489498;0
37647;136.9804615;0
37648;120.5126559;0
37649;100.8970303;0
37650;105.7526367;0
37651;112.4310625;0
37652;119.1013751;0
37653;129.5346036;0
37654;119.9438771;0
37655;129.3452035;0
37656;131.5891275;0
37657;121.4265372;0
37658;117.4735928;0
37659;120.6921548;0
37660;263.534002;1
37661;110.4659928;0
37662;127.5577898;0
37663;140.6921051;0
37664;117.9760664;0
37665;132.1849527;0
37666;151.2397503;0
37667;-20.71901014;1
37668;117.3061295;0
37669;118.9827227;0
37670;117.9898249;0
37671;131.7233327;0
37672;136.382618;0
37673;237.5361736;1
37674;100.4934581;0
37675;124.0650944;0
37676;153.3336596;1
37677;119.4212831;0
37678;113.1605783;0
37679;123.0708055;0
37680;129.7780958;0
37681;121.1280432;0
37682;69.98431558;1
37683;110.9211131;0
37684;98.8048592;0
37685;247.7804622;1
37686;99.50773604;0
37687;209.9702572;1
37688;100.3793364;0
37689;120.0010213;0
37690;117.1013557;0
37691;120.0150147;0
37692;104.7767426;0
37693;115.9044109;0
37694;121.0027999;0
37695;127.6464718;0
37696;68.73987173;1
37697;113.1412895;0
37698;117.5311688;0
37699;130.8835069;0
37700;120.6772594;0
37701;136.4594581;0
37702;121.9529246;0
37703;113.3537272;0
37704;261.2718144;1
37705;140.6485644;0
37706;117.4897299;0
37707;118.1754327;0
37708;117.0766505;0
37709;134.9456626;0
37710;127.9723025;0
37711;141.4091419;0
37712;122.6101178;0
37713;115.3004409;0
37714;112.616224;0
37715;13.24140938;1
37716;134.5834971;0
37717;114.4203941;0
37718;115.2508225;0
37719;115.7362302;0
37720;99.55898904;0
37721;125.6966568;0
37722;119.548521;0
37723;110.0707168;0
37724;129.1816643;0
37725;133.7305548;0
37726;130.0646142;0
37727;120.6322749;0
37728;163.2182224;1
37729;113.6025677;0
37730;153.2428281;0
37731;107.895647;0
37732;101.1345721;0
37733;116.7759409;0
37734;107.4315881;0
37735;116.0205049;0
37736;133.1990895;0
37737;114.6441411;0
37738;119.0373982;0
37739;107.4992516;0
37740;130.2512843;0
37741;107.4666827;0
37742;108.8709099;0
37743;122.9520747;1
37744;129.078595;0
37745;111.0323224;0
37746;106.7754688;0
37747;105.9517186;0
37748;129.3147257;0
37749;120.210111;0
37750;120.9788079;0
37751;122.4851699;0
37752;122.8008295;0
37753;117.3674814;0
37754;38.07473986;1
37755;126.4477511;0
37756;116.0396767;0
37757;100.9590239;1
37758;69.68553245;1
37759;127.4338217;0
37760;121.9206457;0
37761;86.62357449;0
37762;109.2969937;0
37763;130.4269125;0
37764;117.9850812;0
37765;125.3223259;0
37766;140.9699213;0
37767;124.1760767;0
37768;141.4843006;0
37769;115.2247879;0
37770;194.0530875;1
37771;116.9925216;0
37772;121.8737688;0
37773;94.33053916;0
37774;132.9601014;0
37775;131.1389013;0
37776;119.1643633;0
37777;125.5703362;0
37778;130.9341043;0
37779;115.6228242;0
37780;122.9095886;0
37781;132.8855525;0
37782;118.5669653;0
37783;112.903425;0
37784;121.6294229;0
37785;105.6728682;0
37786;129.5841727;0
37787;126.7098161;0
37788;5.904834719;1
37789;204.1903101;1
37790;115.6585651;0
37791;122.4748504;0
37792;106.489173;0
37793;132.164721;0
37794;109.608735;0
37795;133.2850218;0
37796;112.9486939;0
37797;122.7670917;0
37798;105.0742544;0
37799;118.5752067;0
37800;120.1411697;0
37801;116.2337679;0
37802;112.7987286;0
37803;122.5984551;0
37804;133.0009245;0
37805;143.4104485;0
37806;134.0217644;0
37807;90.33360442;0
37808;107.7885615;0
37809;127.5611035;0
37810;113.3919292;0
37811;114.6048846;0
37812;76.45889842;1
37813;123.0572538;0
37814;138.5153891;0
37815;-24.02934429;1
37816;116.7305366;0
37817;116.38096;0
37818;13.65326797;1
37819;110.8389673;0
37820;235.6001948;1
37821;113.2135156;0
37822;128.1851837;0
37823;114.5337018;0
37824;104.5936866;0
37825;130.9907273;0
37826;114.3886899;0
37827;271.3864584;1
37828;115.1967769;0
37829;102.6947428;0
37830;-22.77878529;1
37831;121.1749906;0
37832;118.0856329;0
37833;133.3783443;0
37834;123.6730929;0
37835;137.4459319;0
37836;140.2464415;0
37837;118.126601;0
37838;149.7855628;1
37839;117.0587094;0
37840;109.5729873;0
37841;134.9185729;0
37842;132.7458876;0
37843;123.0766615;0
37844;131.5471004;0
37845;113.924465;0
37846;129.2557205;0
37847;117.3740151;0
37848;119.1715218;0
37849;119.2460902;0
37850;128.7866836;0
37851;121.8447554;0
37852;233.3913987;1
37853;108.4759374;0
37854;130.995023;0
37855;108.3782958;0
37856;114.7826421;0
37857;107.3375482;0
37858;134.7903569;0
37859;137.9052528;1
37860;120.1963269;0
37861;128.4805064;0
37862;112.230144;0
37863;108.3592044;0
37864;237.5761357;1
37865;117.8244632;0
37866;89.34762223;1
37867;121.6281379;0
37868;113.9775547;0
37869;68.67738317;1
37870;118.7383945;0
37871;114.7920997;0
37872;115.0292599;0
37873;105.7164036;0
37874;129.3788461;0
37875;115.4572726;0
37876;108.2566048;0
37877;42.52763651;1
37878;105.1363967;0
37879;125.0204905;0
37880;126.7475161;0
37881;99.02656677;0
37882;104.6930111;1
37883;116.6675985;0
37884;111.6215754;0
37885;108.0643345;0
37886;121.1085281;0
37887;113.5847378;0
37888;125.4093139;0
37889;124.1043334;0
37890;120.6365185;0
37891;129.5084706;0
37892;115.8126544;0
37893;104.3473814;0
37894;138.1079419;0
37895;100.1103142;0
37896;110.7375779;0
37897;118.7203113;0
37898;118.117459;0
37899;119.0714989;0
37900;134.4037962;0
37901;122.3893037;0
37902;110.0067232;0
37903;220.6465231;1
37904;113.7800038;0
37905;194.3087195;1
37906;134.5718496;0
37907;115.8623556;0
37908;85.23154409;0
37909;127.6307757;0
37910;125.5364862;0
37911;102.6648349;0
37912;122.6512206;0
37913;114.7217399;0
37914;112.4796724;0
37915;112.3055181;0
37916;124.9581649;0
37917;123.5111785;0
37918;104.4914452;0
37919;117.4018658;0
37920;137.3216425;0
37921;95.65337673;0
37922;146.8295572;1
37923;123.5649426;0
37924;114.704627;0
37925;131.1855041;0
37926;116.3571169;0
37927;121.8873201;0
37928;30.76530476;1
37929;114.7826379;0
37930;113.9465342;0
37931;134.2154514;0
37932;126.3888565;0
37933;108.2366754;0
37934;111.5620223;0
37935;214.6464327;1
37936;102.8785611;0
37937;115.9620544;0
37938;120.5422102;0
37939;132.1239662;0
37940;121.5995154;0
37941;121.7380289;0
37942;117.8484849;0
37943;128.1983918;0
37944;100.7183862;0
37945;119.6179183;0
37946;121.8814052;0
37947;115.6517757;0
37948;123.2776063;0
37949;117.8345123;0
37950;108.2884571;0
37951;122.4672757;0
37952;104.7613917;0
37953;175.4401971;1
37954;110.921555;0
37955;134.4468822;0
37956;112.4025066;0
37957;106.2990245;0
37958;97.48690335;0
37959;123.4721864;0
37960;128.4281131;0
37961;113.0074515;0
37962;102.4252641;0
37963;230.9161257;1
37964;113.1807015;0
37965;60.91970008;1
37966;100.1041695;0
37967;126.1895428;0
37968;136.3654339;0
37969;145.9161557;0
37970;102.655099;0
37971;130.1902066;0
37972;124.1878254;0
37973;114.4955634;0
37974;131.2719178;0
37975;117.9774109;0
37976;121.9867826;0
37977;110.278329;0
37978;112.6270621;0
37979;127.4071198;0
37980;114.4877777;0
37981;-19.96147513;1
37982;120.0824395;0
37983;98.13847929;0
37984;124.103516;0
37985;125.3457929;0
37986;106.7667064;0
37987;117.9563534;0
37988;133.8603881;0
37989;113.8406327;0
37990;111.7020356;0
37991;128.3779174;0
37992;118.7236302;0
37993;71.38080025;1
37994;111.7028118;0
37995;188.0756653;1
37996;114.9049986;0
37997;167.8267083;1
37998;121.8135102;0
37999;109.2582105;0
38000;122.3140499;0
38001;121.0842817;0
38002;108.6306905;0
38003;141.915109;0
38004;212.3780747;1
38005;115.39345;0
38006;127.2363479;0
38007;113.8171507;0
38008;110.6039025;0
38009;114.625834;0
38010;120.3344287;0
38011;113.1206953;0
38012;123.8003827;0
38013;108.5129168;0
38014;106.7054895;0
38015;106.5658846;0
38016;115.1400217;0
38017;122.5011298;0
38018;105.8616038;0
38019;119.4332482;0
38020;114.5158466;0
38021;101.4753666;0
38022;95.14781738;0
38023;122.1699217;0
38024;113.4910709;0
38025;127.4893672;0
38026;108.2034781;0
38027;115.9543892;0
38028;123.3905955;0
38029;137.8035645;0
38030;115.1432029;0
38031;107.6055523;0
38032;120.0802938;0
38033;121.8847461;0
38034;129.026614;0
38035;128.5677899;0
38036;115.5048642;0
38037;128.7789799;0
38038;138.0158725;0
38039;128.5032979;0
38040;94.41467649;0
38041;127.1484781;0
38042;115.2466495;0
38043;167.7791652;1
38044;114.9408489;0
38045;115.360516;0
38046;140.8487018;0
38047;118.9927716;0
38048;107.3861398;0
38049;135.1409213;0
38050;266.0437839;1
38051;91.84539354;0
38052;252.4073082;1
38053;109.2518662;0
38054;117.1536358;0
38055;108.2100102;0
38056;132.4157249;0
38057;129.7716055;0
38058;121.6052701;0
38059;128.8871866;0
38060;122.2544806;0
38061;141.5783891;0
38062;224.220876;1
38063;141.8697572;0
38064;140.7803978;0
38065;126.2590503;0
38066;114.4839301;0
38067;132.8514252;0
38068;112.6620888;0
38069;118.4434895;0
38070;21.81689216;1
38071;122.8560109;0
38072;118.9773938;0
38073;19.75131126;1
38074;119.9976377;0
38075;102.3822403;0
38076;110.2677727;0
38077;130.2718558;0
38078;114.0279355;0
38079;210.6516075;1
38080;105.3584021;0
38081;115.8809732;0
38082;119.4071046;0
38083;150.321122;0
38084;19.13395604;1
38085;225.026103;1
38086;112.2327831;0
38087;114.1791181;0
38088;108.3013427;0
38089;-0.569776399;1
38090;125.8911393;0
38091;126.2017628;0
38092;108.3862366;0
38093;125.4868338;0
38094;130.4573251;0
38095;124.1207015;0
38096;119.7978785;0
38097;111.9582877;0
38098;94.0614326;0
38099;96.35073112;0
38100;108.7570752;0
38101;120.5531133;0
38102;114.1471782;0
38103;130.8760491;0
38104;121.7064372;0
38105;105.7155538;0
38106;108.4440939;0
38107;127.6063371;0
38108;110.8018531;0
38109;123.0676028;0
38110;122.8042642;0
38111;139.9010201;0
38112;128.4948083;0
38113;127.8872203;0
38114;98.74087938;0
38115;144.3927941;0
38116;111.4667444;0
38117;125.4687985;0
38118;133.565439;0
38119;135.34901;0
38120;101.3122434;0
38121;108.2679785;0
38122;130.9067097;0
38123;105.0666243;0
38124;109.9324347;0
38125;111.0223829;0
38126;109.8830224;0
38127;115.9841565;0
38128;110.5205879;0
38129;125.5365191;0
38130;132.1570058;0
38131;109.1832776;0
38132;111.7046109;0
38133;105.7152074;0
38134;122.6736605;0
38135;172.7891127;1
38136;121.907853;0
38137;126.1236278;0
38138;121.7462983;0
38139;124.7286945;0
38140;126.650835;0
38141;127.8421202;0
38142;130.3212626;0
38143;95.10038585;0
38144;96.16230156;0
38145;114.481142;0
38146;91.70707868;0
38147;96.87976254;0
38148;118.2773271;0
38149;111.5130654;0
38150;128.7615687;0
38151;148.321393;0
38152;128.7396479;0
38153;108.9600391;0
38154;-11.59914438;1
38155;124.4609735;0
38156;122.9609375;0
38157;112.7006544;0
38158;139.3250905;0
38159;115.2176558;0
38160;128.2630588;1
38161;106.895206;0
38162;134.9992393;0
38163;249.2647303;1
38164;134.1317112;0
38165;123.6194194;0
38166;122.7448663;0
38167;99.12406892;0
38168;112.2758782;0
38169;81.12371129;1
38170;252.2118709;1
38171;131.4391289;0
38172;114.883;0
38173;140.6068514;0
38174;95.62862854;0
38175;113.4753751;0
38176;122.4609671;0
38177;126.7790189;0
38178;113.677514;0
38179;-2.370774159;1
38180;128.193164;0
38181;120.2962379;0
38182;105.7789894;0
38183;119.1401437;0
38184;134.316745;0
38185;103.6228235;0
38186;120.043299;0
38187;129.6867747;0
38188;113.9557544;0
38189;104.2972553;0
38190;3.298963677;1
38191;125.3762206;0
38192;113.9116204;0
38193;126.2150117;0
38194;0.758902273;1
38195;124.0730874;0
38196;125.4584786;0
38197;229.00442;1
38198;128.662407;0
38199;121.4770201;0
38200;114.3892146;0
38201;110.0250593;0
38202;-32.88417799;1
38203;117.9158333;0
38204;136.3911906;0
38205;118.249435;0
38206;123.4968446;0
38207;111.2389797;0
38208;132.9760407;0
38209;87.09354281;0
38210;126.0285901;0
38211;123.1764916;0
38212;125.4981741;0
38213;113.63144;0
38214;118.6655762;0
38215;93.51537863;1
38216;122.3525255;0
38217;203.0443757;1
38218;123.8308003;0
38219;121.9397936;0
38220;117.6556618;0
38221;119.4835395;0
38222;111.6136371;0
38223;108.5983848;0
38224;114.3662702;0
38225;131.2510054;0
38226;123.9815533;0
38227;124.4442084;0
38228;114.120942;0
38229;135.0636527;0
38230;110.6812511;0
38231;106.7403789;0
38232;113.1032491;0
38233;118.7929046;1
38234;107.4680522;0
38235;134.1174236;0
38236;98.17343744;0
38237;71.1221512;1
38238;146.0659484;0
38239;125.8437549;0
38240;97.13667249;0
38241;108.0625804;0
38242;114.069208;0
38243;108.9516089;0
38244;127.6110878;0
38245;110.965675;0
38246;115.1822986;0
38247;114.6986872;0
38248;124.2993242;0
38249;139.0508035;0
38250;241.4567883;1
38251;125.1350216;0
38252;121.6901207;0
38253;121.3300147;0
38254;124.3534099;0
38255;129.4824559;0
38256;106.5684565;0
38257;99.92441766;0
38258;30.7048806;1
38259;115.3574288;0
38260;130.9202548;0
38261;18.44764751;1
38262;123.7493199;0
38263;118.5993798;0
38264;124.2685909;0
38265;111.7435522;0
38266;120.5970786;0
38267;120.768165;0
38268;96.36703784;1
38269;121.2939296;0
38270;124.9054512;0
38271;107.5222076;0
38272;121.0846091;0
38273;125.6360807;0
38274;122.9126589;0
38275;127.4916286;0
38276;115.1195201;1
38277;116.912951;0
38278;118.3009496;0
38279;118.8546675;0
38280;105.7232251;0
38281;137.2929593;0
38282;106.5531055;0
38283;123.823996;0
38284;103.8606368;0
38285;110.9701109;0
38286;108.3270626;0
38287;122.5580016;0
38288;-18.08079647;1
38289;123.1326347;0
38290;109.257028;0
38291;111.8616099;0
38292;137.5268965;0
38293;110.6828331;0
38294;100.1217387;0
38295;133.6823629;0
38296;138.2369195;0
38297;111.3064537;0
38298;142.212121;0
38299;104.2138979;0
38300;121.1764188;0
38301;109.2660313;0
38302;106.8425046;0
38303;137.2221833;0
38304;133.3806526;0
38305;240.3962109;1
38306;125.9554569;0
38307;114.5574525;0
38308;120.0110882;0
38309;138.5515491;0
38310;113.5030462;0
38311;127.2831423;0
38312;128.7099442;0
38313;125.0804725;0
38314;114.4741632;0
38315;126.5805384;0
38316;129.6662922;0
38317;130.038045;0
38318;181.0206446;1
38319;131.1390071;0
38320;103.5315424;0
38321;102.1308312;0
38322;108.2506274;0
38323;124.9058866;0
38324;114.1348112;0
38325;129.4609152;0
38326;119.7114034;0
38327;123.1675682;0
38328;236.973078;1
38329;93.9721257;0
38330;110.2248055;0
38331;120.2364586;0
38332;105.7944516;0
38333;18.79638606;1
38334;94.54520603;0
38335;32.05225588;1
38336;128.8842857;0
38337;137.5542585;0
38338;133.1065195;0
38339;120.1222556;1
38340;113.9639996;0
38341;144.1757538;0
38342;97.39391512;0
38343;141.3756448;0
38344;130.2967325;0
38345;113.0015768;0
38346;137.0057887;0
38347;31.28671371;1
38348;116.9845896;0
38349;138.5106456;0
38350;118.0803481;0
38351;147.4471362;0
38352;126.2378067;0
38353;234.5508705;1
38354;126.8094615;0
38355;222.1549802;1
38356;128.1684884;0
38357;117.6297539;1
38358;128.8614051;1
38359;113.6371715;0
38360;114.9122448;0
38361;125.4630313;0
38362;94.60264141;0
38363;107.1241321;0
38364;126.5792053;0
38365;112.4703148;0
38366;106.2692413;0
38367;104.5750487;0
38368;123.4040602;0
38369;119.5045225;0
38370;113.6443797;0
38371;129.4167303;0
38372;111.6788169;0
38373;-18.70222773;1
38374;41.70330608;1
38375;124.2698014;0
38376;123.7577519;0
38377;134.4430571;0
38378;107.6236664;0
38379;127.7200597;0
38380;114.2598366;0
38381;135.6603919;0
38382;134.8241766;0
38383;103.1585301;0
38384;129.8433858;0
38385;112.1194594;0
38386;127.7243858;0
38387;129.3545417;0
38388;110.4462291;0
38389;97.34356186;0
38390;129.7214503;0
38391;109.5984743;0
38392;116.3562578;0
38393;130.4046657;0
38394;122.5762947;0
38395;114.7557198;0
38396;119.5536464;0
38397;123.9196152;0
38398;115.5417101;0
38399;123.2692807;0
38400;133.3035307;0
38401;135.0286298;0
38402;114.7136925;0
38403;100.314096;1
38404;107.1927545;0
38405;132.9409999;0
38406;123.5264154;0
38407;118.3800758;0
38408;138.99534;0
38409;123.435385;0
38410;118.7719509;0
38411;115.9736186;0
38412;211.4080971;1
38413;107.1687097;0
38414;125.8922953;0
38415;135.0991973;0
38416;116.1970451;0
38417;120.9284241;0
38418;119.5145266;0
38419;114.3264155;0
38420;120.7074759;0
38421;118.589877;0
38422;70.61846733;1
38423;115.4803601;0
38424;125.5693844;0
38425;134.8603341;0
38426;98.08917315;0
38427;104.7714369;0
38428;121.7184252;0
38429;122.3742699;0
38430;-14.90543467;1
38431;112.2919323;0
38432;80.29474945;1
38433;129.7807143;0
38434;132.156143;0
38435;122.4823237;0
38436;122.874128;0
38437;133.30205;0
38438;116.4740933;0
38439;124.7033196;0
38440;121.3749661;0
38441;111.1017265;0
38442;108.7783879;0
38443;119.0480884;0
38444;142.1008564;0
38445;119.0389065;0
38446;126.9169741;0
38447;120.1422877;0
38448;114.2407087;0
38449;265.2319969;1
38450;125.6204931;0
38451;100.0247461;0
38452;111.1705896;0
38453;113.819902;0
38454;133.7321607;0
38455;128.455144;0
38456;124.9288399;0
38457;112.8943016;0
38458;117.3816865;0
38459;122.4946897;0
38460;99.56578512;0
38461;133.5957764;0
38462;114.8407494;0
38463;8.79187713;1
38464;115.8725959;0
38465;114.944905;0
38466;123.4106445;0
38467;138.4916865;0
38468;124.000298;0
38469;107.6018273;0
38470;123.0283833;0
38471;131.5877144;0
38472;129.1424076;0
38473;110.1545306;0
38474;107.7367513;0
38475;121.5109827;0
38476;114.45094;0
38477;106.3789325;0
38478;116.4878176;0
38479;111.7308357;1
38480;102.4751904;0
38481;187.187513;1
38482;127.3309094;0
38483;114.0026044;0
38484;121.3648755;0
38485;136.9750195;0
38486;156.3702571;1
38487;119.0196012;1
38488;123.1292199;0
38489;101.8401759;0
38490;129.6280246;0
38491;132.3430019;0
38492;125.4717134;0
38493;97.60595213;0
38494;121.701239;0
38495;121.4502538;0
38496;128.8557562;0
38497;110.1167895;0
38498;126.263274;0
38499;130.3392283;0
38500;134.6274449;0
38501;134.0232264;0
38502;127.1824334;0
38503;111.2700611;0
38504;114.9925244;0
38505;118.0026554;0
38506;131.9454397;0
38507;141.6176132;0
38508;135.5729972;0
38509;129.1201894;0
38510;123.7245468;0
38511;133.8890393;0
38512;122.8622232;0
38513;129.9918722;0
38514;126.9751021;0
38515;122.5688157;0
38516;107.4129293;0
38517;158.3401275;1
38518;106.8688549;0
38519;118.0831435;0
38520;103.6421411;0
38521;127.4137098;0
38522;120.2611574;0
38523;102.9717054;0
38524;96.44804449;0
38525;118.4413056;0
38526;106.4552852;0
38527;115.5175562;0
38528;101.7304767;0
38529;-13.4234708;1
38530;141.8175283;0
38531;109.9273874;0
38532;127.3088302;0
38533;125.8817315;0
38534;115.1007794;0
38535;119.7512718;0
38536;144.6768356;0
38537;127.9837477;0
